1.236807202890129465e-01,5.162774653337353498e-02,2.541275948000411011e-01,1.845666329566846842e-01,2.299629412142815410e-01,1.560343642066062408e-01
1.108463782652734236e-01,1.507285287983460564e-02,1.880106576645714511e-01,4.090488632859819451e-01,1.113766857148052181e-01,1.656445621895333842e-01
1.212435845626239767e-01,3.531419560250946554e-02,2.455307764769710244e-01,1.587015202002280412e-01,2.511299853187697328e-01,1.880799378388978149e-01
1.297066325660366504e-01,3.590702769928936361e-02,2.080547143568655388e-01,2.044415940615000316e-01,2.539379307454411872e-01,1.679521005708671799e-01
1.058131881513242334e-01,1.750564833853623936e-02,1.712371444576498147e-01,3.960682116813426523e-01,1.512013848228586643e-01,1.581744225482882849e-01
1.121845542372619381e-01,4.783948232303718989e-02,1.403747848846035873e-01,4.054596810337539603e-01,1.071254219352703596e-01,1.870160755860730273e-01
1.194501332200905569e-01,4.509517188473893129e-02,2.049760614798731839e-01,2.327831012541181632e-01,2.073123788519099231e-01,1.903831533092692208e-01
1.232330055321172457e-01,4.522109600827176057e-02,2.020222794134295674e-01,3.324713771424689934e-01,1.479926263594442681e-01,1.490596155442682758e-01
1.221796197691232266e-01,3.923302349025488411e-02,2.127716182122484645e-01,2.164323082396346909e-01,2.044253527937776871e-01,2.049580774949610051e-01
7.132216155201274999e-02,2.687419348652180656e-02,1.767456307860064413e-01,4.498752729474488898e-01,5.126480491620479668e-02,2.239179363118053157e-01
9.187818075504404491e-02,3.453819072602117707e-02,1.533203863151370860e-01,3.559214418935123803e-01,1.575892967938870293e-01,2.067525035163984004e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
8.894125961875889996e-02,4.545694370710056526e-02,1.852192385812131414e-01,3.082477355476281322e-01,1.915755745897073092e-01,1.805592479555919727e-01
8.932421143944932473e-02,3.537377810263536010e-02,1.445214419392926719e-01,2.331773749186740741e-01,2.803733363320187744e-01,2.172298572679298712e-01
1.419468041926719992e-01,5.246554356750233322e-02,2.588217795074038707e-01,2.448644138015649285e-01,1.853769093792254075e-01,1.165245495516314955e-01
8.793999872878663360e-02,1.825801394097332359e-02,1.335223203881438225e-01,4.639242356829594294e-01,1.450869721816140379e-01,1.512684590775228710e-01
1.073888008036831265e-01,1.350413635742524904e-02,1.565907284828877422e-01,3.587794825679080368e-01,1.606175413311307365e-01,2.031193104569650187e-01
8.285481256267253347e-02,7.420244754314485325e-03,1.565012922125045003e-01,4.683222155045316804e-01,1.631784115648661215e-01,1.217230234011106582e-01
1.235433306505127476e-01,3.595041552739729196e-02,2.391981774168465136e-01,2.039749116001320639e-01,2.278479255848765983e-01,1.694852392202347569e-01
1.267192076001809331e-01,4.504488202100050132e-02,2.683901997666610639e-01,2.200128574489868538e-01,2.173461272887450002e-01,1.224867258744255921e-01
1.120469660232330106e-01,9.402219965446327599e-02,2.208628114688492294e-01,2.071491099645410006e-01,2.208268259524513721e-01,1.450920869364620835e-01
8.855482889491139709e-02,8.982917416894282969e-03,2.249085763982159314e-01,4.584128330811149676e-01,6.964563547049577863e-02,1.494952087383675798e-01
8.073001164912206595e-02,1.063421224806778732e-02,1.915339074559700150e-01,4.673574578317739037e-01,8.313643302818660152e-02,1.666079777868795520e-01
1.111403075770857340e-01,3.113111600949794791e-02,1.929175992987173793e-01,2.588883735180724788e-01,2.039464165652473404e-01,2.019761870313789565e-01
1.236673374664968295e-01,3.818647292978157026e-02,2.214646522647886751e-01,2.985460899554940317e-01,1.390315393707673985e-01,1.791039080126715921e-01
1.112684272368936328e-01,3.118775989799914966e-02,1.915307627563563042e-01,2.587929899415828405e-01,2.046517054308785721e-01,2.025683547362894799e-01
1.136579451718555123e-01,4.443392101976943037e-02,1.799389916851170668e-01,2.388233378705271470e-01,2.329117627369940158e-01,1.902340415157367515e-01
9.129637285669413294e-02,3.076232828720767629e-02,1.013917561752175206e-01,4.332605363264669940e-01,9.574808656177094535e-02,2.475409197926426164e-01
7.489595267731571915e-02,3.888447680883092700e-02,2.009883138849574979e-01,2.082550222105660764e-01,3.483577373427891311e-01,1.286184970755407664e-01
1.383681159420289963e-01,4.513333333333333086e-02,2.706260869565217386e-01,1.486115942028985726e-01,2.527492753623188371e-01,1.445115942028985523e-01
1.222212612534696041e-01,3.915031743500622941e-02,1.640567355951534634e-01,3.883234188385311092e-01,1.302037584088519551e-01,1.560445084689875972e-01
8.936469613211972529e-02,4.114065202314801106e-02,2.217862147952679441e-01,2.640746986356952153e-01,2.215103178965361908e-01,1.621234205172329690e-01
1.173647489061849930e-01,2.488749267163521336e-02,1.964730908606834581e-01,2.427367512728280108e-01,2.615600100488618129e-01,1.569779062398065639e-01
1.376621428555672155e-01,4.869009969933580512e-02,1.523732912545616436e-01,3.857457670613512191e-01,1.280804477095035532e-01,1.474482514196805982e-01
1.015767921055363704e-01,7.227215327917867194e-02,2.292686627106353403e-01,2.167667612884117689e-01,2.223062380331125021e-01,1.578093925831253186e-01
1.073888008036831265e-01,1.350413635742524904e-02,1.565907284828877422e-01,3.587794825679080368e-01,1.606175413311307365e-01,2.031193104569650187e-01
1.081292502775605402e-01,4.212003284482761928e-02,1.101545258724261345e-01,3.840112943926873856e-01,2.073418474788071564e-01,1.482430491336911016e-01
1.450012311425285527e-01,6.824963608181577879e-02,1.796647330024500333e-01,2.712249443627351431e-01,1.852694975712058378e-01,1.505899578392646820e-01
1.112684272368936328e-01,3.118775989799914966e-02,1.915307627563563042e-01,2.587929899415828405e-01,2.046517054308785721e-01,2.025683547362894799e-01
1.278313918904810109e-01,3.528793093374126694e-02,2.430677511032268145e-01,1.528461670352870005e-01,2.317547316383504752e-01,2.092120273989136192e-01
1.341904723162922475e-01,5.538182261951977992e-02,1.971614580684965257e-01,3.409021570003356594e-01,1.290013661341116724e-01,1.433627238612441845e-01
1.218409448965703801e-01,4.205660938608332677e-02,2.639974711457218071e-01,2.213120380751893990e-01,1.639102663517463532e-01,1.868826701446887895e-01
1.178031638981841128e-01,2.049049884300080046e-02,1.812445698457621490e-01,4.158895990503144735e-01,1.073407083071682561e-01,1.572314600555703989e-01
1.153178514924394771e-01,3.459648236898164864e-02,1.832251869045847803e-01,2.868744396417624021e-01,2.213709077498240141e-01,1.586151318424075529e-01
1.468862737592843692e-01,6.234025866377524566e-02,1.988591189983109353e-01,2.295447575315366084e-01,2.266798392990573563e-01,1.356897517480354920e-01
8.425115894039736375e-02,2.019412251655629265e-02,3.117107615894039729e-01,2.328875000000000250e-01,1.793196192052980698e-01,1.716368377483443730e-01
9.488554987754133085e-02,9.335672336206237917e-03,1.719353553843676330e-01,3.967508199222027354e-01,1.076509122958669018e-01,2.194416901838150968e-01
1.354611607044552690e-01,3.473773825100776036e-02,1.513618352353788832e-01,2.996399278729899862e-01,2.307865642168638320e-01,1.480127737193043247e-01
1.214633882298110923e-01,3.918472721334397002e-02,1.639307113544974381e-01,3.893628479501207718e-01,1.295469412132760623e-01,1.565113840389508182e-01
1.074599420108437176e-01,4.276303211874541571e-02,2.221982349131427503e-01,2.981406175274548542e-01,1.150494743151802834e-01,2.143886991146329857e-01
1.228337375424924244e-01,3.540342261266331281e-02,2.130186474597914881e-01,1.986904632716462449e-01,2.642322844084624700e-01,1.658214447049441154e-01
1.246243530359574803e-01,3.626498697165514429e-02,1.945286576710981707e-01,2.668077523808214391e-01,2.085157687035968654e-01,1.692584812368708724e-01
9.812614898204641278e-02,8.118559878574346106e-03,3.145135439469365357e-01,2.379588051408642047e-01,2.183367260552826761e-01,1.229462159962958628e-01
1.179573580004022043e-01,3.814301320130219358e-02,2.205405522916134842e-01,2.905275629493959677e-01,1.871302249493198289e-01,1.457012886079664116e-01
8.808927125369087063e-02,1.073709236831835862e-02,2.271722122846472347e-01,3.429440836590928465e-01,1.359189575095359481e-01,1.951383829247148038e-01
1.527083978189957003e-01,5.686992547441605678e-02,2.502945308221624643e-01,2.200128574489868538e-01,2.016352770304055131e-01,1.184790114050334464e-01
1.112684272368936328e-01,3.118775989799914966e-02,1.915307627563563042e-01,2.587929899415828405e-01,2.046517054308785721e-01,2.025683547362894799e-01
1.381692448216278457e-01,4.087328229645084687e-02,2.414134632453978080e-01,2.180544763334526792e-01,2.132960436076028199e-01,1.481934896954678615e-01
6.261339561059803271e-02,5.694402408199658594e-02,1.985130757715809768e-01,2.794840857593927086e-01,2.241380297589346537e-01,1.783073890174970699e-01
1.442824602842352477e-01,3.696305071487971522e-02,2.141003414677200567e-01,1.893923137778217025e-01,2.265569899665010600e-01,1.887048437888422525e-01
1.314785503531213373e-01,6.116181644573287501e-02,1.594196509217283564e-01,3.458696418893925650e-01,1.253301103665407923e-01,1.767402300234841017e-01
1.166692105664826618e-01,3.393211471760080450e-02,1.727722016663421067e-01,3.596804160065685818e-01,1.912556514050221812e-01,1.256904056379837542e-01
9.174983865606287092e-02,3.087433136016874344e-02,1.542457298255263121e-01,3.248730776460174718e-01,2.218592562345426678e-01,1.763977662776819444e-01
1.083320355084877729e-01,4.909466471036647711e-02,1.671521897720472938e-01,2.860482462971007944e-01,1.789211386978581952e-01,2.104517250141394735e-01
5.709516599738702347e-02,3.125947635647370604e-02,1.579687340371535298e-01,4.133283315288278637e-01,1.165362792087995675e-01,2.238120128713582679e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.328000000000000180e-01,5.672000000000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.703008115226745278e-02,5.544114186120127630e-02,2.245834301401009869e-01,3.065770705933746898e-01,1.350587870845110228e-01,1.813094891685445298e-01
1.295693697075823991e-01,3.634573854986317132e-02,2.209853170181693138e-01,2.095520175815756003e-01,2.709418214661880597e-01,1.326057356766215112e-01
