1.055033517775558205e-01,1.566853483420622972e-01,2.082459458589726864e-01,1.997150189581641533e-01,1.701224851175026365e-01,1.597278499457424894e-01
4.766266457850400207e-02,4.094203633776388046e-02,1.794060749576290859e-01,3.357352780368895173e-01,1.002912380547298504e-01,2.959627080344836014e-01
7.408937931224678086e-02,6.521088680103274970e-02,2.655750918072186106e-01,7.510012037494967485e-02,2.265177372636854036e-01,2.935067844408667526e-01
1.253519622948990608e-01,5.815039378503145118e-02,2.182538123027323029e-01,1.435269256650390235e-01,2.761805945400758744e-01,1.785363114122222594e-01
2.607610972983871733e-02,1.397507762295313594e-02,1.429348563202805511e-01,4.591155445033496263e-01,1.236212405539663522e-01,2.342771712696115893e-01
7.968645138654562032e-02,9.423938593507739936e-02,3.519897976451792643e-02,4.300346415193308514e-01,1.083805465598565582e-01,2.524599948346716305e-01
1.493906614268818434e-01,7.146694639937267723e-02,2.928473537431018348e-01,1.307202692579754466e-01,2.333358195903380006e-01,1.222389495823303085e-01
1.542656874154242803e-02,2.106847029824815420e-02,6.175385124235448220e-02,6.441927802964287908e-01,3.620004975294088129e-02,2.213582796684851750e-01
9.265683392948091679e-02,1.320606479972174785e-01,2.400855340316873365e-01,7.553525118410482631e-02,2.305913072531385610e-01,2.290704256043708809e-01
9.643260906172289315e-02,5.253236332954522303e-02,1.658262899169953286e-01,2.651672456774122333e-01,1.434368522467046880e-01,2.766046397676195090e-01
3.473966677664052510e-02,1.694565119464522956e-02,1.697430460342537195e-01,5.281787753481663739e-01,3.760282598963454043e-02,2.127900346566594658e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.162542188668423682e-01,1.344364209356496420e-01,1.195494718640938286e-01,2.845996174991343233e-02,3.242759988020095796e-01,2.770239277814910972e-01
6.897309928120741451e-02,4.199410643254585657e-02,1.387742088074831182e-01,1.314945623937998354e-01,3.907279257264542061e-01,2.280360973585096596e-01
1.190432376406417025e-01,7.358349801251908018e-02,2.386615042151381261e-01,2.371218764350973840e-01,2.418137188288546346e-01,8.977616486774905868e-02
2.774572460147084127e-02,2.221782402398975523e-02,2.431369639559728332e-02,6.150077175027024445e-01,1.634099505191209667e-01,1.473050869571186916e-01
2.337176245374934097e-02,1.082872612465892413e-02,9.114415920227431425e-03,4.821783168330975866e-01,1.237017671681024111e-01,3.508050115001643543e-01
1.898053186838130971e-02,4.838343513515137688e-03,1.412798897240429563e-01,4.748848296738295560e-01,2.189918547974433749e-01,1.410245504227876923e-01
8.472167163883893848e-02,2.466833085272918807e-02,2.262564104397579712e-01,1.777902416376962447e-01,1.578967733438904619e-01,3.286665720870872165e-01
7.751972691426568807e-02,1.082896080278164808e-01,2.411929615933434967e-01,1.667910656983340456e-01,2.642163771948005668e-01,1.419902605714397359e-01
1.921746118075068344e-01,1.762224802350407793e-01,2.470009227365900506e-01,6.240499899912194809e-02,2.573056477961094823e-01,6.489133842563088450e-02
4.437209420572493096e-02,7.585531315400750874e-02,2.220993441439700344e-01,3.129530438191282515e-01,7.092144862447738451e-02,2.737987560526919384e-01
8.397256805686797998e-02,1.988460603014478162e-02,4.566174478617748833e-02,4.502879085112979074e-01,1.679826684682644011e-01,2.322105041472473930e-01
1.069962056239106007e-01,7.988516216914164081e-02,2.228366476451394962e-01,1.446385398995190807e-01,3.193869499019811875e-01,1.262564947603078414e-01
7.528206102535268951e-02,4.248012944940340874e-02,2.329194797299481423e-01,1.741423209251574677e-01,2.171813848793263668e-01,2.579946239908118555e-01
1.008231174358673043e-01,5.003926160212420621e-02,2.265745412573922646e-01,1.427644300835898550e-01,2.803318208286400548e-01,1.994668287923863637e-01
1.307398767739625101e-01,7.475040554634886092e-02,2.400991923507030112e-01,1.327210896823241282e-01,2.605042272902849398e-01,1.611852083563764804e-01
5.109191373803787656e-02,4.844639126012077746e-02,2.072499267244739402e-02,4.552120426411576659e-01,5.370399277674373778e-02,3.708206669114926801e-01
9.449406440953381225e-02,4.965999910993919297e-02,1.989926314238621985e-01,5.880880222728214479e-02,5.655814332650229703e-01,3.246306956435948687e-02
8.187385672417893390e-02,3.810382698590007722e-02,2.631229934037245810e-01,2.108219348463541074e-02,4.638349222771745994e-01,1.319822071243864359e-01
5.876384158805515040e-02,5.239190801676180814e-02,3.461962100255978197e-02,4.153482338110431327e-01,1.448625046988804288e-01,2.940138908826995801e-01
1.513997045629005000e-01,1.137587761874396669e-01,2.554720932445805337e-01,7.014613167739945643e-02,3.567130639932448721e-01,5.251023033443486671e-02
8.210352126563043307e-02,3.657196209827039829e-02,1.403345921961461906e-01,2.631559074160461087e-01,3.238231849000747786e-01,1.540108321238321532e-01
8.639500920285940466e-02,7.982592064297323875e-02,3.062803113771131805e-02,4.189042572491992744e-01,1.016328354396126010e-01,2.826139463276439723e-01
1.520474497523671142e-01,6.880749699319094193e-02,2.471202847319889373e-01,2.761463799454145704e-02,4.278821807565669211e-01,7.652794977134448617e-02
8.174743048640321919e-02,1.032231073394668762e-02,2.801770056356957597e-02,3.333309290370465860e-01,1.156322433091278301e-01,4.309493858699059432e-01
8.987835099670359040e-02,6.928637716602073504e-02,3.597452284814514623e-02,4.203144887596672596e-01,2.069531136545486039e-01,1.775931465749148730e-01
7.736891076224673702e-02,6.211520750857939255e-02,8.531952811129528413e-02,3.995076219971950837e-01,2.014583847637949343e-01,1.742303468568887070e-01
9.690191646987998675e-02,4.682934723071636995e-02,2.890461128967743432e-01,1.357607529569577476e-01,3.189003659747762232e-01,1.125615044708952184e-01
5.010904272266930581e-02,8.030255009798077659e-02,2.922432666160455494e-01,9.362347805013260249e-02,1.554817345168784393e-01,3.282399279962933680e-01
6.571229743357941133e-02,1.033248607130390351e-01,1.261479572165384866e-01,3.883511726323766178e-01,1.829462715740453882e-01,1.335174404304209361e-01
7.204676269232335173e-02,1.940960863116051455e-02,2.632137642518431742e-01,1.528855267236421123e-01,2.848546737741036172e-01,2.075896639269274313e-01
