1.274794083558592750e-01,3.454752916980838306e-02,3.108921686495135783e-01,2.146676924486110027e-01,1.488926506415677309e-01,1.635205507346400855e-01
1.191476149510765081e-01,8.023851937710931720e-03,1.586012423136047289e-01,4.563115308777013768e-01,1.042047526299676868e-01,1.537110072899387503e-01
1.507053922579761618e-01,4.907841125736397969e-02,2.696842067804999798e-01,1.816845144082772923e-01,1.796791639398643003e-01,1.691683113560183416e-01
1.719040272697868466e-01,4.933527555927891273e-02,2.227484674272191545e-01,2.076496363248934440e-01,2.083364992307743524e-01,1.400260941880473176e-01
1.126510616250330776e-01,1.106362663666742366e-02,1.477724230147876572e-01,4.247015132963867790e-01,1.649317598394719475e-01,1.388796155876531602e-01
6.542198800101450828e-02,6.429475596231438994e-02,1.077668382034318445e-01,5.034341974883665971e-01,7.916337831713408935e-02,1.799188420277386680e-01
1.000664053194893627e-01,4.944570785449981659e-02,2.533676367803693319e-01,2.776852445142822257e-01,1.248917219204495888e-01,1.945432836109097507e-01
1.282524449361650831e-01,2.567419638424083342e-02,2.318839028605868269e-01,3.451381292036505011e-01,1.163691531882495717e-01,1.526821734271071873e-01
1.615668204800385088e-01,5.379511015349858205e-02,2.279296625683671917e-01,2.253898078997745857e-01,1.410468136056538258e-01,1.902717852926672781e-01
7.325621506613941292e-02,1.616657277055900607e-02,2.121604203664335664e-01,3.517215952173342597e-01,4.901122052919718725e-02,2.976839760503364740e-01
6.317963077304006303e-02,3.536744757829476948e-02,1.868846794807572931e-01,4.418865852856289633e-01,5.760187580940268059e-02,2.150797810728762027e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
2.197870433192750800e-02,5.106480351755138258e-02,1.663849417208683734e-01,3.977478643780159029e-01,1.955759621939845427e-01,1.672477238576521585e-01
6.011743293762688428e-02,3.650739201336031942e-02,1.749382897698190664e-01,2.787511412509239284e-01,2.201739505458484847e-01,2.295117934824212613e-01
1.637259167772936175e-01,3.578636877764138774e-02,2.986733822556328910e-01,1.582805271782376233e-01,2.169810350416310762e-01,1.265527699695632169e-01
7.762063078491561463e-02,0.000000000000000000e+00,9.774546043808254869e-02,5.706754043071262661e-01,1.302695609476227923e-01,1.236889435222528477e-01
1.245120557797156913e-01,2.353902247966375028e-03,1.769712260311698815e-01,4.329080411248206195e-01,1.013659765512596872e-01,1.618887982650677182e-01
1.376089714278166086e-02,0.000000000000000000e+00,1.248900049112236788e-01,6.156002938447742157e-01,1.612391890188944743e-01,8.450961508232594788e-02
1.627988027952086414e-01,4.928966609473154487e-02,2.656743569369512947e-01,2.074576684354092204e-01,1.719828220851772893e-01,1.427966836525220162e-01
1.315432637357558388e-01,2.600339868064888843e-02,3.140718599997543437e-01,1.591107790238685538e-01,2.455558870950346473e-01,1.237148114649377351e-01
1.409316790777305761e-01,1.066181616703442275e-01,2.660796038195737956e-01,2.000764411936617748e-01,1.802757117656038632e-01,1.060184024730857905e-01
3.273060963790253713e-02,7.941938192756861636e-03,2.319862201326329532e-01,5.696684375993060767e-01,6.192079560372087954e-02,9.575199883368068487e-02
7.747298906279190267e-02,0.000000000000000000e+00,1.443199391613517735e-01,6.036326428717214698e-01,6.740333180683634462e-02,1.071710970972985233e-01
6.150790168662999269e-02,4.484677681199917415e-02,1.974551415223701756e-01,2.844336984225222520e-01,2.146936657651655200e-01,1.970628157913129619e-01
1.211311529807097692e-01,1.096108601781159951e-02,2.051378591525115092e-01,3.736852144173219425e-01,1.084219529606519211e-01,1.806627344709932359e-01
6.135272973848263783e-02,4.495275033438306256e-02,1.965267868453798306e-01,2.844933839890881888e-01,2.152297027217753844e-01,1.974446463708909305e-01
9.183796462749081735e-02,4.878317801936989800e-02,2.241587243430309684e-01,2.828205527559343735e-01,1.607055775117964824e-01,1.916940027423774950e-01
6.429040313319078770e-02,4.093161286591374265e-02,1.061325976950664440e-01,4.396640434023234567e-01,7.780775171394276046e-02,2.711735911895627460e-01
7.896527483833508387e-02,3.254651978684940106e-02,2.402268398804489613e-01,1.998377384467200923e-01,3.640916284894156196e-01,8.433199855823084179e-02
1.570908450066960949e-01,2.732149008571103238e-02,3.285210526078883309e-01,1.187583720539699544e-01,2.467902522765085260e-01,1.215179879692260545e-01
6.588550752703327407e-02,4.191177237453825449e-02,1.222857308420782219e-01,5.132012514928052660e-01,1.045827281414476589e-01,1.521330096220973593e-01
1.028792880236937962e-01,4.954747523321607200e-02,2.622572799494566897e-01,2.065774189872203181e-01,2.846403425686946376e-01,9.409819523771836836e-02
5.846409124729508994e-02,2.124610889736315220e-02,1.802308264667438487e-01,3.023368301199744201e-01,2.996087672398651258e-01,1.381133760287584222e-01
1.001450329223737140e-01,6.576557804816769714e-02,1.241667783380122486e-01,4.768869278035350878e-01,1.078622042183869645e-01,1.251734786695241075e-01
