7.828999009841575152e-02,1.032410379836688763e-01,4.504911378401422195e-01,6.570327996502048351e-02,1.990335161290838484e-01,1.032410379836688763e-01
1.398069903495174626e-01,3.480174008700434585e-02,5.806290314515725193e-01,0.000000000000000000e+00,1.578078903945197287e-01,8.695434771738586033e-02
3.980398039803980520e-02,0.000000000000000000e+00,5.773077307730772878e-01,3.845384538453844314e-02,1.136613661366136369e-01,2.307730773077307784e-01
4.097371160386271277e-02,0.000000000000000000e+00,3.963022683896218479e-01,4.656514465291723415e-01,7.741766614599185359e-02,1.965490733135120266e-02
9.278814805234708585e-02,4.726255803407218570e-02,4.626143704759896336e-01,0.000000000000000000e+00,3.432985785843032378e-01,5.403634485328773912e-02
3.980199009950498301e-02,0.000000000000000000e+00,3.849692484624231970e-01,3.549677483874193462e-01,7.520376018800940809e-02,1.450572528626431767e-01
1.802355275102508758e-01,8.449952615134916079e-02,3.806086115618951826e-01,0.000000000000000000e+00,2.844001628032014617e-01,7.025617197330333297e-02
8.329999999999999905e-02,4.349999999999999700e-02,4.067000000000000060e-01,2.608500000000000263e-01,1.295499999999999985e-01,7.610000000000000098e-02
3.980000000000000204e-02,2.085000000000000395e-02,5.099500000000000144e-01,8.334999999999999354e-02,7.520000000000000295e-02,2.708499999999999797e-01
1.052538604327267063e-01,3.510192878762864038e-02,3.227715818696740846e-01,3.781987074374635327e-01,5.613193050211030127e-02,1.025419909703965543e-01
2.440000000000000155e-02,2.440000000000000155e-02,1.036500000000000060e-01,6.748499999999999499e-01,0.000000000000000000e+00,1.726999999999999924e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
5.527354852577315986e-02,1.211132926416643996e-01,1.044325517361403138e-01,0.000000000000000000e+00,6.160551508812939225e-01,1.031254562151281695e-01
1.175000000000000176e-02,2.939999999999999905e-02,5.294999999999999707e-02,5.899999999999999863e-03,6.836000000000000965e-01,2.163999999999999813e-01
1.931596579828991911e-01,1.066553327666383555e-01,4.583229161458073908e-01,0.000000000000000000e+00,2.018600930046502706e-01,4.000200010000501405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.661866232540480715e-01,0.000000000000000000e+00,2.338133767459519008e-01
1.200686815871647717e-01,0.000000000000000000e+00,5.039663849405728868e-01,0.000000000000000000e+00,2.905450764336262037e-01,8.541985703863615165e-02
2.054999999999999535e-02,0.000000000000000000e+00,4.109999999999999071e-02,4.368499999999999051e-01,3.835499999999999465e-01,1.179499999999999854e-01
4.113026916583233800e-02,0.000000000000000000e+00,3.978165104368632798e-01,4.637644872451047728e-01,7.771347339875857296e-02,1.957525975344110922e-02
4.097371160386271277e-02,0.000000000000000000e+00,3.963022683896218479e-01,4.656514465291723415e-01,7.741766614599185359e-02,1.965490733135120266e-02
1.761988391449781921e-01,1.552486107111387403e-01,2.368592079000466921e-01,1.334268152530798113e-01,1.650074051744309933e-01,1.332591218163257374e-01
1.013500000000000095e-01,3.379999999999999671e-02,3.574500000000000455e-01,2.733500000000000374e-01,9.405000000000000859e-02,1.400000000000000133e-01
3.980199009950498301e-02,0.000000000000000000e+00,3.849692484624232525e-01,3.933696684834242507e-01,7.520376018800942197e-02,1.066553327666383555e-01
3.980199009950498301e-02,0.000000000000000000e+00,3.849692484624231970e-01,4.083704185209260373e-01,7.520376018800940809e-02,9.165458272913645787e-02
1.693880764194969357e-01,0.000000000000000000e+00,6.324305404483724358e-01,0.000000000000000000e+00,1.352441301292668929e-01,6.293725300286379110e-02
3.980199009950497607e-02,0.000000000000000000e+00,3.849692484624230859e-01,4.083704185209259818e-01,7.520376018800939422e-02,9.165458272913644400e-02
3.980199009950497607e-02,0.000000000000000000e+00,3.849692484624230859e-01,4.083704185209259818e-01,7.520376018800939422e-02,9.165458272913644400e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617979056992755904e-01,0.000000000000000000e+00,5.382020943007244096e-01
1.434207621838446967e-01,9.168709405916453115e-02,1.902285360276651793e-01,0.000000000000000000e+00,5.678092598199895313e-01,6.854347909336114437e-03
6.389999999999998459e-02,0.000000000000000000e+00,5.957999999999999963e-01,4.819999999999999285e-02,2.077499999999999625e-01,8.434999999999998055e-02
3.980199009950497607e-02,0.000000000000000000e+00,3.849692484624231414e-01,3.549677483874194017e-01,7.520376018800940809e-02,1.450572528626431490e-01
6.079696015199240189e-02,4.839758012099394657e-02,1.941402929853507375e-01,1.198440077996100195e-01,5.125243737813108824e-01,6.429678516074195660e-02
1.778406728007010107e-01,8.484696988015560937e-02,1.475192650165310093e-01,1.479239129000985420e-01,3.186072643307383268e-01,1.232619150717753492e-01
1.533500000000000141e-01,1.066500000000000087e-01,7.335000000000001241e-02,3.549500000000000433e-01,1.266500000000000126e-01,1.850500000000000478e-01
1.362771339718185371e-01,4.437089877770875046e-02,5.600249213808345949e-01,7.098314317222780001e-02,1.173607595251826285e-01,7.098314317222780001e-02
1.200686815871647717e-01,0.000000000000000000e+00,5.039663849405728868e-01,0.000000000000000000e+00,2.905450764336262037e-01,8.541985703863615165e-02
5.301190423398723095e-02,0.000000000000000000e+00,3.973309391416781494e-02,5.392077765294358560e-01,1.324780920623228886e-01,2.355691332600862720e-01
3.980199009950497607e-02,1.000050002500125074e-01,3.849692484624231414e-01,1.200060003000149866e-01,7.520376018800939422e-02,2.800140007000350151e-01
3.980199009950497607e-02,0.000000000000000000e+00,3.849692484624230859e-01,4.083704185209259818e-01,7.520376018800939422e-02,9.165458272913644400e-02
7.825391269563478081e-02,0.000000000000000000e+00,6.242812140607030269e-01,0.000000000000000000e+00,1.094054702735136747e-01,1.880594029701485037e-01
7.829338029066519600e-02,1.029754729241291050e-01,4.513129455539426349e-01,6.553427260325189740e-02,1.989084557038821310e-01,1.029754729241291050e-01
4.085019104886965235e-02,0.000000000000000000e+00,3.951075639261902306e-01,4.671402168899586593e-01,7.718428057474868709e-02,1.971774756023274983e-02
1.791589579478974070e-01,6.555327766388319155e-02,4.751237561878094429e-01,1.065553277663883469e-01,1.326066303315165951e-01,4.100205010250512760e-02
3.847371546591926705e-02,0.000000000000000000e+00,3.721220293619502684e-01,4.372401710872090841e-01,7.269405535269167495e-02,7.947002873222967778e-02
1.901595079753987672e-01,1.398569928496424808e-01,4.199209960498024863e-01,0.000000000000000000e+00,2.500625031251562658e-01,0.000000000000000000e+00
4.818910963713144563e-02,8.519991940146924916e-03,3.111183663921013309e-01,1.860834204234556866e-01,2.283939315832312911e-01,2.176951800239332324e-01
1.199646102720257623e-01,0.000000000000000000e+00,5.046506059274833422e-01,0.000000000000000000e+00,2.901846400217074629e-01,8.520014377878348810e-02
9.140729145679579726e-02,0.000000000000000000e+00,4.142954247577050886e-01,1.579091794382165015e-01,2.048056746821583785e-01,1.315824296651242342e-01
3.980199009950498301e-02,0.000000000000000000e+00,3.849692484624231970e-01,3.549677483874193462e-01,7.520376018800940809e-02,1.450572528626431767e-01
5.565757267154353150e-02,0.000000000000000000e+00,6.714761186711964980e-01,3.018337847661821047e-02,1.596418303717995479e-01,8.304109980884229192e-02
5.495000000000001272e-02,3.050000000000000194e-03,6.183000000000000718e-01,0.000000000000000000e+00,3.146000000000000463e-01,9.100000000000000450e-03
4.113026916583233800e-02,0.000000000000000000e+00,3.978165104368632798e-01,4.637644872451047728e-01,7.771347339875857296e-02,1.957525975344110922e-02
5.494999999999999885e-02,3.050000000000000194e-03,6.183000000000000718e-01,0.000000000000000000e+00,3.145999999999999908e-01,9.100000000000000450e-03
4.113026916583233800e-02,0.000000000000000000e+00,3.978165104368632798e-01,4.833397469985459272e-01,7.771347339875857296e-02,0.000000000000000000e+00
3.980199009950497607e-02,0.000000000000000000e+00,3.849692484624231414e-01,3.933696684834241397e-01,7.520376018800940809e-02,1.066553327666383277e-01
4.097371160386271277e-02,0.000000000000000000e+00,3.963022683896218479e-01,4.656514465291723415e-01,7.741766614599185359e-02,1.965490733135120266e-02
3.980199009950497607e-02,0.000000000000000000e+00,3.849692484624230859e-01,4.083704185209259818e-01,7.520376018800939422e-02,9.165458272913644400e-02
4.113026916583233800e-02,0.000000000000000000e+00,3.978165104368632798e-01,4.637644872451047728e-01,7.771347339875857296e-02,1.957525975344110922e-02
6.997815760791033235e-02,1.119052597943605704e-01,4.362805586643475064e-01,1.119052597943605704e-01,1.669820430770517783e-01,1.029487210619692422e-01
3.140999999999999903e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000090e-02,2.702999999999999847e-01,4.017000000000000015e-01
3.980199009950497607e-02,1.000050002500124935e-01,3.849692484624231414e-01,1.200060003000149866e-01,7.520376018800939422e-02,2.800140007000350151e-01
2.054999999999999882e-02,0.000000000000000000e+00,4.109999999999999765e-02,4.368500000000000716e-01,3.835500000000000576e-01,1.179500000000000132e-01
5.245262263113155410e-02,0.000000000000000000e+00,4.735736786839341850e-01,5.065253262663133027e-02,4.233211660583029445e-01,0.000000000000000000e+00
3.980199009950497607e-02,0.000000000000000000e+00,4.549727486374318119e-01,3.000150007500374527e-01,7.520376018800939422e-02,1.300065003250162332e-01
