2.563504233615574585e-02,7.050470031335423493e-02,3.633575571704780738e-01,1.669444629641976263e-01,1.751116741116074682e-01,1.984465631042069689e-01
4.484280204412657844e-02,7.066785748845830217e-02,2.118836723986493864e-01,1.441355543176509602e-01,1.584178059881730660e-01,3.700523077629417346e-01
5.100734737018691733e-02,5.100734737018691733e-02,2.690981363210875887e-01,2.603291328776563551e-02,2.858354554385248991e-01,3.170188002122480975e-01
3.997712973742314352e-02,0.000000000000000000e+00,2.289516255060911887e-01,1.626909205323939234e-01,4.078035533711760197e-01,1.605767708529157178e-01
5.043532351888418280e-02,3.130560902305919851e-02,1.020538835281482037e-01,3.594751579931264041e-01,2.300777014346075122e-01,2.266523245021745403e-01
7.620000000000000384e-02,6.983333333333333059e-02,0.000000000000000000e+00,5.490333333333333732e-01,7.936666666666666869e-02,2.255666666666666653e-01
1.802584757182476016e-01,8.310801745433163412e-02,3.668984702500590611e-01,0.000000000000000000e+00,2.810598342029995700e-01,8.867520237436217478e-02
3.398683100056004713e-02,4.641670817818457223e-02,1.360521410153698318e-01,4.892339843411678268e-01,7.975363762207907103e-02,2.145566978426385607e-01
4.577729022879997028e-02,1.459350661778207048e-01,3.032576736348622792e-01,1.452688183282469236e-01,7.795454063200769890e-02,2.818066109982624301e-01
1.479368328800905186e-01,5.125804324972214887e-02,3.485163040880451257e-01,2.653384172821645140e-02,1.990317545557140355e-01,2.267232234982116679e-01
1.683180955020913139e-02,1.683180955020913139e-02,2.629263616353206268e-01,4.040030284375647485e-01,3.403341261052060529e-02,2.653735782161756873e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
3.790330569657512916e-02,8.006492334875429939e-02,7.161362059616301068e-02,6.539110701465866184e-03,5.588465922217464854e-01,2.450324474352952586e-01
7.958637190689527713e-03,1.991352624734230720e-02,3.586466716995833498e-02,1.009222928861906038e-02,6.112649045641261880e-01,3.149060355392644395e-01
2.242026498443028260e-01,1.679248001755124509e-01,2.056977032049581433e-01,1.500795506247475097e-01,2.001026327842933272e-01,5.199266336618558332e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.518578330172823052e-02,7.631797272652941500e-01,3.647719081755337878e-02,1.851572986154242373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.618999999999999551e-01,9.666666666666665422e-03,4.284333333333333882e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.057929205777777687e-01,5.015789644043671114e-01,2.350154405693482274e-01,1.576126744485067954e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.969795632879480562e-01,8.426437645467159399e-02,1.528286154892616877e-01,4.659274447681185372e-01
1.193599391824699818e-01,2.029089999042492654e-01,1.543656387671230590e-01,2.040390894871004501e-01,1.133346363540544827e-01,2.059916963050028305e-01
1.392608450015883625e-01,9.927150887700710025e-02,3.213678997187358610e-01,8.398269125506678534e-02,2.776106169589468431e-01,7.850643818865503387e-02
6.614236852475020856e-02,2.205833306498822602e-02,2.367077797856176613e-01,4.787926288910841488e-01,6.432030003875473245e-02,1.319785896948050263e-01
2.057838579250796315e-02,5.136365093809987931e-03,1.544202069869797522e-02,5.935686492436507145e-01,2.180650385660483637e-01,1.472095406052849609e-01
8.789590552064302509e-02,9.781981227770407405e-02,1.599184175765731575e-01,2.851439453611222530e-01,1.942653391343046043e-01,1.749565801296528722e-01
9.321215847878416838e-02,7.516629102399415008e-02,1.835895388586957777e-01,1.871979625425979621e-01,2.429051678721947105e-01,2.179288812237333006e-01
1.017434388329639394e-01,5.368336067328824401e-02,1.875525456086896414e-01,2.737555877569814999e-01,2.288286218112170478e-01,1.544364453168594609e-01
1.396332409559945531e-01,9.082999442232587983e-02,2.515715739101169746e-01,0.000000000000000000e+00,3.433695224223907716e-01,1.745956682891718625e-01
4.356574677314534183e-02,4.356574677314534183e-02,4.647235717902236524e-02,2.886921214822504300e-01,4.647235717902236524e-02,5.312316706134141420e-01
1.226728531539692940e-01,7.033880660827440678e-02,2.140197499939233416e-01,0.000000000000000000e+00,5.800690467300358977e-01,1.289954351379731315e-02
9.749159566896589690e-02,4.346180179816414718e-02,3.397783019614066258e-01,4.696287213746755396e-02,3.176854310854871910e-01,1.546199973485085921e-01
1.131920684231298713e-01,7.672279339136325871e-02,5.771631058257871427e-02,3.510098551182572746e-01,2.619212391235819504e-01,1.394377333610889724e-01
1.364234821257625796e-01,8.449955685890556123e-02,2.567497880661726573e-01,2.875584907757377032e-02,4.546446261638593112e-01,3.892669770772606841e-02
1.271051337880188536e-01,6.255301364348324344e-02,1.057545350642753595e-01,3.524304322390997557e-01,2.248779716431370534e-01,1.272789136219856510e-01
7.619999999999998996e-02,6.983333333333331672e-02,0.000000000000000000e+00,5.490333333333332622e-01,7.936666666666665482e-02,2.255666666666666653e-01
2.160947598241590439e-01,1.073709112544234123e-01,3.136861212054081194e-01,5.631028178784371757e-02,2.453973794341290371e-01,6.114054649403667663e-02
