1.185594099553609754e-01,4.812630341734051853e-02,2.509923469522343797e-01,1.783461630419180266e-01,2.313609141990966012e-01,1.726148624340494708e-01
1.027732319108065895e-01,1.386039497821370432e-02,1.856126586830583458e-01,3.869476886745253363e-01,1.090478932423534775e-01,2.017581325110426316e-01
1.130269799708488176e-01,3.296759454781483800e-02,2.252867541643158167e-01,1.966578751725228669e-01,2.368343055050913804e-01,1.952264906394062249e-01
1.198731693137395221e-01,3.323664921279315121e-02,1.898738174834057602e-01,2.510481107764879760e-01,2.380261822070732503e-01,1.679420710065003819e-01
9.868549066993931307e-02,1.578664907394496109e-02,1.647079360145373428e-01,4.069302934957971241e-01,1.424959999260164145e-01,1.713936308197648584e-01
1.138340277707646231e-01,5.099886779322456570e-02,1.520484766538238719e-01,3.764960367127700991e-01,1.211420249659585086e-01,1.854805661034582831e-01
1.280460374311036820e-01,4.163403564398603790e-02,2.196315453101339021e-01,2.201189796687897660e-01,2.016402574483517618e-01,1.889291444976348155e-01
1.152890613849921614e-01,4.218773987828929040e-02,1.865287105424245917e-01,3.121924325895359398e-01,1.937555433357188439e-01,1.500465122690392283e-01
1.135525267288739759e-01,3.631252892581049441e-02,1.936775068781965425e-01,2.621742021560468650e-01,1.936139215734393182e-01,2.006693137376327207e-01
6.640411699253366551e-02,3.402196604294250443e-02,1.757173217571416923e-01,4.252721934291160966e-01,8.210327184617749463e-02,2.164811299320885674e-01
1.041481659634365259e-01,3.241863904969397026e-02,1.761290172326185066e-01,3.268426102179272652e-01,1.581765016081075892e-01,2.022850659282161012e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
9.802216353216011702e-02,4.499909856734440189e-02,2.157747654415690941e-01,2.922444793318271783e-01,1.811810935617918505e-01,1.677783995653074067e-01
1.020331688704751716e-01,3.317108429069795528e-02,1.683616910086568885e-01,2.206846211073868469e-01,2.640077967144457971e-01,2.117416380083373129e-01
1.387438878805543063e-01,4.830868460617393501e-02,2.443143035598359381e-01,2.512974980125834423e-01,1.902779293249573511e-01,1.270576966158949717e-01
1.075081880494813402e-01,4.173016118623475851e-02,1.298701041307970538e-01,4.276680082168887176e-01,1.552302105754879424e-01,1.379933278411101527e-01
9.984587594385628539e-02,1.259208812639025198e-02,1.432094076985882536e-01,3.768443965512867644e-01,1.512859202456047492e-01,2.162223114342737562e-01
8.524820506119563934e-02,9.564296786902416400e-03,1.876915312451444273e-01,4.341135737949065598e-01,1.550601624129257783e-01,1.283222306989250938e-01
1.141198914467261710e-01,3.327294293112056933e-02,2.182389300790029962e-01,2.506077931509118617e-01,2.141476817569694380e-01,1.696127606352690054e-01
1.438462029092666405e-01,6.265133817923992932e-02,2.496667039711712166e-01,2.053717835467967212e-01,2.241283018998869725e-01,1.143356694936384504e-01
