1.051254609792178496e-01,4.262267285174647230e-02,2.241510720046208660e-01,2.489636622685959810e-01,2.026896259670177280e-01,1.764475059288011238e-01
1.004192055526988286e-01,1.564597841069798045e-02,1.651957537459050052e-01,3.552845764332527856e-01,1.462410700451675372e-01,2.172134158122778491e-01
1.002721324029619832e-01,2.920591394532661908e-02,2.030614206658034604e-01,2.682198310138432795e-01,2.076921366938889180e-01,1.915485652781757919e-01
1.071492697361735996e-01,2.966241371208682212e-02,1.941678734803045092e-01,2.699092848669032429e-01,2.142334818440101429e-01,1.848776763605217144e-01
9.644724625065063950e-02,1.762672387796586013e-02,1.464801593468829655e-01,3.713766415867678083e-01,1.775952647902401538e-01,1.904739641474926248e-01
9.880274600498661908e-02,4.530729121190343184e-02,1.397413250765121573e-01,4.064006782175594856e-01,1.096409432059958777e-01,2.001070162830424215e-01
1.198664451080436316e-01,3.783745413029460797e-02,2.267185276849218167e-01,2.056503646055310996e-01,2.355968350431450753e-01,1.743303734280637896e-01
1.053006601922269053e-01,3.756606624492943303e-02,1.817500423200145432e-01,3.226184803666480305e-01,1.819063128922438488e-01,1.708584379839371836e-01
1.013201277535775158e-01,3.253484467952406922e-02,1.983335977335498324e-01,2.786547926748301207e-01,1.739006803029427006e-01,2.152559568555757752e-01
6.004913836037201191e-02,3.006132999209009185e-02,1.616410927848526136e-01,4.142149130022287906e-01,1.290839712719184518e-01,2.049495545885380576e-01
9.723854513250868026e-02,2.910247258939968606e-02,1.845261885027005000e-01,3.064662082412656363e-01,1.950534675170011167e-01,1.876131180171242141e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.188497542012260239e-01,6.914543635731375260e-02,2.001586619863167382e-01,2.644355271524394535e-01,1.943900793376933667e-01,1.530205409650106096e-01
9.511144891844812432e-02,2.981784146392174942e-02,1.771306449707227004e-01,2.058592117882585837e-01,2.957566308624626217e-01,1.963242219961861268e-01
1.478252114239843040e-01,6.145353946386972882e-02,2.413291679823230118e-01,2.185487345383262114e-01,2.117342622951942643e-01,1.191090842963024726e-01
9.855877744326482781e-02,3.542034190742795324e-02,1.366059261606718533e-01,4.102910262504622096e-01,1.703008855789714671e-01,1.488230426592017652e-01
1.057386819249314797e-01,3.247267493970380781e-02,1.274117700402927211e-01,3.609262041691485567e-01,1.453779544823533831e-01,2.280727144435700793e-01
9.776231568484296253e-02,2.903478294214020816e-02,1.694034019779080968e-01,4.102666860151685246e-01,1.648605140937043634e-01,1.286722992862357751e-01
1.022561570180503115e-01,2.975596752715873108e-02,2.200733368212649255e-01,2.689187039458926787e-01,1.930054219523685277e-01,1.859904127352648429e-01
1.365145052785256830e-01,5.966702127775752595e-02,2.655884180554300422e-01,1.895604554186150204e-01,2.344140001020306452e-01,1.142555998676409862e-01
1.384822930849065326e-01,8.032942917217780754e-02,2.132176206030451660e-01,2.040545303145584188e-01,2.032643883349606884e-01,1.606517384903514978e-01
7.936319430131201502e-02,1.343056523403378041e-02,2.223906004800525193e-01,4.193874913711594377e-01,8.800392155579764286e-02,1.774242270576444347e-01
9.631951721109405229e-02,3.866485215024544064e-02,1.943947094962108213e-01,3.900537833102171170e-01,1.143988834636973650e-01,1.661682543685352453e-01
1.030494125176523029e-01,3.236718168474215368e-02,2.006692220467620469e-01,2.409581979700728682e-01,2.217545861188600087e-01,2.012013996619106959e-01
1.132277731935819876e-01,3.205272900948132747e-02,2.173195894166253528e-01,2.756862444742777529e-01,1.641047354662127089e-01,1.976089284398207246e-01
1.031068238559446071e-01,3.242062871175994260e-02,1.995823100837420538e-01,2.407757875903917821e-01,2.224341662188178415e-01,2.016802835393438631e-01
1.151426208506981241e-01,3.709371841233290168e-02,2.068576656342397679e-01,2.098292711931286914e-01,2.573175280133621623e-01,1.737591958962384220e-01
9.659066985486886026e-02,3.127500016620609474e-02,1.307294009710868177e-01,4.012785680569622149e-01,1.030810177131371713e-01,2.370453432377390146e-01
9.909987011643786592e-02,3.989629365371476916e-02,1.823885693898028293e-01,1.728337713136241516e-01,3.804317945622481822e-01,1.253497009641721949e-01
1.215956747404844385e-01,3.853269896193771415e-02,2.618692041522491798e-01,1.300456747404844515e-01,2.908121107266435357e-01,1.571446366782006943e-01
9.993828650861308338e-02,3.201256148558793979e-02,1.863819264001697062e-01,3.999293913679565771e-01,1.183285754459863365e-01,1.634092587916863015e-01
1.002966844948818548e-01,5.796165935733794961e-02,2.240966931175743526e-01,2.197990194082437287e-01,2.552704212105461612e-01,1.425755224114158004e-01
1.218600318208855893e-01,4.448714825455567928e-02,1.765801492120122607e-01,2.575272065192794058e-01,2.545020365092233172e-01,1.450434276840437409e-01
1.195551269022078061e-01,4.598130458276881299e-02,1.495657475184927199e-01,3.902579490463433110e-01,1.268317249796533930e-01,1.678081469705339501e-01
1.208246858989574096e-01,5.937060121349482106e-02,1.883411207074951188e-01,2.112566289650649187e-01,2.478504004321347987e-01,1.723565627828528846e-01
8.737807995060774269e-02,1.098778920587911885e-02,1.274117700402927211e-01,3.961007944873471964e-01,1.324895075619468565e-01,2.456320587539263245e-01
1.105434207092621524e-01,4.061540779080075048e-02,1.450148145492480001e-01,3.441021221438866906e-01,1.991618830068168089e-01,1.605623517999855143e-01
1.278747314404484192e-01,5.648039101809166490e-02,1.745142850988968541e-01,2.899035454860841576e-01,1.926228720044985410e-01,1.586041749519804533e-01
1.031068238559446071e-01,3.242062871175994260e-02,1.995823100837420538e-01,2.407757875903917821e-01,2.224341662188178415e-01,2.016802835393438631e-01
1.130029532144481291e-01,3.522142759068971896e-02,2.200043968847198717e-01,2.163819670582857180e-01,2.130650969100376935e-01,2.023241583418188827e-01
1.131995501551984890e-01,6.085559543022651258e-02,1.849790651672175990e-01,3.357445403101145809e-01,1.684412912936770756e-01,1.367799576435658471e-01
1.038393942878447773e-01,3.481462221020674430e-02,2.327041221404035076e-01,2.304306224489854338e-01,1.956672126560870528e-01,2.025440262564724148e-01
1.061494169185721176e-01,2.006266787604672752e-02,1.677356931449554278e-01,3.577340966229172747e-01,1.698997699955613061e-01,1.784183554419471185e-01
9.878829173124904772e-02,2.876219183784137906e-02,1.661997178878236725e-01,3.318826799697566221e-01,1.964510792346633727e-01,1.779160393386658989e-01
1.258340594264577283e-01,5.221263905653562160e-02,1.799178436234582790e-01,2.822169188994142486e-01,2.018109276970094790e-01,1.580076112971245117e-01
8.103883626522329076e-02,2.074323410013531946e-02,2.785951285520974485e-01,2.923153585926928089e-01,1.566211772665764834e-01,1.706862652232746802e-01
8.737272168014280360e-02,1.098021203168060914e-02,1.399213226186436509e-01,3.784107555180376559e-01,1.400309799085775186e-01,2.432840082429177930e-01
1.145907302934102839e-01,2.936285711293494874e-02,1.475015440534323541e-01,2.930125138713190469e-01,2.670312051804573650e-01,1.485011494884460048e-01
1.009116712720163900e-01,3.347957668377225110e-02,1.606127934735614993e-01,3.932179176300306667e-01,1.207218180792871826e-01,1.910562228613319757e-01
9.715436515208571155e-02,3.562294823904424423e-02,2.090553322937664937e-01,2.927463656229051803e-01,1.355854836402192731e-01,2.298355050519791387e-01
1.053372442352267652e-01,2.953387074023625797e-02,1.913412084707903638e-01,2.575587319498860439e-01,2.326272586984760582e-01,1.836016859053847261e-01
1.029956272897533387e-01,2.997114922412208102e-02,1.830179707058269267e-01,3.213164639922130861e-01,1.767764219314657825e-01,1.859223668566187815e-01
1.200300339054635873e-01,2.847466755159423768e-02,2.917998387688780504e-01,2.362164430045749497e-01,2.064953907228975760e-01,1.169836260465916683e-01
1.009787783268146777e-01,3.170916473265450453e-02,1.972169301491536464e-01,2.877847239897328158e-01,2.143214792569979599e-01,1.679889235446463958e-01
8.431255019298031228e-02,1.774891270271215099e-02,2.300683636827674794e-01,3.094034880631966744e-01,1.493644932173140705e-01,2.091021921410293194e-01
1.359023359931074981e-01,5.159565257457841142e-02,2.499936026640547926e-01,1.919941775608456913e-01,2.501520054117537528e-01,1.203622257956598190e-01
1.031068238559446071e-01,3.242062871175994260e-02,1.995823100837420538e-01,2.407757875903917821e-01,2.224341662188178415e-01,2.016802835393438631e-01
1.145310042449666915e-01,3.388060833830199708e-02,2.001120178332390642e-01,3.162232882020272196e-01,1.768049764431588455e-01,1.584481049383061613e-01
1.043941667950873814e-01,4.664252356799709898e-02,1.930594174835342236e-01,2.625541879677585344e-01,2.017229596178198858e-01,1.916267445678027648e-01
1.224638080803315821e-01,3.091172341114033911e-02,2.102490227334492812e-01,2.655576914515506703e-01,1.951327042591745053e-01,1.756850500643537538e-01
1.230685830164845312e-01,5.640187055296171786e-02,1.767280396878172233e-01,2.938294559097964220e-01,1.794682945747997360e-01,1.705037562581404043e-01
1.003502978778312571e-01,2.835961178373321706e-02,1.579089264618838973e-01,3.456533395113229878e-01,2.170517401744793407e-01,1.506760841907493209e-01
9.187411126287982344e-02,2.526077829318533474e-02,1.678314473356257719e-01,3.141324448424269722e-01,2.154120747792977186e-01,1.854891434865844069e-01
