1.721227579489544024e-01,3.496732434068726414e-02,2.728241464553136097e-01,2.209637304081727149e-01,1.421741401536595062e-01,1.569479006932124054e-01
7.474309078829380337e-02,1.197161827157055929e-02,2.366336698527129745e-01,4.366698489343154854e-01,1.260356633502364154e-01,1.139461088028707048e-01
1.763278161334824734e-01,1.655213254485789556e-02,3.316074621955220070e-01,1.703608542285912908e-01,1.362800820861720386e-01,1.688716528113743676e-01
1.777966685118685941e-01,1.668191825821567498e-02,2.858205401813376234e-01,2.378699640063671739e-01,1.359177506273728797e-01,1.459131584148379845e-01
6.586094453205958155e-02,1.641426297953143751e-02,2.192387263366579186e-01,3.771942389119281591e-01,2.157598905157034619e-01,1.055319367241193407e-01
5.136752279204653826e-02,6.825113751895867109e-02,1.283188053134219075e-01,4.328405473424556948e-01,6.475107918465308754e-02,2.544709078484641562e-01
1.088055004009889776e-01,4.079001468526003565e-02,3.246502436777251588e-01,2.483040177211269517e-01,1.508100571938379986e-01,1.266401663210609263e-01
1.727414879913996004e-01,1.507475998081545844e-02,2.234552199452913834e-01,4.105072550665227471e-01,9.401844997601931098e-02,8.420282703995143891e-02
1.756565952584605295e-01,2.373363321270506240e-02,3.093501370167376918e-01,1.853524155070417345e-01,1.227718021531004622e-01,1.831354168519544745e-01
8.287693101194362755e-02,2.370838998397509917e-02,3.046502679228478283e-01,3.790845221699601919e-01,7.187529146640736499e-02,1.378045974448660060e-01
5.461306801603148936e-02,1.996845074481390023e-02,2.276173438711907027e-01,5.267419261007221243e-01,5.206591052760130289e-02,1.189933007396404563e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
3.247825773912508401e-02,7.545921838675405391e-02,2.428599956974320517e-01,2.056306316376554089e-01,2.739420638802814723e-01,1.696298326587518668e-01
5.016974436781086732e-02,2.174117183607330098e-02,2.098095764587223078e-01,2.497202562550186189e-01,2.908999369863106699e-01,1.776593140960643635e-01
2.257368265211109615e-01,3.681052537373856459e-02,3.152893967898367511e-01,1.570895856757709708e-01,1.933105907804577306e-01,7.176307485908511863e-02
1.898717469438793159e-02,0.000000000000000000e+00,1.340428463718968677e-01,5.903899805594097216e-01,1.443308432651277950e-01,1.122491551091777534e-01
1.445243789483517116e-01,0.000000000000000000e+00,1.706940755888202432e-01,4.179903684614778570e-01,1.280837771124208879e-01,1.387073998889292725e-01
2.031028009008788160e-02,0.000000000000000000e+00,1.843303495317500373e-01,4.488622381135825568e-01,2.379796212771044805e-01,1.085175109874750576e-01
1.776610231159740094e-01,1.665887257955201914e-02,2.864893909675718664e-01,2.375413522322669946e-01,1.359377782945672963e-01,1.457115828100677690e-01
1.781101763723098308e-01,2.219305643649860035e-02,3.384403594943443672e-01,1.583214695228283009e-01,2.358442560395925813e-01,6.709068213442624662e-02
1.707813643694847949e-01,1.406857585560947477e-01,3.205101837094161410e-01,7.337269526970206790e-02,2.311994154014127001e-01,6.345058269388952066e-02
4.825701356127937158e-02,1.170935168365749846e-02,3.420334144343732397e-01,3.939944282539403764e-01,9.129413433575911396e-02,1.127116577309903445e-01
1.370983833647406065e-02,0.000000000000000000e+00,2.110315635883177610e-01,6.066064637190157205e-01,6.194438911332371400e-02,1.067077452428688011e-01
4.815589248661114596e-02,1.198730370911350353e-02,2.067132638607000750e-01,4.219070746470745537e-01,5.435622199132502524e-02,2.568802433051757816e-01
