9.483260594995428228e-02,1.278327680170233682e-01,1.946542531403537835e-01,2.358906742678113511e-01,1.728197050858700790e-01,1.739699935389872887e-01
6.085229896890892443e-02,4.637513973304113746e-02,2.047311178728548342e-01,3.094459981200146093e-01,1.101805270599746506e-01,2.684149182452058580e-01
5.058638257543748851e-02,6.464482591147126256e-02,2.319687389042583425e-01,9.065270299403400955e-02,2.411869846776512893e-01,3.209603649371476353e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
2.372010148040475455e-02,1.167993094109798062e-02,1.408629673203490029e-01,4.563214642510714514e-01,1.118724506372773680e-01,2.555430853697993054e-01
4.975498746770478514e-02,9.171335267281462145e-02,1.239004303941955605e-02,4.864329828272671574e-01,7.917623351101724105e-02,2.805324004817767447e-01
1.318381554056566596e-01,6.584130023171300139e-02,2.538573995576968723e-01,1.620587670606679909e-01,2.565493582535409156e-01,1.298550194907245048e-01
5.547707028022027219e-03,1.290637863214461403e-02,7.325838446722442165e-02,6.510494669188642280e-01,2.900746026002287009e-02,2.282306026937218346e-01
8.722437448587137820e-02,1.024223670608210707e-01,2.317171276785719436e-01,7.704677866321728297e-02,2.825942138142276683e-01,2.189951382972906424e-01
1.076130360337113900e-01,6.155460485292742201e-02,1.721252488051640550e-01,1.779910444980508100e-01,1.653012055629951294e-01,3.154148602471510965e-01
4.999239551126236775e-02,2.130968021060361886e-02,2.024545320835028084e-01,4.702631339755656281e-01,5.249737432961103928e-02,2.034828838894545133e-01
4.762782201235424284e-03,5.439670450287689696e-03,5.599964765887344847e-02,3.684704549752686464e-01,6.576381959393752530e-02,4.995636251203972589e-01
1.466221114268888015e-01,1.055517076486445355e-01,1.499017997019619075e-01,7.600836355629507317e-03,3.470408121489143016e-01,2.432827327179608867e-01
7.139342709113212504e-02,4.319387915361455610e-02,1.369355568060264816e-01,1.817265594034193354e-01,3.471579583010639958e-01,2.195926192447436032e-01
1.199113680498219703e-01,8.315871722310781700e-02,2.039540119104532867e-01,2.822787894745031889e-01,2.054886453538960489e-01,1.052084679882176604e-01
4.505972544550966574e-02,3.697799771491726978e-02,3.273825747714885492e-02,5.112798563174347777e-01,2.379029448770255406e-01,1.360412181679638288e-01
2.726712111868530991e-02,1.263354389239820623e-02,1.063351055850930704e-02,4.587076451274187949e-01,1.443190719845330594e-01,3.464391073184552861e-01
8.251382999135199736e-03,0.000000000000000000e+00,5.937939621504684240e-02,5.586743592062631825e-01,2.497827350952252501e-01,1.239121264843295739e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
7.940267938541141490e-02,1.160127615869016582e-01,2.171512626842090898e-01,1.961198750914422972e-01,2.454359635663999895e-01,1.458774576856356198e-01
1.839058809789719529e-01,1.608918062080721412e-01,2.803372165456549658e-01,3.063162945191190076e-02,2.834752419684687386e-01,6.075822484692040837e-02
4.904189210355160838e-02,4.271192491443588646e-02,2.605252275121608951e-01,3.172957331637606959e-01,8.258389413967118231e-02,2.478413281664197942e-01
1.045567912328928678e-01,2.474884576804475128e-02,7.833048425599118889e-03,5.016394937908733587e-01,1.732456531316410586e-01,1.879761676509488499e-01
1.155309657647983629e-01,8.513001140007814271e-02,2.377073378671227255e-01,1.667184205529892160e-01,2.715024508928362001e-01,1.234108135221752972e-01
4.676465160044415703e-02,4.321011571327906808e-02,1.622852926529912421e-01,1.871428471694335238e-01,2.552857174521043770e-01,3.053113754117476319e-01
1.151823618222463791e-01,5.623677628309969173e-02,2.485231813730863770e-01,1.500061374796400337e-01,3.140047842845894999e-01,1.160467587573381504e-01
1.128380267589298436e-01,6.630714893665085041e-02,2.131749466119505498e-01,1.562107170765316411e-01,2.808466387442021261e-01,1.706225218717349335e-01
6.091976672358703077e-02,5.729276187485730920e-02,1.867785076435173400e-02,4.482812515442551882e-01,6.389197927129131038e-02,3.509363898216574240e-01
5.978026890383476843e-02,2.668486572867786316e-02,1.737530153162983870e-01,6.436707811568352644e-02,6.490409852957440551e-01,2.637378663976134782e-02
7.158084844567923211e-02,4.067852841270466757e-02,2.890431183742541155e-01,2.038962434452566003e-02,4.519849768066730444e-01,1.263229036161633290e-01
6.574300655591655551e-02,6.487989993602322203e-02,3.324853638913065346e-02,4.696905414383774624e-01,1.476997032790808573e-01,2.187383124014713465e-01
1.374105522438528182e-01,1.051681826062628722e-01,2.640517647623314423e-01,9.076326398846239207e-02,3.363944247616723060e-01,6.621181163741812759e-02
5.882774406018272118e-02,2.332215069169541605e-02,9.678027300739684702e-02,3.582697263022736056e-01,2.753503261768874832e-01,1.874497797615639061e-01
9.988547065298508665e-02,9.388725363911466781e-02,3.636833414890967842e-02,4.472046947135818740e-01,1.205784225910025848e-01,2.020758242544061778e-01
1.512432479135046581e-01,6.313166286553971440e-02,2.554050790747317556e-01,2.892436160890022451e-02,4.292690676106921122e-01,7.202658092663163925e-02
6.166403643235805754e-02,9.174895600676769361e-03,2.490328805897979933e-02,4.658234011811102082e-01,5.136595634658746440e-02,3.870684223802877133e-01
1.086164395063049931e-01,8.595777825973428821e-02,2.398407450854337167e-02,4.876260357062481288e-01,1.422992913596215214e-01,1.515163806595476448e-01
9.211934772802167493e-02,6.975715352162653593e-02,9.496944909419251235e-02,3.318268730402074707e-01,2.244454825859533709e-01,1.868816940299985463e-01
1.087207929242273580e-01,6.050455903959917059e-02,2.860484886461973075e-01,1.613900333786851826e-01,2.700179480816718991e-01,1.133181779296191655e-01
4.850039019839983562e-02,2.693094452880936615e-02,2.480386887303933363e-01,1.479572350509947010e-01,1.450792827941374818e-01,3.834934586972652548e-01
5.706321639572203147e-02,7.821335450989172489e-02,1.268698484809834826e-01,4.478556071562636576e-01,1.645825620369232023e-01,1.254154114202158943e-01
