1.438830685206033133e-01,6.520066656171191743e-02,2.824362177078475478e-01,2.054043778014751354e-01,1.547033097383161138e-01,1.483723596700460001e-01
1.076726545810338942e-01,9.594127053065738472e-03,1.535413270013009923e-01,4.820887079301058309e-01,9.661382020962765160e-02,1.504893632248658908e-01
1.447621718510692101e-01,4.372963930384762138e-02,2.542558406732385867e-01,1.924147609000718684e-01,1.864482684780281452e-01,1.783893187937445890e-01
1.596823637039295474e-01,4.548243605112699262e-02,2.415988977546441874e-01,1.858211839013904909e-01,2.287652950740941271e-01,1.386498235148145020e-01
1.012604356220904306e-01,1.080062699286813387e-02,1.368326753561376619e-01,4.365820040083108755e-01,1.530262597773073274e-01,1.614979982432856453e-01
5.883139550432973930e-02,5.845580668455074153e-02,1.106754435843499279e-01,4.830444322736612839e-01,9.263090084338876373e-02,1.963620211097196477e-01
9.470388387671509201e-02,5.750137555786512950e-02,2.613673481864470793e-01,2.456811849885151555e-01,1.638206447217879502e-01,1.769255626686696004e-01
1.440150051708326273e-01,5.714013931979160937e-02,2.114553454701555424e-01,3.232953325918554999e-01,1.254256180608402382e-01,1.386685593865246147e-01
1.493708966614953337e-01,4.940464698962350465e-02,2.466065642304855754e-01,2.014380695367871399e-01,1.671155136230491056e-01,1.860643089585592713e-01
6.856796752455047994e-02,1.555998840162517091e-02,2.015274395888865255e-01,4.030260579150174438e-01,4.629393495827031219e-02,2.650246116116500850e-01
5.906410003577079043e-02,4.418183805604627978e-02,1.961300327686912592e-01,4.033943056914439662e-01,9.956503174127634415e-02,1.976646917067713394e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
7.967327740973659256e-02,4.878922613360770627e-02,1.512068368171844424e-01,3.500698170059527992e-01,2.000803158038404750e-01,1.701805268296779916e-01
5.607211356013908771e-02,4.516969404814408229e-02,1.845431748017928586e-01,2.462697053303111450e-01,2.568272495102514319e-01,2.111180627493615403e-01
1.769553855986921442e-01,6.691508002417463630e-02,2.712354289043579225e-01,1.539535985877831248e-01,2.158848312774736822e-01,1.150556756075184900e-01
8.651040275917533384e-02,0.000000000000000000e+00,1.287001684058676765e-01,5.302040125916098745e-01,1.233533087018917895e-01,1.312321075414551730e-01
1.230852703814558358e-01,1.211882388002364329e-02,1.924942499943069485e-01,3.878518691602664825e-01,1.204991292070586306e-01,1.639506573768885200e-01
7.190479047622409803e-02,0.000000000000000000e+00,1.145142523697086911e-01,5.551759472658203132e-01,1.636319572140673140e-01,9.477305267417963919e-02
1.514764396430910709e-01,4.540236765565469623e-02,2.804580378458700340e-01,1.854940597336563746e-01,1.961703416269357791e-01,1.409987534947921561e-01
1.474168955831970107e-01,5.743387141578445293e-02,2.859483317386339318e-01,1.554319577764746163e-01,2.411926294021420891e-01,1.125763140837680309e-01
1.334680547646956428e-01,1.041297271034831162e-01,2.474174079694020645e-01,1.839942994158316747e-01,1.681667763342649946e-01,1.628237344123224517e-01
3.092740300582289339e-02,7.600759121899032002e-03,2.154287778069282344e-01,5.775062436754038186e-01,6.104764273570088828e-02,1.074891736542452070e-01
9.317499369856108160e-02,0.000000000000000000e+00,1.813006169930629075e-01,5.455785816830869273e-01,7.219531172944361475e-02,1.077504958958454273e-01
