1.877787478901760121e-02,5.164526031049705007e-02,2.661623344607176311e-01,3.404011011868108838e-01,1.282707103598302589e-01,1.947427188931266651e-01
3.674433685764282032e-02,5.607901325731031589e-02,2.086952793718442889e-01,2.149258258421757606e-01,1.332895405159187363e-01,3.502660041551081127e-01
4.074006937371021236e-02,4.074006937371021236e-02,3.332289595309572139e-01,1.648203217297166887e-02,3.228937825607762213e-01,2.459150869878745649e-01
8.723922204659892432e-02,7.496353781158912599e-02,2.227029038593118515e-01,1.315821816218705476e-01,3.401035557022268341e-01,1.434085989584027165e-01
3.378409662136574315e-02,2.027051276785106146e-02,2.321542070929778767e-01,3.208230619990063426e-01,1.818411837083070692e-01,2.111269378104919103e-01
5.714999999999999941e-02,1.023750000000000077e-01,0.000000000000000000e+00,4.717749999999999444e-01,5.952500000000000152e-02,3.091750000000000331e-01
1.871281993969303170e-01,7.833214070007479823e-02,3.724352229438378514e-01,0.000000000000000000e+00,2.411414751544996016e-01,1.209629618046575289e-01
9.172008648622611074e-03,2.133808001008204169e-02,1.211178839335844692e-01,6.325608071191070048e-01,4.795795362581826982e-02,1.678532666627854941e-01
6.322947470678152992e-02,1.237303390048429264e-01,3.633194759925141293e-01,9.975856797954256450e-02,8.980128287546965127e-02,2.601608594408491015e-01
1.506965253764213919e-01,3.513446104347959370e-02,2.442300025165115296e-01,1.852352591188949696e-02,1.448053323784826152e-01,4.066101527732153276e-01
1.017810282308419072e-02,1.017810282308419072e-02,1.974122352151775062e-01,4.876388603517852749e-01,2.741085301669586236e-02,2.671818457701729543e-01
8.196475167157196012e-03,9.361361044755855607e-03,9.637218373883404965e-02,2.812871846556995736e-01,1.027220950952457135e-01,5.020607002983076272e-01
1.672001947150826839e-01,1.009888284185428281e-01,8.705868635986616089e-02,5.121812353181528187e-03,4.371059200215975937e-01,2.025245581317290378e-01
8.491274456509513568e-02,3.855998322862726202e-02,1.767975097748377133e-01,7.440096231182480487e-03,4.064580693032442404e-01,2.858315968970131515e-01
1.814954510160437517e-01,1.258673729921306605e-01,1.846516659963673423e-01,2.583691902946200214e-01,1.769601468151554835e-01,7.265617288568262944e-02
1.384946319623711099e-02,0.000000000000000000e+00,3.850883160741205152e-02,5.555617811399234940e-01,2.844556769858924694e-01,1.076242470705348758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283750000000000613e-01,9.752499999999998670e-02,4.741000000000000214e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.164340111516594167e-02,6.404087075776625504e-01,1.600356574036067847e-01,1.279122339035647371e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.155916467968180622e-01,1.420778155253552277e-01,1.571244604667036693e-01,3.009514095719327820e-01,1.236362908860301479e-01,1.606183767531601525e-01
1.699692464153331473e-01,1.237783058912268613e-01,3.238385435074008223e-01,3.362507927396339580e-02,2.858631764572813205e-01,6.292564845479441116e-02
4.659829011227998447e-02,1.554042630286199718e-02,2.480248699845274130e-01,3.542905536118949872e-01,8.254091069790067681e-02,2.530049492905349084e-01
1.616647421375425053e-02,4.035151963753060705e-03,1.213132225000118983e-02,5.837068224061424671e-01,2.683117392308365656e-01,1.156484899355124107e-01
9.514849739002759210e-02,8.485528260461473737e-02,1.695830786974528437e-01,2.238683182682756900e-01,2.712992933107344906e-01,1.552455297288947711e-01
7.391012645318839613e-02,6.829228930671700504e-02,1.625379669563585816e-01,1.667932235113388506e-01,2.510399962465628132e-01,2.774263975258343118e-01
1.250702411333503017e-01,6.348773520113730473e-02,2.330958018481380789e-01,2.291868941508068969e-01,2.006514978287800843e-01,1.485078298377874029e-01
1.518336911075574003e-01,7.835753225251985976e-02,2.968520949404972464e-01,0.000000000000000000e+00,2.829214737644168420e-01,1.900352079350086376e-01
2.823185123907908517e-02,2.823185123907908517e-02,3.011541800119556245e-02,4.481166807608625846e-01,3.011541800119556245e-02,4.351887807585881340e-01
