3.762844790910193499e-02,1.548133386992514848e-01,2.099913405920315890e-01,2.856781044321459184e-01,1.012004139568754013e-01,2.106883544105937478e-01
7.807736974470440294e-02,5.950225370694662425e-02,2.549271023774255518e-01,1.605109525273850091e-01,1.413686236295419452e-01,3.056136980139965154e-01
3.174057302542751535e-02,3.174057302542751535e-02,2.596185594864228730e-01,1.042497177840775585e-01,2.515664269202363967e-01,3.210841497584081550e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
3.178086931686641831e-02,1.564910500807543264e-02,1.887322261117765909e-01,3.711677222596542758e-01,1.498899040039112229e-01,2.427801732997160455e-01
4.572000000000000369e-02,8.190000000000001446e-02,0.000000000000000000e+00,5.193999999999999728e-01,4.762000000000000260e-02,3.053600000000000203e-01
1.394082630463646666e-01,5.835650485011833338e-02,2.774597719382412286e-01,2.082683002514172654e-01,1.796475053362713570e-01,1.368596545775871698e-01
6.913668437465553783e-03,1.608419877623785965e-02,9.129612971854202119e-02,6.600979536856009799e-01,3.614970319048365494e-02,1.894583461916698741e-01
1.050825318923680196e-01,1.265767396170366099e-01,2.863632171043392627e-01,7.623240191054769799e-02,1.676252209979479380e-01,2.381198884777604441e-01
1.170425688947479420e-01,2.728813797789603202e-02,1.896878964150014724e-01,2.052160578623710430e-01,1.124670130840803028e-01,3.482983257659033050e-01
7.692550158507442670e-03,7.692550158507442670e-03,1.492030044982048664e-01,6.028701302012919871e-01,2.071696124352110854e-02,2.118248037399670380e-01
6.024731962530111354e-03,6.880968946885266703e-03,7.083734944951403101e-02,3.086610130513384731e-01,7.550478430754885284e-02,5.320911522821831774e-01
1.809844128939501473e-01,1.302887651312357731e-01,1.196229593248972212e-01,3.921586420686492061e-03,3.956799968146992863e-01,1.695022794145310541e-01
6.049426151180216371e-02,2.747123204261804272e-02,1.259555894198583215e-01,2.401601590097378336e-01,2.895723234945363211e-01,2.563464345214472306e-01
1.444104388222380853e-01,1.001488602906589753e-01,1.671688473657315377e-01,3.399511199078817381e-01,1.592101498410681271e-01,8.911058377242157824e-02
1.035884436818891932e-02,0.000000000000000000e+00,2.880306534410363023e-02,6.184806000577680596e-01,2.127614656101094737e-01,1.295960246198297194e-01
3.272130885235409459e-02,1.090043601744069765e-02,0.000000000000000000e+00,3.972558902356094213e-01,1.689267570702827903e-01,3.901956078243129511e-01
1.032408278423193639e-02,0.000000000000000000e+00,7.429515782579750038e-02,4.967485411043078281e-01,3.125267164868306691e-01,1.061055017988321719e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
9.121355439696521294e-02,1.121138327391726086e-01,2.049721468633768362e-01,2.374812413226082830e-01,1.886697011873412488e-01,1.655495234905358104e-01
1.947306931719012535e-01,1.646232912406931093e-01,3.081557117940362800e-01,2.478678537497966405e-02,2.613177677671447707e-01,4.638575065124492247e-02
