1.136609966340640515e-01,1.102390172656670525e-01,1.990274951071232534e-01,2.201804053740316625e-01,2.015852724616956637e-01,1.553068131574183997e-01
3.551103852592762955e-02,2.334694070781851566e-02,1.764777176093380029e-01,2.958526203949469746e-01,1.394051937207982650e-01,3.294064890411706470e-01
8.125918524898785578e-02,5.499618446133016508e-02,2.380469103164132572e-01,1.936664207237106805e-01,1.729990247372829859e-01,2.590322745122750625e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
2.586083269791212419e-02,1.421680306174675189e-02,9.516505978744220495e-02,4.038558264108790818e-01,1.416223980158264617e-01,3.192790800261932072e-01
9.925493040956751001e-02,7.533627025556786927e-02,5.225705155095696636e-02,3.841069729570636415e-01,1.247861008440369762e-01,2.642586739828069464e-01
1.715197362577706164e-01,8.482239540944833123e-02,2.179909743117380561e-01,9.118917405416707145e-02,2.614865686796429833e-01,1.729911512872329138e-01
4.481939065679638873e-02,2.239281695388990398e-02,1.457704577467771601e-01,5.079711902969490378e-01,4.271757532113231587e-02,2.363285690244552317e-01
6.905297389123148111e-02,9.921467764955430035e-02,1.916069654624177887e-01,2.031722620938320734e-01,2.241245827821000125e-01,2.128285381208642191e-01
7.366174439152403663e-02,4.099064277391326061e-02,1.435668939309658609e-01,2.880179572752769590e-01,1.871889647051234173e-01,2.665737969231964377e-01
6.938947919245927465e-02,3.513238976686183790e-02,1.973753009456217233e-01,3.578394520273345814e-01,1.890854456068169764e-01,1.511779324609054675e-01
1.729510176491592596e-02,9.445827716578066371e-03,3.073594497482540905e-02,4.656961537786870609e-01,1.068183754419304438e-01,3.700085963230631547e-01
1.303732175266204829e-01,1.154137585439762165e-01,1.220004039728324469e-01,1.213704312866085155e-01,2.116154509083720547e-01,2.992267377615902557e-01
1.485047474151664493e-01,7.636069973414978673e-02,1.690480810206360374e-01,9.640146006853672622e-02,2.985170857683293044e-01,2.111679259931817099e-01
7.692912342817682936e-02,4.436732814802536035e-02,2.083072895177815742e-01,3.149294705440985331e-01,2.248171497537490571e-01,1.306496386081687500e-01
4.709323249857293170e-02,3.520494560541585077e-02,4.978937164535773147e-02,4.302894297869067630e-01,1.446122783709001269e-01,2.930107420928466100e-01
3.004723543754474896e-02,9.964815029462640791e-03,1.038607613079821079e-01,4.205276719100054517e-01,1.201069133504304304e-01,3.154926029645745422e-01
3.733574448095672987e-02,2.153749043360337831e-02,9.134484964142804142e-02,4.880770342953292262e-01,1.315346533270888851e-01,2.301702278215937425e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
5.735609989938911940e-02,5.932008628201720923e-02,2.145631891579797834e-01,2.748517713110468219e-01,2.438303771623568927e-01,1.500784761872100137e-01
1.565271862525884072e-01,1.165093117513654880e-01,2.266870839477003186e-01,1.224951089294906426e-01,2.770309043001080718e-01,1.007504048187472939e-01
2.725600207183117435e-02,7.885027711487122004e-02,1.942577497383075891e-01,2.868127496991153547e-01,1.518111614694969969e-01,2.610120599063777136e-01
5.597186401016820273e-02,6.419740643890327336e-02,5.176253488162444599e-02,4.043054734215986712e-01,1.233739845240705846e-01,3.003887367236349748e-01
1.553128402402254027e-01,8.464798401895580471e-02,2.197928392559893584e-01,8.699695120478784238e-02,2.898449482424592105e-01,1.634044370375823396e-01
3.930400948726387594e-02,2.603044472876689733e-02,1.842506387016155656e-01,3.112437431698950041e-01,1.722657742380919177e-01,2.669053896743667220e-01
1.544347026313699911e-01,7.154353878626210084e-02,2.329974374196656928e-01,8.127490750066798664e-02,3.051277665760507296e-01,1.546216470859833880e-01
1.625704812150031708e-01,8.472642833665723627e-02,2.007389426574608671e-01,8.974786808550024031e-02,2.720507476708535211e-01,1.901655320345249922e-01
9.021035499701361704e-02,6.149775671686586592e-02,4.768477701138248981e-02,4.273555365691099062e-01,1.144546604096332160e-01,2.587969142959949398e-01
1.316606052862663301e-01,6.620226777151060060e-02,2.170934232177986201e-01,1.319034975438899138e-01,3.702463305205294097e-01,8.289387566000511187e-02
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
8.424781658246566218e-02,5.216113901058429259e-02,1.137833758280736018e-01,3.790814101351296372e-01,1.414644494657876228e-01,2.292618089779590862e-01
1.574169463709385319e-01,9.452401327363432748e-02,2.400301721940050481e-01,1.017062480374800459e-01,3.429709120200066796e-01,6.335170810393540852e-02
6.136987959108620994e-02,2.658720716093136358e-02,1.186553669543224943e-01,3.232996957396445659e-01,2.640684575157282721e-01,2.060193930382870908e-01
1.026728250676306742e-01,6.885003232613456925e-02,6.835742151711317327e-02,3.929630550548563472e-01,1.332627334073529790e-01,2.338939326269122432e-01
1.768573604949195688e-01,1.062804461565490383e-01,2.821126609451384826e-01,3.837935776496043810e-02,3.141683245880162456e-01,8.220185005041610871e-02
4.310141028263126534e-02,1.104138841368480610e-02,1.720246539609045569e-02,5.075043623850867824e-01,9.892060085617931930e-02,3.222297726663274076e-01
5.395634997464763410e-02,4.218572599883247537e-02,5.382948400528150129e-02,4.663141239957332429e-01,2.022527846786936756e-01,1.814615313468115332e-01
1.380593485337156257e-01,4.901524528206024911e-02,1.143147956053068015e-01,2.665180934179335881e-01,2.936268558753514779e-01,1.384656612856322022e-01
1.522359533880137672e-01,7.300394181197490673e-02,2.425830499726834288e-01,8.419166102784780836e-02,2.892089517029926560e-01,1.587764420964873635e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
4.327989744079407258e-02,5.399322928243430880e-02,1.535071147515212620e-01,3.005227444270326398e-01,2.604637626756373114e-01,1.882332514225804054e-01
8.023767890683633497e-02,2.937608206362692792e-02,2.635621238220881013e-01,1.379623518205479182e-01,3.045172844398880141e-01,1.843444789470126688e-01
4.098477538585831165e-02,2.268002853983619449e-02,1.462938061474286233e-01,2.877140210624699601e-01,1.773742188712716661e-01,3.249531499931352929e-01
1.408046172938448581e-01,7.478389956912487313e-02,1.050270132684417435e-01,2.361313925284641013e-01,1.958319912936286322e-01,2.474210860464956530e-01
2.553393543852807909e-02,3.722552342711026030e-02,2.336528823762900123e-02,6.596922983736648316e-01,5.579743357289521782e-02,1.983855209501725891e-01
1.382605571229707508e-01,4.140384616820726171e-02,3.167034639065828827e-01,1.744806193863203680e-01,1.457975434358854683e-01,1.833539699800332823e-01
1.411378056298873487e-02,6.539269967448326643e-03,1.778962593730808520e-02,5.658705852480788723e-01,8.223096998050752338e-02,3.134557683036683917e-01
8.188020092478096035e-02,1.781385343016547718e-02,1.157570109879336034e-01,3.757491745313479292e-01,2.039198559628965790e-01,2.048799041628754647e-01
8.962992350461006230e-02,6.967952470493819772e-02,6.765578705596166087e-02,3.137075610154466121e-01,1.318604220627798695e-01,3.274667816562636946e-01
1.257710310436035463e-02,5.268656233078324730e-02,1.155893637258496726e-01,3.027504829219986870e-01,1.219378508801533811e-01,3.944586370368546313e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.127875465758031714e-01,7.834926708216631563e-02,2.699137014954199332e-01,2.493889651356920867e-01,1.646709986802134540e-01,1.248895210307050807e-01
4.270437471952765601e-02,1.916620851763931391e-02,1.210419612749654150e-01,4.198944256123512409e-01,1.215210336874416042e-01,2.756719961880747527e-01
