1.052145215880714024e-01,1.171123416210814727e-01,1.926584653758662558e-01,2.406204158609558386e-01,1.954796461849198086e-01,1.489146093691052497e-01
3.923619081592828045e-02,2.579606394533633107e-02,1.949904505840867885e-01,3.239716750369522336e-01,1.161491316743659824e-01,2.998564879433304187e-01
7.496124271235100889e-02,4.300570541749625803e-02,2.330578348994047644e-01,2.155142303940052462e-01,1.661313295419379887e-01,2.673296570348047130e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.045777198835705357e-02,9.711875114327613370e-03,1.058046260472922939e-01,4.185131040982577044e-01,1.066321472346039023e-01,3.488804755171613370e-01
1.087329328759298330e-01,8.253024391856265962e-02,5.724715593610950337e-02,3.491672979361093443e-01,1.367021131437495263e-01,2.656202561895390502e-01
1.103180955648633554e-01,9.374393836258840262e-02,2.409190681403921008e-01,1.007803690358522603e-01,2.673751854165705155e-01,1.868633434797334347e-01
4.969606872402392711e-02,2.482931949669982957e-02,9.803799064800046426e-02,5.462883005526016911e-01,3.605934864935857187e-02,2.450889719293155022e-01
6.331674509465697043e-02,9.864203402798986386e-02,1.776186796954429548e-01,2.243825561356026232e-01,2.090837404353670936e-01,2.269562446109403553e-01
8.130519042359947435e-02,4.524400072043699428e-02,1.584639862387649811e-01,2.307939088082660573e-01,2.066124627683639525e-01,2.775804510405685543e-01
7.713387666046442326e-02,3.905343361272806124e-02,2.133665258947857191e-01,3.103077385400111465e-01,2.101888299128515658e-01,1.499495953791590563e-01
1.906459439728773117e-02,1.041224715592731741e-02,3.388059418945251616e-02,4.414069438916711219e-01,1.177471534806839998e-01,3.774884668849773361e-01
1.130601769992364003e-01,1.153768105919164705e-01,1.142814919818956054e-01,1.285047201973334718e-01,1.994581405978799460e-01,3.293186596317381198e-01
8.210919047176282182e-02,8.474233467965770761e-02,1.876034283169096539e-01,1.069828435461829125e-01,3.087269877115990657e-01,2.298352152738877274e-01
8.375245687448173992e-02,4.867793564929888406e-02,1.948648027374707825e-01,3.455271511970839371e-01,1.857774062658027747e-01,1.414002472758617845e-01
5.228760142011795037e-02,3.663914217769258241e-02,4.057670482704775483e-02,4.507902801773602253e-01,1.507563447135336909e-01,2.689499266842478864e-01
2.939041346270108643e-02,1.094863302349487720e-02,5.071097093526686500e-02,4.620460231679372476e-01,1.174715268545985791e-01,3.294324325560013533e-01
2.534781643536801812e-02,3.701009430400129929e-03,1.017194193026110804e-01,5.435108021782204535e-01,1.464738144200044556e-01,1.792471382333959973e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
6.234542907682512347e-02,6.516269010918847304e-02,2.015520736608440167e-01,3.019227031254790306e-01,2.061266321998864171e-01,1.628904718277768282e-01
1.662173573869719090e-01,1.316175371006220451e-01,2.289676709971301127e-01,1.383795363805590262e-01,2.351502184962765696e-01,9.966767963844033740e-02
3.079559190252744924e-02,5.853299629430049056e-02,2.194849548763008751e-01,3.240595729666488900e-01,9.513969912439045051e-02,2.719871848358318966e-01
5.356785365983914027e-02,6.209981651628767446e-02,3.071395914818223286e-02,4.383990464634968109e-01,1.021050306222138770e-01,3.131142935899802193e-01
1.639322212310423965e-01,9.277109894695408088e-02,2.060440698150402816e-01,9.534548119297629742e-02,2.679649618169629433e-01,1.739421669970240003e-01
4.338860052596871242e-02,2.873560694146878175e-02,2.033985199873691030e-01,2.868991274451599405e-01,1.807215505480860573e-01,2.568565945519474814e-01
1.605843533627799580e-01,7.700737262064556721e-02,2.271972902898514168e-01,8.880861021204590477e-02,2.832780898235414124e-01,1.631242836911357408e-01
1.015112827563921793e-01,9.348246986473771059e-02,2.214842821308495302e-01,9.902284964014382296e-02,2.789284258849684117e-01,2.055706897229082342e-01
9.960283661911067954e-02,6.790075280065781260e-02,5.264959941728072218e-02,3.937625838161102343e-01,1.263713998404494276e-01,2.597128275063911307e-01
1.356589958474506141e-01,6.227705068803147948e-02,2.240695385894209413e-01,1.519027017836256099e-01,3.465934569159596634e-01,7.949825617551153911e-02
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
9.249918395910974867e-02,5.726988530478926975e-02,1.249275036333703931e-01,3.427530437043394551e-01,1.553197063807764400e-01,2.272306770176146518e-01
1.452759088830945788e-01,8.573493518747732356e-02,2.313353034156592769e-01,1.133822831897554895e-01,3.536469867895351005e-01,7.062458253447831402e-02
6.787738084175376496e-02,2.940644495322203636e-02,1.312372712043973766e-01,2.924427858591507334e-01,2.920695849253875931e-01,1.869665322160884990e-01
1.096707376868944345e-01,7.261783265826544931e-02,5.241647656967508839e-02,3.939754895196036499e-01,1.291352143887834758e-01,2.421842491767777494e-01
1.710126428923798569e-01,9.886037294063214353e-02,2.911905834028956641e-01,2.688166134123490952e-02,3.344369817615563401e-01,7.761775766130105114e-02
4.736131258388719123e-02,1.213265748363146629e-02,1.890266085251642372e-02,4.881727836425889810e-01,1.086973597247555406e-01,3.247332257126203658e-01
5.930426825055723494e-02,4.636699132085066177e-02,4.824337625919327549e-02,5.125331478400688701e-01,1.483861446977089993e-01,1.851660716316209654e-01
1.404063716337500545e-01,5.377695948020200928e-02,1.045140385676904538e-01,2.924096906584830458e-01,2.594335042334623975e-01,1.494594354264120739e-01
1.605928234880302785e-01,8.003722352842676524e-02,2.309758094978021092e-01,9.230278017412579805e-02,2.671815883640804579e-01,1.689097749475345078e-01
9.575296420669482389e-02,1.230620824136562791e-01,2.425418677556743785e-01,1.737456223981480585e-01,1.596764608680538988e-01,2.052210023577725750e-01
4.755541313417103316e-02,5.932708894439270991e-02,1.574889564809436593e-01,3.302106546576932256e-01,2.470547102712468135e-01,1.583631765115524892e-01
8.819469538626273364e-02,3.228925168998991735e-02,2.371003242410202050e-01,1.318101974258288067e-01,3.122937758970318334e-01,1.983117553598666427e-01
4.544008133505541419e-02,2.514549199864919704e-02,1.621968740238045603e-01,3.159683294835166634e-01,1.574020570629591220e-01,2.938471660960151333e-01
1.001329054577635436e-01,8.043900617285901222e-02,9.937503142932899158e-02,2.616706264171063112e-01,1.975679058641981178e-01,2.608145246587438848e-01
2.813113259578975053e-02,4.101193636980867557e-02,2.574190034802868732e-02,6.396128741611379898e-01,6.147289774906587040e-02,2.040292587761689813e-01
1.210324764308512990e-01,4.619217660888900318e-02,3.004267019827005503e-01,1.946592003259349779e-01,1.466630303301678095e-01,1.910264143214563115e-01
1.544633685165810490e-02,7.156676854252350117e-03,1.946923812980597829e-02,5.529140341098510714e-01,8.999482854992991998e-02,3.150188855045025771e-01
9.067156803696813094e-02,1.972650292807214684e-02,1.010723887341677951e-01,3.878950295259004366e-01,2.236453930400968404e-01,1.769891177347948097e-01
9.545214522832035087e-02,7.681818718091337761e-02,5.611539524811716417e-02,2.954620029864917785e-01,1.420091554364406872e-01,3.341431139197164057e-01
1.072747094426052331e-02,5.803336810164178017e-02,6.954968622429208436e-02,3.272327518555327996e-01,1.171398151481691241e-01,4.173169077261037474e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.183524478120563383e-01,8.687901297049800686e-02,2.889755202906310050e-01,2.116152643394756672e-01,1.706562975099532031e-01,1.235214570773856962e-01
4.713604550572059876e-02,2.115519271252706487e-02,1.312682093786924908e-01,4.366536015239469992e-01,1.341319481063416863e-01,2.296550027727711218e-01
7.910508953411017619e-02,9.833846100553066127e-02,1.330719735328241560e-01,3.457404865743292088e-01,1.201087352000419495e-01,2.236352541531637095e-01
1.048672921532791680e-01,9.498348448662252697e-02,1.843841843576851658e-01,2.915094992418614250e-01,1.786601965852708251e-01,1.455953431752808891e-01
8.415180833037363972e-02,7.563745457529053029e-02,2.743927850964020809e-01,9.359333288234417125e-02,2.714183950170597770e-01,2.008062240985298008e-01
9.463660417117870927e-02,7.756197638906424385e-02,2.330206154266101781e-01,2.531619060210785754e-01,1.665928595941627566e-01,1.750260383979055645e-01
1.046976291014749261e-01,7.353930125687895003e-02,1.707650307970495218e-01,2.336587377166533808e-01,2.320907812796112746e-01,1.852485198483319329e-01
1.439541037669598289e-01,7.314252760317262181e-02,1.322079377922020516e-01,2.462678230800177115e-01,2.331430787595018539e-01,1.712845289981459740e-01
2.017471894510276531e-01,9.338767710924666954e-02,1.222289461637222630e-01,2.499003748179149387e-01,1.722077400913863687e-01,1.605280723667020792e-01
9.145982730318814868e-02,2.588163374770495115e-02,6.690585859037743999e-02,4.024222494026239438e-01,1.771217158898210631e-01,2.362087150662845192e-01
7.572510806204513223e-02,5.847449317803436047e-02,2.477831222091886332e-01,1.690115496344684054e-01,2.336634344146662212e-01,2.153422925015973100e-01
8.969028577994200835e-02,7.059819553323787300e-02,2.063245919251347760e-01,2.079034225155846349e-01,2.181673288622889562e-01,2.073161753838117238e-01
6.146567211091218119e-02,5.786641357683027648e-02,1.163947041490009521e-01,3.685854519224787129e-01,1.685798563216167612e-01,2.271079019191610260e-01
5.012486431611198889e-02,5.880941791789947443e-02,1.035780179241915233e-01,3.123196588783477834e-01,1.843916904471003815e-01,2.907763505163489248e-01
5.270619554257474637e-02,1.072981789997249219e-01,5.758456914749322114e-02,3.357571757997144801e-01,1.267512519400970650e-01,3.199026285703954753e-01
8.353830359363782765e-02,4.359247845195932114e-02,1.790967751968584876e-01,2.019989091773577994e-01,3.424265597769053926e-01,1.493469738032811023e-01
1.553685414732909054e-01,7.418383366625014297e-02,1.988759221136966182e-01,1.387893328645075364e-01,2.431134789940758434e-01,1.896688908881790092e-01
2.309200547790982161e-02,0.000000000000000000e+00,1.224520290057841132e-01,3.771781271836965876e-01,1.367375161946995377e-01,3.405403221379099676e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.075095748293528330e-01,6.856888672201007229e-02,1.449175056599692479e-01,3.091102815444837781e-01,1.426485832125094222e-01,2.272451680316746325e-01
6.977077778389856322e-02,3.812673228520128965e-02,2.823772149451760916e-01,1.815893864060546536e-01,2.671774911680453446e-01,1.609583974116240157e-01
8.264228817092515722e-02,5.385688992056091029e-02,3.948870301871106742e-02,4.373125591177363658e-01,1.064278795431123498e-01,2.802716802289541009e-01
1.012906730293569313e-01,8.542186992730921302e-02,2.901487433966473684e-01,1.619424166660501374e-01,2.152007552841257443e-01,1.459955416965105779e-01
6.946373601765255812e-02,4.910432667103733356e-02,8.464860313528443925e-02,3.400716695294092595e-01,1.330326776329888439e-01,3.236789870136276837e-01
