1.039568612874094827e-01,1.008270432753948925e-01,1.950051463327034940e-01,2.186726188560982609e-01,2.070700595694580093e-01,1.744682706789357773e-01
4.661836399020453242e-02,2.604865552428414777e-02,1.611782357106672503e-01,2.938501664831240645e-01,1.667297667686733764e-01,3.055748115230467188e-01
7.378042396578524120e-02,4.993456178060819844e-02,2.336248702534854116e-01,2.144972327063014161e-01,1.616787002563243314e-01,2.664842110374953665e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
2.349727078206961112e-02,1.486398023649899980e-02,9.229785362725814735e-02,4.369471485657499543e-01,1.306252860984091768e-01,3.017684606900141175e-01
9.365330002391057673e-02,7.165258402253307790e-02,6.693266572345152321e-02,3.839670314373027082e-01,1.289314217578185762e-01,2.548629970349833851e-01
1.623053009855446316e-01,7.745072839601280235e-02,2.305988212652490543e-01,8.326418887645943567e-02,2.837662117371533288e-01,1.626147487395807334e-01
4.081391800094719829e-02,2.039158903262986225e-02,1.327430699581661211e-01,5.266876734601445564e-01,3.889994020013747694e-02,2.404638093479747052e-01
8.101491863685536532e-02,1.036483320496336263e-01,2.169071547848409054e-01,1.837524208992233898e-01,2.221914538116000759e-01,1.924857198178465678e-01
6.733191641079136480e-02,3.746827550279024227e-02,1.608590576716888709e-01,2.691975233350309971e-01,1.711036281948030147e-01,2.940395988848955033e-01
6.469194307424909474e-02,3.356022833500249547e-02,1.891392206157112010e-01,3.284497255291792261e-01,1.840507156386119170e-01,2.001081668072459130e-01
1.844226416463827858e-02,8.643642670449400850e-03,7.646973249671078221e-02,4.313703978935247707e-01,1.121175596112816419e-01,3.529564031633951049e-01
1.377935154107393367e-01,1.105083511800274559e-01,1.732563523025052454e-01,1.089185466088670728e-01,2.009953810658940965e-01,2.685278534319668342e-01
1.508790975529331058e-01,7.686757383726364190e-02,1.917053196436049045e-01,8.772404460984425945e-02,2.962357519115101923e-01,1.965882124448439239e-01
7.067152931208073308e-02,4.075838631697493997e-02,1.913630893093470620e-01,3.415341493635902226e-01,2.065299990518435769e-01,1.491428466461633962e-01
8.330571515555029727e-02,4.012044937646254417e-02,6.147505803356561466e-02,4.021896582997321890e-01,1.430102670081369598e-01,2.698988521265524021e-01
2.756987258468589219e-02,9.143226546192260648e-03,1.222501111639459764e-01,4.120166592975970654e-01,1.102042250939893886e-01,3.188159053135894982e-01
3.795248147415702239e-02,1.954432449734175639e-02,9.509798627003709925e-02,4.764648851774183624e-01,1.335951780054080440e-01,2.373451445756377398e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
5.263704024135996973e-02,5.443943668109729739e-02,1.969096790373538186e-01,3.050594457791875325e-01,2.237688649903766258e-01,1.671855332706247699e-01
1.422528643171142304e-01,1.063555958762570086e-01,2.143733049427385129e-01,1.135578913405347334e-01,2.622928383974169608e-01,1.611675051259385816e-01
2.444619991297037123e-02,7.072165728719988220e-02,1.770565012132389870e-01,3.433868428690134422e-01,1.361610551878789654e-01,2.482277435296984525e-01
