9.505615611943458998e-02,1.406915723815801433e-01,1.742916619187429295e-01,2.796381597986771217e-01,1.464771027693523020e-01,1.638453470122127886e-01
4.222245201798233843e-02,3.217745500800203717e-02,1.420529700182910082e-01,3.817901406340854509e-01,7.644891147798152375e-02,3.253080708436575930e-01
6.788789521215410350e-02,5.954451761648749814e-02,2.419545558419369524e-01,1.849002660858518887e-01,1.946641558479589584e-01,2.510486093956106335e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
1.573684578856097971e-02,7.748924354010160512e-03,1.025575318764959387e-01,4.993505326547480472e-01,7.422057216414545966e-02,3.003855931620393882e-01
7.183569184169254218e-02,8.264945103163616469e-02,3.340410312435409396e-02,3.961420714041261060e-01,9.890921667218537106e-02,3.170594659260058124e-01
1.375429163167992408e-01,7.191390026455003748e-02,2.847118644714768387e-01,1.334429012121711722e-01,2.612518274778117267e-01,1.111365902571911368e-01
3.888192575097150841e-03,9.045626475122140603e-03,5.134422295739577563e-02,6.742176476439207811e-01,2.033030782551244198e-02,2.411740025229516249e-01
8.955179117230752106e-02,1.224291049794538205e-01,2.171550370166560329e-01,1.776370888232758072e-01,2.256646586844827107e-01,1.675623193238240383e-01
8.712258266977347676e-02,4.509158725994828060e-02,1.488901268692649493e-01,2.510618383360546102e-01,1.967668315261043022e-01,2.710670333388544018e-01
5.176865888678002653e-02,2.998766962668002536e-02,1.668127261186409527e-01,4.433462531834838627e-01,1.241049440008874932e-01,1.839797481835275250e-01
2.750807661760154565e-02,1.187930685893998951e-02,3.946746668401460156e-02,3.040519847880846505e-01,1.667515672068730359e-01,4.503415978444861856e-01
1.158660913154285349e-01,1.317711743831404825e-01,1.438722003420215279e-01,3.993416040942895928e-02,2.948717633942691263e-01,2.736846101557113831e-01
9.725322644058548294e-02,5.707391135727835768e-02,2.080651817198489184e-01,1.448134382526246322e-01,3.225087598941307476e-01,1.702854823355317848e-01
9.984149795230169711e-02,6.135033215381319183e-02,2.073515577556168665e-01,3.087896537446754852e-01,2.450494256561179807e-01,7.761753273747473703e-02
3.084858485556625507e-02,2.531570907321709779e-02,2.241311734197096520e-02,6.139861495334757446e-01,1.628720350571815079e-01,1.445644041385883427e-01
2.045025562819535389e-02,9.475118438980488500e-03,7.975099688746109874e-03,5.301191264890811050e-01,1.082388529856623122e-01,3.237415467693346427e-01
2.090756102818533066e-02,5.530487796288479328e-03,1.350310793772358242e-01,5.404952092037261790e-01,1.806957157547675330e-01,1.173399468397966633e-01
1.529999999999999971e-01,2.189999999999999933e-02,3.332999999999999852e-01,0.000000000000000000e+00,1.529999999999999971e-01,3.387999999999999901e-01
6.977190819805013933e-02,8.499478786935821262e-02,2.170865900097708190e-01,2.461840367183118217e-01,2.750880247842726889e-01,1.068746524202364850e-01
2.048546841847786737e-01,1.736905012747581578e-01,2.558619844058323545e-01,4.126024028615319500e-02,2.492974047302359553e-01,7.503518511824168458e-02
4.644949052151361307e-02,8.828626724153865180e-02,2.214851677339874925e-01,2.585173053483398875e-01,1.075677207486550047e-01,2.776940484059653991e-01
7.612661794312655661e-02,1.801935487978708131e-02,4.364837629004019587e-02,4.936345626891409655e-01,1.451040152851226783e-01,2.234670729127826161e-01
9.783071559817080320e-02,6.460039153567902204e-02,2.162540937051359025e-01,1.266001266908904355e-01,2.972244462581011271e-01,1.974902262120226681e-01
6.142732425945526126e-02,4.068237795154023423e-02,2.021791946381573390e-01,2.371750946942331184e-01,2.063337046844806733e-01,2.522023037721334293e-01
9.484918219434755604e-02,9.614159765326057983e-02,2.140682652943767250e-01,1.230160478920189482e-01,2.644428028019936705e-01,2.074821041640025898e-01
1.240904614962671793e-01,7.208670546032512616e-02,2.554367793736997960e-01,1.300700370399640315e-01,2.781515170136470982e-01,1.401644996160967827e-01
5.371136957395711287e-02,6.139041019541657818e-02,2.358602443813243021e-02,4.671649122978931423e-01,7.892125820725641450e-02,3.152260252873443913e-01
1.489544178317941669e-01,5.858503332437451500e-02,2.427748912944387716e-01,5.772945591579853319e-02,4.611512970543875656e-01,3.080490457920649974e-02
9.130663264479528529e-02,4.488790232867063967e-02,2.679480256243195191e-01,1.391979413056944510e-02,4.441046661027622244e-01,1.378329791688828465e-01
7.832441013614746539e-02,6.553733296158706367e-02,4.754820044511626209e-02,3.999860156825289503e-01,1.416111587250666048e-01,2.669928820495536814e-01
1.334503347924728411e-01,9.836471634439804268e-02,2.183627437009077743e-01,1.610895735165791820e-01,2.934036174794992791e-01,9.532901416614289469e-02
4.890268889445367057e-02,1.678868392532741755e-02,1.139001403477904600e-01,3.675173457629734020e-01,2.743939498658432563e-01,1.784971912036119324e-01
1.028871637202829897e-01,8.675749748919027449e-02,4.933160626889428191e-02,3.859625823934789146e-01,1.219626525997023203e-01,2.530984975284511496e-01
1.646597921758033434e-01,8.098872047486237180e-02,2.519108103667704324e-01,2.109995194359505846e-02,4.135420968749126680e-01,6.779862816405624049e-02
6.732365985238186745e-02,1.425397497157903683e-02,1.790655344293483331e-02,3.771653011636895703e-01,1.515197898898866802e-01,3.718307206795279929e-01
7.797964750703499648e-02,6.171217984725840128e-02,3.232431423447703484e-02,4.568226354571130465e-01,1.898034580673458871e-01,1.813577648867705783e-01
8.408343856459335464e-02,5.146268628374088550e-02,9.338422454951780804e-02,3.483571855076835755e-01,2.610579803860288983e-01,1.616544847084353531e-01
9.276799199659149786e-02,4.653431035738187643e-02,2.513770214045073503e-01,1.224935710771894865e-01,2.962845847439407598e-01,1.905425204203889389e-01
7.680957167082623493e-02,1.020135757025415479e-01,2.407991228344222578e-01,1.020039269869697507e-01,1.779803846915954946e-01,3.003934181136446169e-01
5.159479027926615335e-02,8.431605534452761563e-02,1.797956865235566803e-01,3.448351631498529635e-01,1.845200750111761767e-01,1.549382296916203827e-01
6.556271350734589609e-02,1.669980649667694370e-02,2.278226802424782316e-01,1.859629293264910277e-01,2.568236380671217733e-01,2.471282323598860964e-01
6.743043315430473361e-02,3.731444503465151247e-02,1.884733974671679024e-01,3.109845343150864361e-01,1.441753117932282890e-01,2.516218782355612027e-01
7.395694165427590949e-02,7.213688101485020432e-02,9.245872102187792374e-02,2.590570477932140903e-01,2.025739357382840278e-01,2.998164727774978444e-01
4.010581176857740127e-02,5.846963305553477819e-02,3.669954654005043448e-02,5.619169486337048935e-01,8.764028457076870893e-02,2.151677754313637003e-01
9.496995448122884376e-02,3.760627579697636835e-02,2.837955545926276746e-01,2.461961837365103933e-01,1.634155269947110412e-01,1.740165043979457482e-01
