7.960796079607959652e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607959652e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.846384638463846151e-01,7.690769076907688628e-02,7.690769076907688628e-02,4.615461546154615569e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
1.052894710528946981e-01,9.209079092090791119e-02,1.710828917108288827e-01,0.000000000000000000e+00,5.262473752624736711e-01,1.052894710528946981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098999999999998645e-01,0.000000000000000000e+00,2.901000000000000245e-01
1.748825117488251313e-01,8.199180081991799818e-02,4.207579242075792370e-01,0.000000000000000000e+00,2.731726827317267903e-01,4.919508049195080168e-02
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
2.026999999999999358e-01,6.759999999999997955e-02,6.215999999999999304e-01,0.000000000000000000e+00,1.080999999999999878e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.595000000000000195e-01,0.000000000000000000e+00,4.049999999999999434e-02
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
0.000000000000000000e+00,2.353000000000000091e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.881999999999999451e-01,1.764999999999999902e-01
2.350000000000000352e-02,5.879999999999999810e-02,1.058999999999999941e-01,1.179999999999999973e-02,5.765000000000000124e-01,2.235000000000000042e-01
3.066999999999999726e-01,2.132999999999999619e-01,1.466999999999999693e-01,0.000000000000000000e+00,2.533000000000000251e-01,8.000000000000000167e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.386000000000000343e-01,0.000000000000000000e+00,2.614000000000000212e-01
7.960796079607959652e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.052000000000000268e-01,0.000000000000000000e+00,1.948000000000000287e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
1.333133313331333059e-01,1.244124412441244137e-01,2.222222222222222376e-01,2.178217821782178487e-01,1.378137813781378229e-01,1.644164416441644128e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.329999999999999405e-02,5.467000000000000748e-01,8.000000000000001554e-02,2.800000000000000266e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.866999999999999549e-01,0.000000000000000000e+00,2.133000000000000174e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
2.525000000000000022e-01,0.000000000000000000e+00,5.050999999999999934e-01,0.000000000000000000e+00,1.212000000000000022e-01,1.212000000000000022e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321000000000000008e-01,0.000000000000000000e+00,7.678999999999999160e-01
9.679032096790320117e-02,9.679032096790320117e-02,2.064793520647934810e-01,0.000000000000000000e+00,5.870412958704128714e-01,1.289871012898710124e-02
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098999999999999755e-01,0.000000000000000000e+00,2.901000000000000245e-01
9.679032096790320117e-02,9.679032096790320117e-02,2.064793520647934810e-01,0.000000000000000000e+00,5.870412958704128714e-01,1.289871012898710124e-02
2.475000000000000255e-01,1.633999999999999897e-01,2.129000000000000337e-01,0.000000000000000000e+00,3.762000000000000344e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099000000000000865e-01,0.000000000000000000e+00,2.901000000000000245e-01
1.897000000000000075e-01,8.619999999999999885e-02,3.620999999999999774e-01,1.378999999999999948e-01,8.619999999999999885e-02,1.378999999999999948e-01
7.960796079607959652e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
1.026000000000000106e-01,0.000000000000000000e+00,7.689999999999999614e-02,3.076999999999999735e-01,2.564000000000000168e-01,2.564000000000000168e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.689999999999999614e-02,0.000000000000000000e+00,4.786000000000000254e-01,0.000000000000000000e+00,6.840000000000000246e-02,3.761000000000000454e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
2.787000000000000033e-01,1.310999999999999943e-01,1.802999999999999881e-01,2.131000000000000394e-01,1.148000000000000131e-01,8.199999999999998956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.462000000000000632e-01,0.000000000000000000e+00,1.537999999999999923e-01
3.007000000000000228e-01,2.797000000000000042e-01,6.990000000000000380e-02,0.000000000000000000e+00,3.497000000000000108e-01,0.000000000000000000e+00
4.400000000000000439e-02,0.000000000000000000e+00,1.318999999999999895e-01,3.626000000000000334e-01,1.537999999999999923e-01,3.076999999999999735e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
1.025999999999999968e-01,0.000000000000000000e+00,7.689999999999998226e-02,3.076999999999999180e-01,2.564000000000000168e-01,2.564000000000000168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098999999999998645e-01,0.000000000000000000e+00,2.901000000000000245e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
3.029697030296970087e-02,6.099390060993900575e-03,4.666533346665333593e-01,0.000000000000000000e+00,4.787521247875212715e-01,1.819818018198180246e-02
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
3.029697030296970434e-02,6.099390060993901443e-03,4.666533346665333593e-01,0.000000000000000000e+00,4.787521247875212160e-01,1.819818018198180246e-02
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.867000000000000659e-01,0.000000000000000000e+00,2.133000000000000174e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
6.090000000000000968e-02,2.174000000000000377e-01,1.217000000000000026e-01,2.174000000000000377e-01,1.826000000000000123e-01,2.000000000000000111e-01
6.281999999999999806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e-01,1.922999999999999987e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.052000000000000268e-01,0.000000000000000000e+00,1.948000000000000009e-01
2.529999999999999957e-02,0.000000000000000000e+00,1.771999999999999964e-01,1.013000000000000012e-01,6.962000000000000410e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,5.999999999999999778e-01,0.000000000000000000e+00,2.600000000000000089e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.328000000000000180e-01,5.672000000000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.867000000000000659e-01,0.000000000000000000e+00,2.133000000000000174e-01
7.960796079607959652e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
1.025999999999999968e-01,0.000000000000000000e+00,7.689999999999999614e-02,3.076999999999999735e-01,2.564000000000000723e-01,2.564000000000000723e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124999999999999778e-01,0.000000000000000000e+00,5.875000000000000222e-01
2.726999999999999980e-01,1.817999999999999894e-01,0.000000000000000000e+00,1.091000000000000025e-01,2.363999999999999990e-01,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.532000000000000250e-01,1.701999999999999902e-01,0.000000000000000000e+00,2.766000000000000125e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997699050e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098999999999998645e-01,0.000000000000000000e+00,2.901000000000000245e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,5.999999999999999778e-01,0.000000000000000000e+00,2.600000000000000089e-01
0.000000000000000000e+00,2.060000000000000372e-02,4.845000000000000417e-01,0.000000000000000000e+00,2.165000000000000258e-01,2.784000000000000363e-01
7.739999999999999658e-02,2.579999999999999655e-02,2.644999999999999574e-01,0.000000000000000000e+00,6.065000000000000391e-01,2.579999999999999655e-02
5.190000000000000169e-02,0.000000000000000000e+00,2.467999999999999916e-01,9.089999999999999469e-02,2.207999999999999963e-01,3.896000000000000574e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
1.123999999999999999e-01,1.010999999999999954e-01,3.033999999999999475e-01,0.000000000000000000e+00,2.920999999999999708e-01,1.909999999999999754e-01
2.939706029397060050e-02,2.939706029397060050e-02,2.352764723527647206e-01,3.823617638236175842e-01,1.764823517648234918e-01,1.470852914708529191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.182000000000000162e-01,0.000000000000000000e+00,5.817999999999999838e-01
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
7.960796079607961040e-02,0.000000000000000000e+00,7.699769976997700160e-01,0.000000000000000000e+00,1.504150415041504152e-01,0.000000000000000000e+00
