2.062124878601127309e-01,4.189276904477116231e-02,2.828460979429986977e-01,2.167133740514616269e-01,1.403241084774022596e-01,1.120111626232534047e-01
8.940574951897424516e-02,1.432013973781837667e-02,2.830550675852008258e-01,3.261590623095744212e-01,1.507605964525330078e-01,1.362993843958991425e-01
1.888431132993881045e-01,0.000000000000000000e+00,3.371297026383346940e-01,2.037127946680465373e-01,1.057748545497476655e-01,1.645395348444830264e-01
2.129269892493890204e-01,1.997804941653990793e-02,3.211312896354016067e-01,1.896037429789321771e-01,1.486642122804272270e-01,1.076957164393100713e-01
7.851880661357342472e-02,1.956893193304864650e-02,2.613743741111189123e-01,2.652804777976177641e-01,2.572269383431285417e-01,1.180304712015126933e-01
6.164123282465649306e-02,8.190163803276066801e-02,1.539830796615932196e-01,3.694073881477629162e-01,7.770155403108061631e-02,2.553651073021460660e-01
1.288404601909001745e-01,4.830090614789094017e-02,3.844298922607206626e-01,1.607667208552418792e-01,1.785795488156538824e-01,9.908247172959257221e-02
1.571676697847527171e-01,1.801828996322963131e-02,1.684606558171377610e-01,4.906637825883286563e-01,8.871092219011093849e-02,7.697867965644035471e-02
1.879679008321288591e-01,8.676215424865811945e-03,3.105081815608511930e-01,2.214266021875131718e-01,8.981632648429381527e-02,1.816047735103472061e-01
9.813754369327834515e-02,2.807395410930858815e-02,3.607472986076040722e-01,3.156284642906036497e-01,8.511010809190250326e-02,1.123026312073028277e-01
6.480700882725781709e-02,2.369571259585599027e-02,2.701038368539754320e-01,4.384047392510831975e-01,6.178440519347818544e-02,1.412042972783493500e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
3.862931915057092602e-02,8.975044946462931716e-02,2.888552815257974249e-01,6.285521498041990451e-02,3.258239866004138952e-01,1.940857482781684906e-01
5.946346644111725338e-02,2.576862725045850344e-02,2.486758676167964977e-01,1.619176161927516067e-01,3.447878568782787867e-01,1.593865656205972203e-01
2.204973433861516785e-01,4.401699986140827914e-02,2.781297731323295608e-01,1.878433464536241049e-01,2.074278338101075425e-01,6.208470335637875093e-02
2.229358483332130256e-02,0.000000000000000000e+00,1.573849514206551725e-01,5.261134818014882031e-01,1.694644911729270564e-01,1.247434907716082203e-01
4.872244162230197212e-02,0.000000000000000000e+00,2.045035595068487311e-01,5.007819861063185218e-01,1.178997332031826578e-01,1.280922795613480270e-01
2.414048280965619409e-02,0.000000000000000000e+00,1.704234084681693628e-01,5.335106702134042589e-01,1.835036700734014592e-01,8.842176843536871111e-02
2.127064813165751855e-01,1.994500598358361562e-02,3.218736745776404340e-01,1.892901408629918958e-01,1.486671081291092156e-01,1.075175891300996223e-01
1.634099494612549497e-01,2.657864238840478358e-02,3.055066272595494126e-01,1.896074897522259384e-01,2.584991904868866319e-01,5.639810065167825959e-02
1.856926747254849241e-01,1.636947603732776257e-01,2.470003782677804571e-01,8.537271926729129989e-02,2.444116113257140954e-01,7.382785604045150052e-02
5.732075314498001617e-02,1.390862815193434111e-02,4.062748908245447654e-01,3.146009279077081056e-01,1.084412016338202056e-01,9.945359833701261643e-02
1.634283774429170014e-02,0.000000000000000000e+00,2.515605595051123577e-01,5.388326177227054092e-01,7.384092179665170674e-02,1.194230632312388990e-01
5.740414167999446926e-02,1.428944299330334351e-02,2.464121600299045978e-01,3.186633575952912412e-01,6.479523288342722842e-02,2.984356648180790383e-01
7.210641740322476512e-02,0.000000000000000000e+00,2.836331292318507447e-01,4.245699538535228079e-01,8.021880921531780728e-02,1.394716902960838611e-01
5.709307314872429789e-02,1.421200962500433068e-02,2.451898564159637750e-01,3.190667239090774210e-01,6.444411260993344881e-02,2.999942242912967960e-01
1.065153334304083099e-01,4.708418267745233948e-02,2.776754309746234384e-01,3.037762551943632983e-01,1.397975861642125894e-01,1.251512115589400176e-01
6.066901128499690293e-02,4.123996711293591994e-02,1.515544185214766915e-01,3.656866294151551178e-01,7.647602493258046086e-02,3.043739487328548377e-01
8.504602117224376034e-02,4.357158873057118131e-02,2.007511081887375648e-01,6.606769467773689064e-02,5.738461478754668388e-01,3.071743935524381616e-02
7.295123465825804898e-02,2.650181571569531006e-02,3.675447668036177507e-01,2.070275550093514105e-01,2.195661183757337542e-01,1.064085094373436180e-01
6.164123282465649306e-02,4.190083801676033198e-02,1.539830796615932196e-01,4.714094281885637394e-01,7.770155403108061631e-02,1.933638672773455580e-01
9.384386869368745165e-02,4.230642294523666996e-02,3.515557384023967336e-01,7.650816716533220818e-02,3.765608630093782438e-01,5.922493978396876219e-02
9.298084201737132071e-02,3.692794139072099607e-02,2.352238558292015225e-01,2.087909125981095571e-01,3.057230468426423986e-01,1.203534013219543786e-01
1.229824596491929933e-01,8.456169123382466235e-02,1.833236664733295107e-01,3.214064281285625713e-01,1.283625672513450389e-01,1.593631872637452651e-01
