1.332778340329958955e-01,5.577502230375584041e-02,2.712706131933098619e-01,1.977191341250106593e-01,1.850901461156143901e-01,1.568672502293133320e-01
1.197630454908738956e-01,1.615170685434816344e-02,1.913746843953701982e-01,4.064686211248081382e-01,1.142873468984007407e-01,1.519545952361987529e-01
1.267940513377843470e-01,3.817984728198069166e-02,2.413952849883652385e-01,1.644457753283392054e-01,2.568238608123636357e-01,1.723611802511668400e-01
1.388936374153564302e-01,3.851036166884735240e-02,2.200014007403657545e-01,1.662933735107758604e-01,2.757941784312322731e-01,1.605070482334224058e-01
1.056476530932529412e-01,1.008913445728685729e-02,1.580621245052548918e-01,4.341131740507618297e-01,1.360614719563166819e-01,1.560264419371268918e-01
1.027345814531957363e-01,5.107147747596631898e-02,1.112518927296326093e-01,4.373987305390674152e-01,1.073100970958177497e-01,1.902332207063202052e-01
1.283350035510121834e-01,4.833257406408039691e-02,2.143352647536259092e-01,2.106696916030343092e-01,2.243323546396134571e-01,1.739951113886336609e-01
1.293604059802151152e-01,4.785635591989353954e-02,1.852982554614720223e-01,3.606605843066219563e-01,1.258385713051241583e-01,1.509858270266732361e-01
1.313605505317244904e-01,4.200728885833519138e-02,2.240512356882896905e-01,1.801499960390937349e-01,2.239776785347920574e-01,1.984532503477648979e-01
7.520551892827206930e-02,2.867587330863616626e-02,1.818741907151910364e-01,4.132491593767387839e-01,5.391568913611293618e-02,2.470795685350489213e-01
1.005710663552298323e-01,3.766547516525849820e-02,1.637605654985344883e-01,3.346100356235909290e-01,1.739688953567492813e-01,1.894239620006369362e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
9.747938151189528000e-02,4.682265892030527260e-02,1.915754938011961228e-01,3.005798225840534132e-01,1.960704256663026723e-01,1.674722175162472182e-01
9.812667396742795478e-02,3.852201856517351725e-02,1.547810041627268873e-01,2.113017767970601923e-01,2.968201624965347563e-01,2.004483640110766296e-01
1.531878975444355695e-01,5.628832874384199353e-02,2.424749056225497801e-01,2.299970820540415128e-01,1.974183326630631341e-01,1.206334533720680030e-01
8.798331842151978222e-02,7.934119578104279619e-03,1.465880412900270324e-01,4.741578092045212744e-01,1.376389802858798972e-01,1.456977312199477514e-01
1.164198632562998131e-01,1.468232076615712950e-02,1.669815553589844570e-01,3.877742840676242086e-01,1.440212706470777315e-01,1.701207059038568059e-01
9.112369504325373848e-02,8.217311029439969272e-03,1.601512900035163278e-01,4.654940895617728502e-01,1.701053045415776011e-01,1.049083098204396380e-01
1.321204201472282458e-01,3.852120032594466559e-02,2.526625180674987314e-01,1.662846988992494612e-01,2.479259428711750590e-01,1.624852196889037537e-01
1.289703881024905630e-01,4.902011954338177796e-02,2.815922514771409535e-01,2.139157753889895930e-01,2.144649541094154066e-01,1.120365113785816158e-01
1.120817568463996494e-01,9.322925600230883014e-02,2.312888804534698195e-01,2.305426465287068183e-01,1.783812194882202773e-01,1.544762406808944388e-01
9.622432225033478170e-02,6.008681161728381646e-03,2.164997046166670103e-01,4.915938693553289496e-01,7.433034890712339471e-02,1.153430737088174812e-01
8.832583816155870071e-02,1.169817911600636549e-02,1.972681410167002602e-01,4.638199113180993538e-01,8.469582958813527684e-02,1.541921007995000203e-01
1.185386789592286355e-01,3.382523000690826342e-02,1.903063560376334895e-01,2.602180502479587987e-01,1.865638869738797112e-01,2.105477977743911988e-01
1.321677722000380029e-01,4.209910213197153028e-02,2.321256597637939845e-01,2.927793756507962586e-01,1.505974765895807532e-01,1.502306136638194289e-01
1.186321199997292380e-01,3.386441444989293087e-02,1.895806296299369087e-01,2.601737027787632828e-01,1.868639551359008999e-01,2.108851780057767744e-01
1.226233997501447598e-01,4.781320583468724045e-02,1.916141679714768176e-01,2.133676777100793065e-01,2.530966681140595642e-01,1.714848806195523323e-01
5.128384615823980419e-02,3.350063613468293178e-02,1.099508899284864505e-01,4.694888485793961563e-01,9.153762990935832011e-02,2.442381492898363649e-01
6.040769322619488763e-02,2.489778180205639083e-02,1.939471820158484572e-01,2.329338599272363086e-01,3.499538638290405346e-01,1.378596191996233067e-01
1.429041271511768685e-01,4.920350154329192205e-02,2.801653005695902143e-01,1.395903324095676967e-01,2.518827284675693168e-01,1.362540098588041204e-01
1.241757840798126400e-01,3.402945090921227767e-02,1.528473161351021348e-01,4.185167687059608288e-01,1.179551995367455752e-01,1.524754806331666268e-01
9.491422539302928063e-02,4.351428459710755120e-02,2.354391773388193332e-01,2.185108236948189731e-01,2.306879948598875296e-01,1.769334941163372699e-01
1.243058236240530690e-01,2.425446654899527862e-02,2.017946573241364283e-01,2.293044494153565760e-01,2.749675645080832953e-01,1.453730385793754742e-01
1.291991452073060487e-01,5.210684951493546602e-02,1.236695134800348816e-01,4.169484616747227146e-01,1.291676598162714573e-01,1.489083703067295150e-01
1.058857455067167275e-01,6.735551561857092140e-02,2.214420898058780673e-01,2.361995531516279390e-01,2.008170291632944415e-01,1.683000667539119588e-01
1.164198632562998131e-01,1.468232076615712950e-02,1.669815553589844570e-01,3.877742840676242086e-01,1.440212706470777315e-01,1.701207059038568059e-01
6.525901017402944981e-02,4.437265374581611521e-02,1.173875702644724683e-01,4.181870656876564563e-01,2.094634738747590819e-01,1.453302262532664979e-01
