1.630437385294287722e-01,4.403009145469732877e-02,2.807150734750391008e-01,1.882476558835667890e-01,1.633507941896054916e-01,1.606126464676626842e-01
6.528710855304731275e-02,1.063349578951900201e-02,2.086587433974685102e-01,4.900491535287343492e-01,1.089822205617029943e-01,1.163892781695275436e-01
1.497589892472125928e-01,1.399908611307273780e-02,3.044043503479386126e-01,2.114463568374589375e-01,1.269410481390708667e-01,1.934501693152463897e-01
1.934443658845965697e-01,6.273871325986915548e-02,2.500758794560539733e-01,2.208767629911769781e-01,1.460955853069302313e-01,1.267686931013732032e-01
5.755140223571488661e-02,1.516614269048359442e-02,1.921392045611901023e-01,4.124714764691255198e-01,1.906939973601839977e-01,1.319777766833018506e-01
8.160546337560868613e-02,8.108448134868213864e-02,1.366021326391207436e-01,3.769942079057006512e-01,9.887529174187033310e-02,2.248384229890174613e-01
9.681803395221630359e-02,3.650164459812768603e-02,2.928932878709382681e-01,2.175387655272955079e-01,1.345799346980084132e-01,2.216683333534139044e-01
1.628310344827586520e-01,2.744482758620690049e-02,2.377344827586207188e-01,3.512293103448276277e-01,1.219706896551724373e-01,9.878965517241380945e-02
1.487961599472933938e-01,2.041792730488457830e-02,2.856588227681556291e-01,2.240187610418181985e-01,1.147584378609118189e-01,2.063498910769363259e-01
7.461553661016785688e-02,2.146537058367108813e-02,2.780118507737461275e-01,3.312806932148416594e-01,6.386357393118938242e-02,2.307629748863838925e-01
4.741588151682497865e-02,1.758762427185120436e-02,1.976524487220119586e-01,5.515907614756649924e-01,4.482760945958916277e-02,1.409256745540574673e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
2.835206376650207041e-02,6.809074125628214458e-02,2.110258025758619260e-01,2.766062506410350008e-01,2.505523890459933622e-01,1.653727527143254716e-01
4.341019021546405066e-02,1.925559227790464914e-02,1.869342118327919633e-01,2.180960013617214421e-01,2.629398998567355483e-01,2.693641044553823360e-01
1.939656697657315965e-01,3.281634386235905004e-02,3.270618679622942504e-01,1.328577296874831615e-01,2.264958514171952486e-01,8.680253730493657505e-02
1.551877095562657037e-02,0.000000000000000000e+00,1.095571228772941330e-01,6.387553554259982613e-01,1.179658024174596309e-01,1.182029483236212986e-01
1.237005080360399911e-01,0.000000000000000000e+00,1.509727615498268338e-01,4.438519470019958169e-01,1.102045242954468318e-01,1.712702591166905541e-01
1.780822591512445235e-02,0.000000000000000000e+00,1.595691140477279724e-01,5.194024908237554472e-01,2.044708270013557427e-01,9.874934221203642004e-02
1.931597947938438198e-01,6.258187745632368126e-02,2.513755412662379563e-01,2.203246097382921542e-01,1.461063831914957423e-01,1.264517935538065907e-01
1.522220838165348755e-01,1.887775600324921935e-02,3.487314533942240113e-01,1.346706831607258348e-01,2.626043232868348620e-01,8.289370033843114494e-02
1.500267354577477785e-01,1.258689023768025939e-01,2.723690064614091022e-01,1.661904625846452599e-01,1.978872865755347821e-01,8.765760654386044182e-02
4.302004293899913678e-02,1.057266217055218699e-02,2.996616065631265147e-01,4.634928458698465148e-01,7.996464404707176454e-02,1.032881984104039447e-01
1.224634225141925381e-02,0.000000000000000000e+00,1.865240234465145586e-01,6.312943276050401176e-01,6.087209033985138684e-02,1.090632163571747248e-01
7.586270558008584297e-02,3.816981799719994933e-02,2.192629886613640111e-01,3.606497792273727354e-01,7.655502392344497309e-02,2.294996846105324673e-01
1.412289105056382943e-01,0.000000000000000000e+00,2.178485530989008601e-01,3.965449153362853307e-01,8.952366150820138813e-02,1.548539595509740019e-01
