9.153326342306776497e-02,8.878394540172938887e-02,2.083558508475650550e-01,2.212383415206183590e-01,2.041460917493332639e-01,1.859425070576861128e-01
3.740926573798083327e-02,2.517946349993397878e-02,1.413735684525534442e-01,3.671664279866416747e-01,1.335424923372873218e-01,2.953287819856028618e-01
9.264568328789514473e-02,4.885621775057256283e-02,2.321488279614842276e-01,1.995650341568206421e-01,1.621182015657762487e-01,2.646660352774511948e-01
1.034184535222611168e-01,5.345388804393549909e-02,2.218542133290156149e-01,1.855052630828782079e-01,2.774012852541050123e-01,1.583668967678045769e-01
2.176559521382985876e-02,1.341880214854137242e-02,8.921182735117801077e-02,4.747768026125439578e-01,1.160853090369076274e-01,2.847416636369991538e-01
9.210460527122522889e-02,6.911033285348193445e-02,7.199004092578484282e-02,3.990975818161823785e-01,1.364876784556748879e-01,2.312097606776506442e-01
1.403889348059381426e-01,6.401989451460898817e-02,2.312970725118184967e-01,1.131064403653348205e-01,2.882315536753204399e-01,1.629561041269791954e-01
5.148964034144092039e-02,3.791384183128333751e-02,1.301997046344179343e-01,5.087738526573402087e-01,4.627020561512053959e-02,2.253527549203971914e-01
9.383957082788152437e-02,9.249489545020217474e-02,2.145230723951437046e-01,1.835135824118183101e-01,1.960769136171185145e-01,2.195519652978357994e-01
6.635273874678369876e-02,6.126220362349824033e-02,2.065387337014648050e-01,2.176136822887383970e-01,1.676052385965332292e-01,2.806274030429816158e-01
9.558117773696267472e-02,5.190033589653312435e-02,1.807166592319215948e-01,3.099504236075430463e-01,1.532174172955201308e-01,2.086339862315193527e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.062790781041816485e-01,9.132551519846672516e-02,1.292841883797713198e-01,2.236439722137846253e-01,1.980838533691361703e-01,2.513833927346596497e-01
1.140861553273885831e-01,5.550951026462762339e-02,1.866308940062756661e-01,8.018133647092882954e-02,3.762048054619849258e-01,1.873872984687942611e-01
7.724785007294633632e-02,3.579476164124947846e-02,2.129557469324254437e-01,3.249328342979607154e-01,1.699235136437335925e-01,1.791452934116845030e-01
7.036814542802624639e-02,2.764157130178397648e-02,6.504627634747792153e-02,4.080922470602005858e-01,1.918062544754434717e-01,2.370455053870678397e-01
6.237526590152029510e-02,2.713998998396903797e-02,9.375445827815227784e-02,3.926420165004282370e-01,1.099024105105189525e-01,3.141858588254111129e-01
6.398387810360318950e-02,1.844026763231099500e-02,1.019502526187976432e-01,4.457099062637630560e-01,1.724746573727164445e-01,1.974410380088086892e-01
9.739668641971396812e-02,6.102887756817917952e-02,2.284697931235241120e-01,1.702533701006003486e-01,2.230498064966972283e-01,2.198014662912853023e-01
5.897643668306305764e-02,5.126118622737692310e-02,2.141453531950775480e-01,2.935605273410469285e-01,1.800342900521804956e-01,2.020222065012551027e-01
1.768038558642835156e-01,1.229863174999548947e-01,2.181041785230239116e-01,9.117241380889742897e-02,2.584464458744352156e-01,1.324867884294049225e-01
2.517616528002979831e-02,6.112784389250348893e-02,1.866805537071981602e-01,3.002765363680182098e-01,1.358449634008255524e-01,2.908939373514248250e-01
4.640083283875862802e-02,6.448768658097134288e-02,5.101618830402548238e-02,3.963478799063584468e-01,1.384272260305013935e-01,3.033201863393847897e-01
1.203626231462601170e-01,6.742307063028232794e-02,1.908836818944075475e-01,1.189454386337170655e-01,3.354737528640968081e-01,1.669114328312360784e-01
4.045515191800846955e-02,1.888008254410269635e-02,1.660213816814588850e-01,2.988830114430721663e-01,2.231180877552296493e-01,2.526422846581280468e-01
1.180827335599699962e-01,6.152232002373924508e-02,2.027846923580136629e-01,1.157331303369830561e-01,3.421855263084084831e-01,1.596915974128856608e-01
1.542235153551153315e-01,8.370500380569953491e-02,2.221139731371048753e-01,7.296380557485637741e-02,3.056908690391271222e-01,1.613028330880968142e-01
8.317723289372472295e-02,5.720965060667863172e-02,6.901285023293250720e-02,4.174711264129838395e-01,1.248860043359951572e-01,2.482431355176852317e-01
1.323037380534874408e-01,6.652511908256812656e-02,2.296778294653668562e-01,9.848652488602520350e-02,4.088519324569395708e-01,6.415485605561284388e-02
9.793543451698721869e-02,4.817004168715190160e-02,2.402512018392141124e-01,1.252175787945053465e-01,3.240454279067175314e-01,1.643803152554238478e-01
8.281626794216730147e-02,5.067363417538546522e-02,1.182568051399695147e-01,3.859781787068620185e-01,1.602149824343049034e-01,2.020601316013108106e-01
1.918554021263796094e-01,9.704355798538685796e-02,2.577982896923570744e-01,7.909605412459021212e-02,3.189595696067590858e-01,5.524712646452718118e-02
8.799884114516016986e-02,3.144744997616793353e-02,1.241396703245514210e-01,3.216501402341447324e-01,2.748093861513958847e-01,1.599545121685798932e-01
9.513702400185231056e-02,6.279379723467144736e-02,7.362602374788022874e-02,4.057647390588304814e-01,1.429314928332143242e-01,2.197469231235511800e-01
1.564416426464157184e-01,9.063969269712914001e-02,2.698981446319793087e-01,9.287373224966594121e-02,2.937836900554500197e-01,9.636309771935974711e-02
5.888048044044455476e-02,1.183289364634856726e-02,1.046988026455458881e-01,3.778159378242268995e-01,1.169773116256555417e-01,3.297945738177784358e-01
8.182471717305307701e-02,4.418812462169201261e-02,7.311722296569908575e-02,4.201886617941103519e-01,2.068752594533019296e-01,1.738060139921434877e-01
1.637598686940649750e-01,6.429398140209245660e-02,1.342837547349604588e-01,2.369630615711740551e-01,2.563818065662357149e-01,1.443175270314722980e-01
1.159011380394645851e-01,5.280516381896219885e-02,2.201548038962225229e-01,1.150163893991426323e-01,3.352608507374553182e-01,1.608616541087527774e-01
9.814167465056387873e-02,8.799061380177201908e-02,2.201613606120039479e-01,1.996176275138197842e-01,1.581981987334802608e-01,2.358905246883601925e-01
3.822584022270923698e-02,4.582809656586196712e-02,1.143310237378607486e-01,3.662623616156658879e-01,2.205353751619517078e-01,2.148173026959504517e-01
6.610539959774049124e-02,3.862724928326698864e-02,2.408276762251875536e-01,1.848450241018075035e-01,2.763106539195823164e-01,1.932839968724150426e-01
4.139431415956440485e-02,2.320681020954702342e-02,1.314478548468681063e-01,3.708092824919508868e-01,1.648257122831774113e-01,2.683160260088922056e-01
1.292414785343905803e-01,5.781737994294879751e-02,1.043891900148929269e-01,2.940374370743809029e-01,1.882477128454977666e-01,2.262668015878889216e-01
3.508615600096066239e-02,4.405821250177210241e-02,5.184534299161153853e-02,6.006518510718983350e-01,7.615200944626362989e-02,1.922064279874937665e-01
1.160529443627491969e-01,3.291001185507109322e-02,3.144464365473563783e-01,1.807694377113141515e-01,1.916738246927051081e-01,1.641473448308040095e-01
2.255866483856996951e-02,7.282688322605011984e-03,1.079406920022600996e-01,4.398857393534932325e-01,9.824201925960941717e-02,3.240901962234623013e-01
1.074582860811098828e-01,4.591797408332558977e-02,1.003399474259893814e-01,3.348714749972051541e-01,2.124281987312040543e-01,1.989841186811659446e-01
6.348293451965289491e-02,5.015568095056566894e-02,7.761967362990643271e-02,3.752572757973153261e-01,1.192561852607735562e-01,3.142282498417861003e-01
1.241632126024822848e-02,4.751630110854754979e-02,9.979643699052063999e-02,3.184802297241054458e-01,1.804874317576654896e-01,3.413032791589127313e-01
9.213379145881867016e-02,4.815727336122221230e-02,1.861839213272782900e-01,2.341919303752719173e-01,2.197895381846455554e-01,2.195435452927635422e-01
7.559052788806647216e-02,3.021977964476818546e-02,1.452229943297240755e-01,4.406984218030496891e-01,1.416015913254949354e-01,1.666666850088966423e-01
9.350125902198161421e-02,5.452898247128065007e-02,2.827806548596557001e-01,2.387771450844692889e-01,2.017968155558925170e-01,1.286151430067202506e-01
3.261675465994029466e-02,1.755686660028757395e-02,1.372496275367565965e-01,4.499647941030763820e-01,9.988830749786928309e-02,2.627236496020698975e-01
6.377679668658324530e-02,7.087361236358595551e-02,1.566729992500600355e-01,3.113213323626962126e-01,1.482920081887734443e-01,2.490632511483012457e-01
8.762337037214495972e-02,7.078750807139465306e-02,2.054054839210240624e-01,2.824755573920477159e-01,1.698420601258470997e-01,1.838660201175416065e-01
1.262397406014169610e-01,5.435111247776015786e-02,2.785547370228736441e-01,8.039977592700474351e-02,3.024228716501819458e-01,1.580317623207625755e-01
1.127342022880941652e-01,9.077890703513030735e-02,2.321446305229434848e-01,2.332691263277566762e-01,1.696447363013402487e-01,1.614283975247350900e-01
9.846247748561080815e-02,8.253718814690610972e-02,1.775094494723276073e-01,1.737533314360095449e-01,2.921933177827835681e-01,1.755442356763622924e-01
1.124364851617312283e-01,5.500810383452390401e-02,1.152424934092075581e-01,2.420735825998076018e-01,2.352044551066938272e-01,2.400348798880359569e-01
1.641210536979325896e-01,7.625063812959140264e-02,1.190118824095127148e-01,2.407642150248708590e-01,1.629275525313524930e-01,2.369246582067400519e-01
6.221962116140153376e-02,1.663861654337819851e-02,9.407779960718302970e-02,3.884526053829664427e-01,1.643399388541068595e-01,2.742714184509638664e-01
6.276109823741256311e-02,8.508032696982603671e-02,2.173728138871670601e-01,1.190939155543171701e-01,2.878384802690161504e-01,2.278533650822610612e-01
1.312163439576526092e-01,8.561164101982322860e-02,2.210681777636718526e-01,1.477282551858918325e-01,2.458745896022837552e-01,1.685009924706767359e-01
6.518078931728925329e-02,4.412846203840564696e-02,8.890100146459611885e-02,3.973943108691980752e-01,1.651878307064388318e-01,2.392076056040720322e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.328000000000000180e-01,5.672000000000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.602214612989799891e-02,1.043214457382540400e-01,7.904754069495417701e-02,3.095107111936012956e-01,1.502002883299546065e-01,2.908978679133379375e-01
9.682416155650044876e-02,4.198763861931875674e-02,1.670588233464414540e-01,2.410650690981905320e-01,2.791685171407882193e-01,1.738957902387605892e-01
1.273104435592925798e-01,5.517907563621681638e-02,2.134371307123435757e-01,1.520468440608583882e-01,2.754149618492610085e-01,1.766115441820275689e-01
1.763756865947381167e-02,7.570809118088594851e-03,1.302656420818005534e-01,3.702658680896694365e-01,1.249709737024364414e-01,3.492891383485312029e-01
1.225607150490767294e-01,7.674307065602672950e-02,1.901024834783747730e-01,1.655013528576439463e-01,2.914330190659067399e-01,1.536593588929710263e-01
9.581873570870949597e-02,6.754286250279165071e-02,1.474463952988642745e-01,3.212480792965473064e-01,1.515823265884309601e-01,2.163616006046563123e-01
8.541140107257105818e-02,2.715498596591774463e-02,2.579584868387544416e-01,2.338918135524393205e-01,2.243581038513529913e-01,1.712252087189645167e-01
7.581620239733463662e-02,4.936147823432965320e-02,6.438072908565146968e-02,4.374013384106473223e-01,1.270034935235331008e-01,2.460367583485038312e-01
8.594456698192574906e-02,8.762131837728279193e-02,2.389242527497516810e-01,2.192582464449330248e-01,1.890189987140528383e-01,1.792326167320540675e-01
4.501508263169694962e-02,5.235001735092453118e-02,9.810884993873682236e-02,3.542099805253351441e-01,1.293842939511470336e-01,3.209317756021594636e-01
1.298108826427365470e-01,6.648464236942265571e-02,2.019152307772469346e-01,1.141348338633871029e-01,2.988900554255717323e-01,1.887643549216350691e-01
1.068593110209261482e-01,4.988857703184497450e-02,2.834573584291409376e-01,1.447314214842228830e-01,2.493703091529331506e-01,1.656930228809319616e-01
9.258101381555716713e-02,5.140078180550539111e-02,1.790851649589122185e-01,3.234184938512412177e-01,1.517945753805275688e-01,2.017199701882564367e-01
6.226183646587880177e-02,2.706545027241458873e-02,9.350723317099043919e-02,3.930298187778508145e-01,1.099802998697040485e-01,3.141553614431612518e-01
4.252791875307605773e-02,1.387805498569891736e-02,1.751772235296361058e-01,3.468073473510013827e-01,1.438179691140022975e-01,2.777914862665853413e-01
6.523523118889001937e-02,3.952141743283466013e-02,1.474209180944680009e-01,4.277715082777305833e-01,1.291359713421703914e-01,1.909149536639063449e-01
6.949765877912492118e-02,3.433638266564893737e-02,2.032304405873304465e-01,2.659571367098740313e-01,2.053710074775252914e-01,2.216073737804964139e-01
1.308204697843929620e-01,6.481046465479184393e-02,3.872802875243888665e-01,1.553745488734551705e-01,1.585961361907679279e-01,1.031180929722031320e-01
1.227663429702448156e-01,7.557500973715088055e-02,2.130642663989087693e-01,1.695889768741019044e-01,2.467099108260808193e-01,1.722954931935128942e-01
1.409965722349381112e-01,6.303978391347261900e-02,2.264094899481654266e-01,7.951245330390295518e-02,3.564056536430578737e-01,1.336360469564630282e-01
7.517446665750067425e-02,2.694425492800561761e-02,9.308277009329565810e-02,3.386123521290346772e-01,1.202894406120691151e-01,3.458967155800941606e-01
9.035001044932687575e-02,6.394447392373157901e-02,5.371471540252132498e-02,3.357441521162089493e-01,1.907468692421375456e-01,2.654997788660737879e-01
7.972515486052660083e-02,4.834090941927155632e-02,1.547562431743938482e-01,3.661838601198735277e-01,1.360952314729635682e-01,2.148986009529708641e-01
1.537891188140881882e-01,8.874669272168345113e-02,2.551802159050514662e-01,9.378650380976491507e-02,3.025899908938583516e-01,1.059074778555537805e-01
8.561045518260826381e-02,4.253149659608593258e-02,1.313162104082810644e-01,3.448182690744963641e-01,1.183820047277982235e-01,2.773415640107301239e-01
1.191968362735302822e-01,1.006619915129277482e-01,1.597350311717055660e-01,1.390885414049364832e-01,2.397520281204313652e-01,2.415655715164685691e-01
7.017043831025147893e-02,3.129399753685193492e-02,1.016237756055729802e-01,3.624128395886475618e-01,1.668723031443030969e-01,2.676266458143729543e-01
1.339893043336763401e-01,9.317476454738925218e-02,2.101440498938372536e-01,2.106369397878422034e-01,2.235131104209631958e-01,1.285418310162917688e-01
1.479670148047881884e-01,1.304097078579846691e-01,1.868104361530680824e-01,1.494589865288979968e-01,2.169817624145983226e-01,1.683720922406626852e-01
1.769700982413156126e-02,1.016190256401883381e-02,1.833779448436159143e-01,3.611850641981307342e-01,1.682766273397849621e-01,2.593014512303179475e-01
1.413565723423739762e-01,3.329111484012237804e-02,2.982451741325110040e-01,1.480780789440586109e-01,1.700610235040602991e-01,2.089680362368736277e-01
1.199080089570873919e-01,5.331263335171132489e-02,2.011781065918853695e-01,1.966312763708972511e-01,2.599046485001954565e-01,1.690653262282231506e-01
6.070197118217647569e-02,8.217717904010486685e-02,1.785265435381677701e-01,1.972225686111162279e-01,2.644871978901040532e-01,2.168845397383306894e-01
9.853179220495944524e-02,2.335485808491847767e-02,1.036825076899328679e-01,3.641481815923801602e-01,1.160751593635793583e-01,2.942075010642296040e-01
1.321540072328786508e-01,8.097058286557638762e-02,1.335909376100624657e-01,1.690082614254485860e-01,2.333491701938760488e-01,2.509270406721578750e-01
1.260038140108898919e-01,3.775705370280212775e-02,1.220991514613480600e-01,3.233957741142748921e-01,1.543221694291863344e-01,2.364220372814986315e-01
1.356985396273188704e-01,5.576249981207388740e-02,3.043589425684971039e-01,1.236872242662527821e-01,2.173408825483006679e-01,1.631519111775567021e-01
6.203683453560891736e-02,1.658742419470226118e-02,1.027941345737469342e-01,3.728315926535769043e-01,1.639956758104754442e-01,2.817543382318895007e-01
4.415222319460642558e-02,5.750718553453171983e-02,8.568719954536058170e-02,4.356453409744002747e-01,1.146972584435416720e-01,2.623107923075593817e-01
1.320328848445070924e-01,1.026487791859248544e-01,2.494228111024800465e-01,1.874648022505350231e-01,2.078129774279997566e-01,1.206177451885530882e-01
1.543290943108293067e-01,7.219140716701669125e-02,3.087552159772940508e-01,2.064000987043832641e-02,3.565746005958239095e-01,8.750967207859770836e-02
1.052422709400555462e-01,3.030437259658026392e-02,1.478010661450138985e-01,2.663891373783101035e-01,2.818861883048252026e-01,1.683769646352149818e-01
1.674070316993066521e-01,8.223399439401943289e-02,1.220174475456251989e-01,2.340064695865663458e-01,1.565124123620895424e-01,2.378226444123928418e-01
6.771851931375572065e-02,5.575620029984505732e-02,2.132963502018280499e-01,2.946611243009015779e-01,1.623092775587725023e-01,2.062585283248969670e-01
7.834785677248273794e-02,8.933494145500256445e-02,1.608936527613435141e-01,1.434209229176965639e-01,1.701969858471549524e-01,3.578056402463197228e-01
8.000712841542204079e-02,5.016366401679443060e-02,9.171657773335675778e-02,2.345358925748616541e-01,2.181084126718916549e-01,3.254683245876733300e-01
1.169134252346732683e-01,7.289916537941390495e-02,2.104996564078643329e-01,1.195937749649428755e-01,3.087542233086366661e-01,1.713397547044690772e-01
5.447433322365453218e-02,3.275755257173060264e-02,1.271921079426156231e-01,3.386432978058127041e-01,1.339122814902862779e-01,3.130204269659003224e-01
1.615375392938150356e-01,8.125847736831501300e-02,2.394012431090474513e-01,9.119544508145907558e-02,2.911036322752850736e-01,1.355036628720783232e-01
6.385582813200217644e-02,3.324790844827425762e-02,1.717035883625772363e-01,3.734671438585113190e-01,1.773305299184978201e-01,1.803950012801371627e-01
8.528946847477479609e-02,7.723117416970545768e-02,1.445327317999882677e-01,3.196945960120679553e-01,1.775916518513156739e-01,1.956603776921479743e-01
2.916039273264002876e-02,6.162610386117950423e-02,1.542329296056212662e-01,3.295036460944689716e-01,1.418002477596545519e-01,2.836766799464357502e-01
1.817178922462046875e-01,9.685445946965348663e-02,2.221959754088248251e-01,1.585834025121471702e-01,2.057006437434734658e-01,1.349476266196965313e-01
1.432410595611599557e-01,5.895854168955921848e-02,2.133058967857071053e-01,2.472227354111935782e-01,1.897564155005598274e-01,1.475153510518203703e-01
1.146003135946608437e-01,5.724376275063666059e-02,1.887679231224486942e-01,1.892801942996865661e-01,2.034393088613234146e-01,2.466684973712437168e-01
1.077261526644209683e-01,6.240219949549755812e-02,1.992292414416496349e-01,1.655655559891222872e-01,2.126277346446070193e-01,2.524491157647026363e-01
7.921097206779256772e-02,3.857986280802581935e-02,2.020814610091672403e-01,1.342209221702337085e-01,2.827814822211883183e-01,2.631252997235925539e-01
1.099667991354544017e-01,1.064875238858899176e-01,1.616065402350924662e-01,1.568478141569693007e-01,2.986541852392688434e-01,1.664371373473250981e-01
7.151089583953991469e-02,3.365819081265933321e-02,2.404121406026621666e-01,2.013703891546853586e-01,3.071767475394152069e-01,1.458716360510381449e-01
1.167271667519775430e-01,5.936943672995386584e-02,2.578831169240693999e-01,1.978906900305581473e-01,1.993218310562324680e-01,1.688077585072085274e-01
1.124242698269333901e-01,6.089955353504374752e-02,2.504756315220123541e-01,1.770521581546462830e-01,2.505252677252275961e-01,1.486231192361366915e-01
4.291628697867985037e-02,5.096246215876590324e-02,1.472266579085932947e-01,2.996885766931048911e-01,1.650481307642975570e-01,2.941578854965586354e-01
1.079789792212303284e-01,4.491116934296411622e-02,2.404131443655974920e-01,1.680591602507290061e-01,2.051951238789786192e-01,2.334424229405002993e-01
2.266765474367154684e-02,4.049685252924668105e-02,1.251074277015592207e-01,3.919740171196459122e-01,7.629461509120813445e-02,3.434594328146684528e-01
6.452814684381313892e-02,5.586157530724711329e-02,1.978935890183453616e-01,2.893594198586326716e-01,1.484876091063487002e-01,2.438696598656129311e-01
5.420261841270593989e-02,4.693929222783794347e-02,1.727828251723388664e-01,2.437736619221256285e-01,3.119569985486579933e-01,1.703446037163336146e-01
1.540679268279578351e-01,4.528834305110610026e-02,3.253914357000972646e-01,1.341421821243949097e-01,2.105250094658193960e-01,1.305851028306244110e-01
3.402598537439283782e-02,1.598867286538944998e-02,7.124139051412381463e-02,4.483962982871687042e-01,1.458979499069578412e-01,2.844497030519673175e-01
9.636321835330106944e-02,4.645979635724713924e-02,2.485285968721088201e-01,5.774315923419841290e-02,4.274173162145143423e-01,1.234879129686301674e-01
6.281999999999999806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e-01,1.922999999999999987e-01
1.162318633213550029e-01,5.221160677433402120e-02,2.266955540394002266e-01,1.154557023659782689e-01,3.270972476819825614e-01,1.623080258169499468e-01
1.284493111160992518e-01,4.845484952693135394e-02,1.586556936702148979e-01,1.949278042547563095e-01,2.624026618238393116e-01,2.071096796081589586e-01
6.311768184579166774e-02,4.419429620556412919e-02,1.132364705685387912e-01,4.036214138489090941e-01,1.255552774948733297e-01,2.502748600363228770e-01
1.342757227895473027e-01,1.055720701524040378e-01,1.727059568793757882e-01,1.868682067188625340e-01,2.818475116352431864e-01,1.187305318245670399e-01
1.499943219371183967e-01,7.982042258759836084e-02,2.419920585604032615e-01,1.706579252903505928e-01,2.203719250428189391e-01,1.371633465817104769e-01
5.575388517009070843e-02,7.460122319563594617e-02,1.268782666850008789e-01,2.257972329511770126e-01,1.886710350623527765e-01,3.282983569357426079e-01
1.258238004683157052e-01,5.439593831839844434e-02,2.132149722208979692e-01,1.152225077840954848e-01,3.356216801170145980e-01,1.557211010912778471e-01
1.218188239343720031e-01,6.444696588885141797e-02,2.482211282941117203e-01,1.266496714374484300e-01,2.920675813244303920e-01,1.467958291207859256e-01
1.180725820258364256e-01,6.150731827950908087e-02,2.027806869861065453e-01,1.158974036273341668e-01,3.420397966087390107e-01,1.597022124724748193e-01
4.820434518708902050e-02,3.567846886969360670e-02,1.249715084683938049e-01,4.087521454701663615e-01,1.236444247281877906e-01,2.587491072764693811e-01
1.368953100273720969e-01,8.204121099194827682e-02,1.589656647425773950e-01,1.782139657749659267e-01,1.956544873476314672e-01,2.482293611155048652e-01
9.973853794153789143e-02,6.503578867644449479e-02,1.645483645860175426e-01,2.915099461647556178e-01,1.968990747789211293e-01,1.822682878523232408e-01
1.169542119969634170e-01,6.093187752773233934e-02,2.008500870717051245e-01,1.199891540109195992e-01,3.388856524978126616e-01,1.623890168948668167e-01
7.806251333261964021e-02,3.708176086142752487e-02,1.943742876889758553e-01,3.013979814479991193e-01,1.973638171307482425e-01,1.917196395382295138e-01
1.412005322360751769e-01,2.980065040985209121e-02,2.999839109983158392e-01,2.169037943091416398e-01,1.726389111720980640e-01,1.394722008745172825e-01
8.366119548579664666e-02,3.855387780936588710e-02,2.325870938842507785e-01,2.871144361836276415e-01,1.786795872582492006e-01,1.794038093787097277e-01
