1.102351960430845434e-01,1.107973909846719784e-01,2.024302638536010224e-01,2.194478969011487701e-01,2.004111681353816232e-01,1.566780840821122012e-01
3.627403205939604830e-02,2.720462142599185812e-02,1.821509235124009474e-01,2.811078459371552096e-01,1.382858103224141044e-01,3.349767667426418738e-01
7.817887336189834058e-02,5.203547460980539885e-02,2.425031384031244297e-01,1.869402907211291376e-01,1.765435678791281715e-01,2.637986550249145079e-01
9.548013116236718500e-02,5.735361187617812884e-02,2.106810617249056938e-01,2.106227443850901271e-01,2.443236386893920531e-01,1.815388121620667428e-01
2.873647145503023526e-02,1.601105016742823683e-02,1.126755510040080011e-01,3.900157279400185417e-01,1.515586019619502012e-01,3.010025974715648256e-01
9.651432453721153770e-02,7.567228631357947322e-02,4.958186394434400956e-02,3.910330091275790454e-01,1.208357479155462710e-01,2.663627681617395937e-01
1.712271318607846426e-01,8.361588402481180682e-02,2.381164125195485426e-01,8.534512719154752070e-02,2.605616224985256579e-01,1.611338219047816211e-01
4.541978911767531601e-02,2.634366816337582740e-02,1.308709211082959567e-01,5.218232223637990774e-01,4.647026442948572200e-02,2.290721348173680727e-01
6.480712619283986176e-02,9.665993499274291856e-02,1.981419482522745190e-01,1.999513170171927645e-01,2.077226798759972126e-01,2.327169936689527097e-01
7.915677127554522630e-02,4.226449580309167564e-02,1.565106750742251418e-01,2.690924304206290252e-01,1.888149509295529715e-01,2.641606764969560150e-01
5.998308221285508085e-02,3.129240785712619766e-02,1.933680359205277033e-01,3.900447159847764689e-01,1.566697388895663956e-01,1.686420191351482578e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.237474340933340383e-01,1.147063390308885322e-01,1.195968399671211296e-01,1.054325725096037225e-01,2.443925752861715039e-01,2.921242391128811011e-01
1.222394154765679419e-01,6.559083446804052364e-02,1.459178891168735615e-01,8.659212649901981695e-02,3.552386446853985080e-01,2.244210897540995786e-01
8.149212124075316810e-02,4.762099829927629591e-02,2.094949633623023610e-01,3.075124826545952983e-01,2.260645687583024421e-01,1.278148656847703235e-01
3.943695267864267412e-02,2.929631906783011427e-02,4.353705587159333035e-02,4.790067417526091553e-01,1.358450610026964711e-01,2.728778696266283554e-01
3.025694279104862439e-02,9.769700061764549290e-03,9.772599726555643296e-02,4.265721741321368832e-01,1.209442722794229763e-01,3.147309134700705391e-01
3.077259425600551573e-02,1.717396283729673637e-02,9.248409808670858545e-02,5.006079405459125109e-01,1.489522253605673752e-01,2.100091789135091758e-01
8.735854428450308407e-02,3.901961694391071350e-02,2.239639837909213893e-01,1.997097066188838199e-01,1.811323984156271438e-01,2.688157499461538702e-01
5.719039627180714375e-02,6.813706172538429306e-02,2.110885291075701442e-01,2.658740278844561322e-01,2.393040121927524355e-01,1.584059728180298166e-01
1.629948619402035448e-01,1.281497578981181384e-01,2.392076547533080744e-01,1.118433508605518323e-01,2.635924120138647408e-01,9.421196253395364151e-02
3.306327698848066099e-02,7.083225151338327918e-02,2.044049167775528475e-01,3.017549363769571613e-01,1.314954955156178995e-01,2.584491228280080266e-01
5.600680126266739667e-02,5.963691664467252879e-02,4.741551417491982057e-02,4.232186810570975344e-01,1.256644246573832280e-01,2.880576622032595124e-01
1.507302024934238094e-01,8.860665394507477588e-02,2.144612244579580940e-01,9.244679697663675533e-02,2.898541900872708688e-01,1.639009320396355995e-01
4.435791619516256390e-02,2.503026612730101588e-02,1.853461802940842840e-01,3.127239329868638507e-01,1.669027824568869445e-01,2.656389219397013446e-01
1.533252645928661062e-01,7.079466577643270253e-02,2.322362563033727179e-01,8.794105118337133820e-02,3.005924103248252544e-01,1.551103518191319086e-01
1.603868135727399280e-01,8.569075088767880155e-02,2.062455619833045983e-01,8.606023220689347497e-02,2.769669558854671032e-01,1.846496854639161356e-01
8.460169915510053207e-02,5.977712996496761105e-02,4.613194546387153899e-02,4.155284042606730566e-01,1.058227241388377537e-01,2.881380970165495214e-01
1.266214247092126710e-01,6.354811624448901408e-02,2.170112305159943578e-01,1.023466087936489716e-01,4.269102075864570356e-01,6.356241215019803326e-02
1.118422345232741172e-01,4.393275261235567858e-02,2.417221410139233084e-01,8.652953881324293439e-02,3.629904379333241948e-01,1.529828951038798290e-01
8.414819072397977662e-02,5.113459661298577763e-02,1.111813084820742342e-01,3.736199606325866784e-01,1.524418224620537332e-01,2.274741210863197860e-01
1.529214885953217029e-01,9.570937600447404492e-02,2.412115080276785728e-01,9.864698750301399699e-02,3.487114022567759375e-01,6.279923761273555061e-02
7.475867190094065418e-02,3.528868733949246800e-02,1.243282704621156698e-01,2.991001526785186382e-01,2.766509670751841066e-01,1.898732505437484286e-01
1.028937833382354144e-01,6.964125842082750928e-02,6.639232504506058230e-02,3.969134996971983576e-01,1.315008423512924740e-01,2.326582911473855930e-01
1.757707431577611723e-01,1.034825350100719160e-01,2.810497547678419972e-01,3.739899277684283901e-02,3.233400207925578584e-01,7.895795349492430726e-02
6.171343688565696095e-02,1.229927756696703837e-02,2.178299399795457711e-02,4.611441966534107206e-01,1.072673722155134540e-01,3.357927226804972021e-01
5.674271158836342172e-02,4.335064432709864052e-02,5.139161478547302903e-02,4.685358637978331853e-01,1.956738691007229303e-01,1.843052964005088001e-01
