1.116148661343512039e-01,4.525377468334144254e-02,2.379879399588361866e-01,2.112134633571252640e-01,2.152016767241834161e-01,1.787282791421626327e-01
1.070258669749185459e-01,1.667534008917287078e-02,1.760641170971249947e-01,3.768300537708335063e-01,1.321053258323031665e-01,1.912992962356468707e-01
1.064072021684222824e-01,3.099285429779204473e-02,2.154855703532931599e-01,2.353651313036631831e-01,2.203996130167608924e-01,1.913496288600684270e-01
1.137425073697651834e-01,3.148763699985383802e-02,1.824476082131107624e-01,2.817852908973891291e-01,2.226835774536894685e-01,1.678533790661915770e-01
1.027011063751424730e-01,1.876968098530882798e-02,1.559782680351079476e-01,3.936549371530532193e-01,1.656963978884181121e-01,1.631996095629694721e-01
1.050753537128439608e-01,4.818367750245833997e-02,1.418129177113169603e-01,4.015917574014417624e-01,1.120682608050374562e-01,1.912680328669014440e-01
1.218645021826477992e-01,3.942448757178186602e-02,2.223890562218935885e-01,2.185818477954957761e-01,2.164024934281043588e-01,1.813376128000766252e-01
1.115977514800762793e-01,3.981255689406573706e-02,1.926188878331417387e-01,2.994586342766397125e-01,1.927845035515186323e-01,1.637276659645579280e-01
1.074337034831163024e-01,3.449797126855494445e-02,1.870921106468718398e-01,2.908280519576803003e-01,1.797531599621850495e-01,2.003950026815914387e-01
6.382471011767748559e-02,3.195142719588404956e-02,1.718042285333786778e-01,4.402585527560677336e-01,7.956284715818318087e-02,2.125982342388088864e-01
9.781959662244640863e-02,3.015081051024986331e-02,1.774725172744679447e-01,3.259333286802780227e-01,1.730882946888619711e-01,1.955354522236958381e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.095030877423651544e-01,6.615793725547797210e-02,2.013367739028193715e-01,2.771631130831718748e-01,1.872406827614776503e-01,1.585984052546879630e-01
9.555488108688482696e-02,3.090548003845641073e-02,1.696494361363939385e-01,2.188622376297377770e-01,2.802756510572004256e-01,2.047523140513267115e-01
1.539824274935199799e-01,6.460381567335604647e-02,2.323243899002978285e-01,2.329061497933183067e-01,1.981246455242809956e-01,1.180585716152267595e-01
1.012130823336256230e-01,3.672904345230321860e-02,1.221701897423459332e-01,4.347864698968264552e-01,1.554588705013153493e-01,1.496423440735834831e-01
9.316482656266453222e-02,1.171547230439830105e-02,1.358498088371350720e-01,3.760805685414733146e-01,1.412638272706260856e-01,2.419254964837026789e-01
9.745270165945195406e-02,3.089302242976149637e-02,1.753236623303687791e-01,4.168310011832085382e-01,1.590019448140026492e-01,1.204976675832066108e-01
1.084866861482731426e-01,3.156901651982917806e-02,2.100462846842690579e-01,2.806180504283795063e-01,2.000793265189423631e-01,1.692006357003068007e-01
1.376392074216409300e-01,5.913510609723342248e-02,2.603913303993884432e-01,1.909196471001466944e-01,2.366924936465629736e-01,1.152222153350276057e-01
1.326649661848105510e-01,8.442793774454063205e-02,1.983254142671085352e-01,2.144656492574196216e-01,2.074514167072852855e-01,1.626646158388354302e-01
8.442653237253164300e-02,1.428742958867780521e-02,2.297454084364234650e-01,4.153833838850518045e-01,8.906278912073652132e-02,1.670944565965787054e-01
8.340301022699389555e-02,1.875118635906980469e-02,2.069945415908554243e-01,4.067732422209567877e-01,1.083644680250188674e-01,1.757135515771052481e-01
1.097278793776660932e-01,3.446484672670992871e-02,2.067325988264803738e-01,2.253270604880189820e-01,2.314983624984838229e-01,1.922492520826407925e-01
1.170483899007832562e-01,3.325153732897840470e-02,2.069111726162362608e-01,2.935000638470378620e-01,1.476408134881868062e-01,2.016480228187775003e-01
1.098305143699379594e-01,3.453480763391857805e-02,2.056124678351216040e-01,2.250356703157031513e-01,2.322827770165051264e-01,1.927037628288137128e-01
1.168943287009559101e-01,3.867988394236254041e-02,2.011130943259670789e-01,2.234167074940341668e-01,2.389577258688675709e-01,1.809382596678127120e-01
1.025566062819266988e-01,3.320670498850579466e-02,1.388039209688539111e-01,3.797397393393364684e-01,1.094478313964569044e-01,2.362451970249201672e-01
6.729943724544111550e-02,4.229417514434252040e-02,1.933506446752387975e-01,1.832215758747563761e-01,3.925083707786098941e-01,1.213257962816114005e-01
1.254111313868613298e-01,4.064215328467152971e-02,2.626941605839416272e-01,1.321886861313868733e-01,2.946448905109488869e-01,1.444189781021897878e-01
1.064049690084042377e-01,3.408399054810742207e-02,1.497567320028447557e-01,4.177968290159220222e-01,1.179745373025635202e-01,1.739829421221581462e-01
1.048486734561851069e-01,5.343088297848050394e-02,2.210893320896500369e-01,2.328102788224021558e-01,2.399191042097776894e-01,1.479017284435044377e-01
1.295191260130185706e-01,4.728323532042683769e-02,1.876784886352578507e-01,2.205281978513517760e-01,2.704978888045755925e-01,1.444930633753694349e-01
1.272182047437513952e-01,4.892855013721249952e-02,1.522869712542845033e-01,3.843680949032332594e-01,1.303842527094742632e-01,1.568139262520440724e-01
