9.934919479539655596e-02,4.028071019527552921e-02,2.118347763591393040e-01,2.795268495109869411e-01,1.915525596333336189e-01,1.774559095058679536e-01
9.458077442093430764e-02,1.473631210795078167e-02,1.744112829940539511e-01,3.346281241115391936e-01,1.682739630772415174e-01,2.133695432882801724e-01
1.115252317715890312e-01,3.924152138372630216e-02,1.999889640508498989e-01,2.535982373008902613e-01,2.101783795822584622e-01,1.854676659106859749e-01
1.180837577069531741e-01,3.972493252919877954e-02,1.915668462082786849e-01,2.551194626263283971e-01,2.163741524006758399e-01,1.791308485285650065e-01
9.091183330132814044e-02,1.895694578118350612e-02,1.573994111254771733e-01,3.588499325339621349e-01,1.744281362810775893e-01,1.994537409769714942e-01
9.508423692396317239e-02,4.275473720460033766e-02,1.420263482027601665e-01,4.112119652136680958e-01,1.053118241556412760e-01,2.036108882993669655e-01
1.194494363166392764e-01,4.137073367799635332e-02,2.310012683507265407e-01,1.941645760200595705e-01,2.387525960764372290e-01,1.752613895581410508e-01
9.967625920628610248e-02,3.555955821696270974e-02,1.720422673131591362e-01,3.513482275859203807e-01,1.721901910397094504e-01,1.691834966379622551e-01
1.123791704924315960e-01,4.226846441800631571e-02,1.955532952732824403e-01,2.636501321505506090e-01,1.781760772070372922e-01,2.079728604586917606e-01
9.178117094364431072e-02,2.838236201507669809e-02,1.526132081694138443e-01,3.910804217899263580e-01,1.318997780836898837e-01,2.042430589982489053e-01
9.809297951388952497e-02,3.315994354661815774e-02,1.912254051990386616e-01,2.891950909678033255e-01,2.005225926551868210e-01,1.878039881174635717e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.179255864683367572e-01,6.521294726445373002e-02,1.931486065235538396e-01,2.668960954349530734e-01,1.979167522390473943e-01,1.589000120696552054e-01
9.608090098498504872e-02,3.381497433954787357e-02,1.842111739633482403e-01,1.943156973929578979e-01,2.955515860134492745e-01,1.960256673057117482e-01
1.462220354002703171e-01,6.183310660960354699e-02,2.472511750059743774e-01,2.157984388993650360e-01,2.109057229251860011e-01,1.179895211596006105e-01
9.380251009567852627e-02,3.371102062702122787e-02,1.300135726134821201e-01,3.915528075202332481e-01,2.018568675748588226e-01,1.490632215687260342e-01
9.955502117289846686e-02,3.057365367442333934e-02,1.199606542574748608e-01,3.811589566828404441e-01,1.368761655913060538e-01,2.318755486210569150e-01
9.528500536528246301e-02,2.815337119173101296e-02,1.812614406758624730e-01,3.869889949652161043e-01,1.792741939487556835e-01,1.290369938531522598e-01
1.133609749705353359e-01,3.972556620593067217e-02,2.160879023074045169e-01,2.543117918091402085e-01,1.962804548561472295e-01,1.802333098508420162e-01
1.292550679565644123e-01,5.649410569438949314e-02,2.514652120973630556e-01,1.806500863609902807e-01,2.657770738713284842e-01,1.163584540193644407e-01
1.332191443636030204e-01,7.661041787360363398e-02,2.117630791329868367e-01,2.057048084986470571e-01,2.141319421188777328e-01,1.585706080122816775e-01
7.487240003168779690e-02,1.713517623250612396e-02,2.098065501145596201e-01,3.956563026308072550e-01,1.083404750906137165e-01,1.941890958998253869e-01
9.667987721160505032e-02,3.644634975020184797e-02,1.876531268827075771e-01,3.853285081373951648e-01,1.225465886875658494e-01,1.713455493305245658e-01
1.008943449953647459e-01,3.050986107365661129e-02,2.099878770392434035e-01,2.271313337142079336e-01,2.387452776600636761e-01,1.927313055174635081e-01
1.067487203521569200e-01,4.368282444880113718e-02,2.048842560739845831e-01,2.599110888280646292e-01,1.883720645076029931e-01,1.964010457893897998e-01
1.009366031644892275e-01,3.055001958334589013e-02,2.090148775736394571e-01,2.268834787714607559e-01,2.394789996660254550e-01,1.931360212410393185e-01
