1.189581655153967299e-01,4.823108431181109129e-02,2.536455020087911572e-01,1.784041731371520945e-01,2.293600983952398253e-01,1.714009766316089978e-01
1.030402348187204192e-01,1.401137614446308979e-02,1.884606148357487188e-01,3.841579054485633193e-01,1.093994390097388220e-01,2.009304297427655650e-01
1.133419374422914017e-01,3.301271043118229886e-02,2.295291252564052586e-01,1.946240467104200511e-01,2.347634242963324569e-01,1.947287558633686577e-01
1.212011479230552802e-01,3.355243205040515236e-02,1.944115710352528337e-01,2.474624834810739693e-01,2.372860053388804735e-01,1.660863601713323812e-01
9.847711223049042395e-02,1.629197386658609234e-02,1.667912299920239205e-01,4.020361770109440180e-01,1.456692139937323938e-01,1.707342929062232728e-01
1.121991608410572577e-01,5.145039241824725385e-02,1.514274261413858236e-01,3.779706794373855483e-01,1.196661669453410737e-01,1.872861742165830290e-01
1.283768586380743815e-01,4.206959788880439838e-02,2.251123010370673638e-01,2.171649659103253027e-01,2.015348340883967027e-01,1.857414424373318440e-01
1.153948084438759236e-01,4.234482222489203973e-02,1.891727150015194425e-01,3.127239415119540955e-01,1.910025865907179765e-01,1.493611262270404527e-01
1.143331654804386893e-01,3.671345331967421077e-02,1.991072871283359191e-01,2.577947524162158555e-01,1.912970242789598097e-01,2.007543173763755018e-01
6.810691200188116745e-02,3.409514961137082717e-02,1.833311181938775125e-01,4.196917164860050065e-01,8.235143017071057392e-02,2.124236735361549056e-01
1.027719799868891115e-01,3.219571871711778693e-02,1.771790158796211490e-01,3.317819025175847147e-01,1.551212778452529251e-01,2.009501050535343059e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
9.674197188378347301e-02,4.697534669073304137e-02,2.151429239737565613e-01,2.871104419797314566e-01,1.858514523257860096e-01,1.681778631462093609e-01
1.003249088008149881e-01,3.298901115364159808e-02,1.688302908636019617e-01,2.174574341380834386e-01,2.696424692319792649e-01,2.107558858118787348e-01
1.391801909559595152e-01,4.877650527625018717e-02,2.460302145109966032e-01,2.492826065386908319e-01,1.903707945664818713e-01,1.263596881516209913e-01
1.011250223218714689e-01,3.906109248199369360e-02,1.250445445346137774e-01,4.428556122145281271e-01,1.490497827337844139e-01,1.428639457132086232e-01
9.977240634368556016e-02,1.254637513307029981e-02,1.454847588847698048e-01,3.754763402599630706e-01,1.512827586989501094e-01,2.154373606795610685e-01
8.390406421929742786e-02,9.353918107062363443e-03,1.873116972694661708e-01,4.362999373499454325e-01,1.556858129677920755e-01,1.274445700864365871e-01
1.155264885371903305e-01,3.361755948673587902e-02,2.236763842771584687e-01,2.465774377698839726e-01,2.130626608875109962e-01,1.675394690415203114e-01
1.435536184428858886e-01,6.236598154826434454e-02,2.520365494811832030e-01,2.044363813358702486e-01,2.237925617823403324e-01,1.138149074094559621e-01
1.397976165172793439e-01,8.896715390341980445e-02,2.089882582167213732e-01,1.960118654413643968e-01,2.186049145665999449e-01,1.476301913546151923e-01
8.252001112779179526e-02,8.370751256058791417e-03,2.247255072408095300e-01,4.436936833672350811e-01,7.522486379917434074e-02,1.654651832089304997e-01
8.918350272528799416e-02,1.458239478804140496e-02,2.213409110036287375e-01,4.349658658296905456e-01,8.486660692980588228e-02,1.550607187235453766e-01
1.095426827155274313e-01,2.984656420451901188e-02,2.000328713196745378e-01,2.409438029146563631e-01,2.272982448497473940e-01,1.923358339958752272e-01
1.180464842407206588e-01,3.554855252791570136e-02,2.158923405116193739e-01,2.925191326845298367e-01,1.401277321539299014e-01,1.978657578812843820e-01
1.096512477916649492e-01,2.989072084552002809e-02,1.987900765814546722e-01,2.407358455316631618e-01,2.281094791546349754e-01,1.928226300950620919e-01
1.232700948231498506e-01,4.135772412132623921e-02,2.024501557308889532e-01,2.222894017610782535e-01,2.251778655214350389e-01,1.854547580421215536e-01
1.019086037010936696e-01,2.873720680030194402e-02,1.279683608904894632e-01,4.047384682517987664e-01,9.742361698019043337e-02,2.392237433761257304e-01
7.160298146482445281e-02,4.499872752109142227e-02,2.057146863858926311e-01,1.949379019837911842e-01,3.589883006544327126e-01,1.237574019899676248e-01
1.326743243243243275e-01,4.299594594594594033e-02,2.779081081081081206e-01,1.385702702702702738e-01,2.639756756756756473e-01,1.438756756756756627e-01
1.137656384828061445e-01,3.644178446629785934e-02,1.527068128816066461e-01,4.133452579516323500e-01,1.211958832393703611e-01,1.625446229782866459e-01
9.909447923567359096e-02,5.138789888441352288e-02,2.241906582328772046e-01,2.474588969617323997e-01,2.206602373553832042e-01,1.572078293299200291e-01
1.183806092565870133e-01,2.725595730046931342e-02,2.002654888135531330e-01,2.264587962391320375e-01,2.747229571295687345e-01,1.529161912606898377e-01
1.359318460618539059e-01,5.227984594404478519e-02,1.627176643111694909e-01,3.593246250485448989e-01,1.393147482618020128e-01,1.504312703725849965e-01
9.471602434838209683e-02,6.739069907414009519e-02,2.137832450650699045e-01,2.021257554460030581e-01,2.692074468045187463e-01,1.527768292618861823e-01
9.977240634368556016e-02,1.254637513307029981e-02,1.454847588847698048e-01,3.828665736622577920e-01,1.492259758902500788e-01,2.101039100859664610e-01
1.178935298662296544e-01,3.927131329622435274e-02,1.368660172172807554e-01,3.580393184151038910e-01,2.015157844800027354e-01,1.464140367251586528e-01
1.348256258163441357e-01,6.346015012399218447e-02,1.670565820256475487e-01,3.089989306933124680e-01,1.722680266774035962e-01,1.533906846632999699e-01
1.096512477916649492e-01,2.989072084552002809e-02,1.987900765814546722e-01,2.407358455316631618e-01,2.281094791546349754e-01,1.928226300950620919e-01
1.195840796858016891e-01,3.301125554779956589e-02,2.273857218255116996e-01,1.887856714663216362e-01,2.168025857024704073e-01,2.144306857720950921e-01
1.285146444173572156e-01,5.241375400402528001e-02,2.100054174422742725e-01,3.167432037871701356e-01,1.495458167581647235e-01,1.427771635910083103e-01
1.139404764812380899e-01,3.932955474617737257e-02,2.468792217404426337e-01,2.083881522423501054e-01,2.067250868546940124e-01,1.847375079350978833e-01
1.210106622345691746e-01,2.287150317306980291e-02,1.685597083135828844e-01,4.058719291824420261e-01,1.316438961657156459e-01,1.500423009306204591e-01
1.113014088952953423e-01,3.240538345553627825e-02,1.872515703504563922e-01,2.744627910474787269e-01,2.213347504510277119e-01,1.732440958002054998e-01
1.411177866537595971e-01,5.855435398486980719e-02,2.017705539134921622e-01,2.211249041736075560e-01,2.263227584721462238e-01,1.511096428021246607e-01
9.227688751926042821e-02,2.361979969183359424e-02,3.172292758089368392e-01,2.167396764252696728e-01,1.783406009244992985e-01,1.717937596302002989e-01
9.975653006522978983e-02,1.253649686764747237e-02,1.597531284154296016e-01,3.879652464778751697e-01,1.322328366294689694e-01,2.077557615443490213e-01
1.298196998690735182e-01,3.326514533888884351e-02,1.671043210058212047e-01,2.788633447567228085e-01,2.438300676697533753e-01,1.471174213597402913e-01
1.131581354044603749e-01,3.650540901596678600e-02,1.527216876027251424e-01,4.140219882033280840e-01,1.206889625646692665e-01,1.629038172088503045e-01
9.982606300748700368e-02,3.972517627309255644e-02,2.064134279576802511e-01,3.124805666531692006e-01,1.068764402534900654e-01,2.346783258550809159e-01
1.184265805437671737e-01,3.320378606238624103e-02,2.151175037929263234e-01,1.919933751008883194e-01,2.615338097075246004e-01,1.797249447925073906e-01
1.164712293943888088e-01,3.389247377149055135e-02,1.818022830967544190e-01,3.056480446829477060e-01,1.948743350508448380e-01,1.673116340035736560e-01
1.119620022573420831e-01,3.178495631813745698e-02,2.924773947316794409e-01,2.305418894921489881e-01,2.175774591907708999e-01,1.156562980099210824e-01
1.104848320647430771e-01,3.572667682142204731e-02,2.065694442166255140e-01,2.735165073222272647e-01,2.274882025913291528e-01,1.462143369836530205e-01
8.192962175838607031e-02,9.986300306512282607e-03,2.187769019950921434e-01,3.526779439130772187e-01,1.314079634451057743e-01,2.052212685818264604e-01
1.457271178565897329e-01,5.379942034115798438e-02,2.593641452244518919e-01,2.044363813358702486e-01,2.170171906458107647e-01,1.196557445961193844e-01
1.096512477916649492e-01,2.989072084552002809e-02,1.987900765814546722e-01,2.407358455316631618e-01,2.281094791546349754e-01,1.928226300950620919e-01
1.292754542742904356e-01,3.824231755320340459e-02,2.258739647109466731e-01,2.497139898147844872e-01,1.995664300537997038e-01,1.573278435929752472e-01
1.013967725468384456e-01,5.303926125151429971e-02,1.849006468620713328e-01,2.603193167186035883e-01,2.210771129684797609e-01,1.792668896524925726e-01
1.391008654581298021e-01,3.511116914208170514e-02,2.074706991817884538e-01,2.141180546173742372e-01,2.190812120791297835e-01,1.851179995214960738e-01
1.260620084960679954e-01,5.782546260370083346e-02,1.747483979871839177e-01,3.216585732685861010e-01,1.458801670413363560e-01,1.738253906031248519e-01
1.094973416181249937e-01,3.184624580056894666e-02,1.621515796337267279e-01,3.389225855706973212e-01,2.301638937569327470e-01,1.274183536199493538e-01
8.542221448269855799e-02,2.874505060815127008e-02,1.436080107518075410e-01,3.409302313552433072e-01,2.065584991607693210e-01,1.947359936413299852e-01
1.182367804334384098e-01,4.572172306658828927e-02,1.903701554973701582e-01,2.663959266864632247e-01,1.749555340117100177e-01,2.043198803044298240e-01
5.307841863237117846e-02,2.906031611071161966e-02,1.468553501785679616e-01,4.367886617028451379e-01,1.110111110608598406e-01,2.232061423146443624e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.328000000000000180e-01,5.672000000000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.024524479373184638e-02,5.156441548324113000e-02,2.163691406536830952e-01,3.188538972096402468e-01,1.306079405073851951e-01,1.923593613523185142e-01
1.244595390857936301e-01,3.395456982385394729e-02,2.226836526437698804e-01,2.017459581908790933e-01,2.676430150547954856e-01,1.495132652009080465e-01
6.780010012707470002e-02,4.022294291940148314e-02,1.620618890850810401e-01,3.140632056870168443e-01,2.121932666112638921e-01,2.036585955701621653e-01
1.126071607839283090e-01,3.279869459907705509e-02,1.765009991876855810e-01,2.651224036390187333e-01,1.897488962244108512e-01,2.232218455658793732e-01
1.411943451639206260e-01,5.255067654766139296e-02,1.727604709884084377e-01,2.484387587957856414e-01,2.116360758070863213e-01,1.734196726971374003e-01
7.205684284629657044e-02,5.800349327286209028e-02,1.643261162158679567e-01,3.857587506181452963e-01,7.852375517837223429e-02,2.413310418684559422e-01
1.158704638793509462e-01,3.490203999192081907e-02,2.624660337978859115e-01,1.736706838124733310e-01,2.500092012836912514e-01,1.630815772346776160e-01
1.131581354044603749e-01,3.650540901596678600e-02,1.527216876027251424e-01,4.140219882033280840e-01,1.206889625646692665e-01,1.629038172088503045e-01
8.935228133952635710e-02,2.867170032044730546e-02,1.744396889239700210e-01,3.250901749409578212e-01,1.810951813404697575e-01,2.013509731346287690e-01
7.453394693104890834e-02,1.152621507547088760e-02,2.058395297183787387e-01,4.386420589843183504e-01,1.168626055322289498e-01,1.525956437585540837e-01
8.380654676258994518e-02,3.065755395683453580e-02,1.891278417266187284e-01,3.065758992805754923e-01,1.945076978417266123e-01,1.953244604316546895e-01
1.386578528127780374e-01,4.234167132187119376e-02,2.785114035269209420e-01,1.629787101980013919e-01,2.259325926385699623e-01,1.515777695018586391e-01
1.164712293943888088e-01,3.389247377149055135e-02,1.818022830967544190e-01,3.012713401437989713e-01,1.948743350508448380e-01,1.716883385427223352e-01
