3.691996885010654511e-02,1.498330264413586799e-01,2.190510486242756294e-01,2.786642251743594034e-01,1.055665282957174156e-01,2.099652026141823058e-01
6.563870528462703580e-02,5.638338268941412573e-02,2.419023532297766010e-01,1.714802906299213447e-01,1.381162189634217163e-01,3.264790492028392110e-01
3.089808091516896629e-02,3.089808091516896629e-02,2.661368955383623947e-01,9.733433567469794434e-02,2.514790350987688439e-01,3.232535718578328776e-01
9.385649891416697477e-02,5.471814585431849370e-02,2.482574405621625069e-01,1.010851548975243985e-01,3.281219064200854851e-01,1.739608533517422173e-01
3.557615088040531892e-02,1.906647407265040298e-02,1.851544881342098992e-01,3.548482627264718525e-01,1.686588970339475968e-01,2.366957271523149331e-01
4.571999999999999675e-02,8.190000000000000058e-02,0.000000000000000000e+00,5.193999999999999728e-01,4.761999999999999567e-02,3.053600000000000203e-01
1.500903786239594917e-01,6.494967407747760657e-02,3.025284403993988014e-01,1.534933518012434328e-01,2.064614133636767379e-01,1.224767417342437492e-01
2.117283034953535911e-02,2.891629077228171155e-02,8.475661942009302119e-02,6.339493220542107288e-01,4.968425091185392495e-02,1.815206864920252683e-01
8.929571414878961777e-02,1.156112135178176403e-01,2.861729166345803321e-01,8.909989753360680886e-02,1.418042678153763891e-01,2.780159903498293228e-01
1.211816034151051574e-01,3.118966550434613960e-02,2.120663657478971953e-01,1.820448999973674209e-01,1.211075073446056943e-01,3.324099579906783508e-01
1.024395382986695822e-02,1.024395382986695822e-02,1.600187728605604598e-01,5.731569594718330940e-01,2.071296650636432826e-02,2.256233935015081460e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.609035678565872984e-01,1.262144675064640897e-01,1.116262507857964797e-01,4.003294645559177418e-03,4.219101030379047157e-01,1.753423161676883058e-01
4.114001393845932025e-02,2.528017531637103549e-02,9.346808769281357565e-02,1.536661696275870015e-01,4.206785329997584366e-01,2.657670204250106027e-01
1.483774381167087819e-01,1.029147220511935495e-01,1.666685077106778989e-01,3.316413688490817413e-01,1.615100782313389771e-01,8.888788504099899568e-02
7.512471655937243489e-03,0.000000000000000000e+00,2.465925378501690468e-02,6.438832393543328925e-01,1.633567354175361475e-01,1.605882997871768136e-01
3.272130885235408765e-02,1.090043601744069592e-02,0.000000000000000000e+00,3.972558902356093657e-01,1.689267570702827903e-01,3.901956078243129511e-01
7.807153608073809890e-03,0.000000000000000000e+00,8.121542333662788715e-02,5.007321582003855243e-01,2.914452275076775400e-01,1.188000373472352517e-01
9.307717427390577170e-02,3.973470012862643889e-03,2.859737541347168732e-01,8.756131277481050967e-02,1.323884269492935084e-01,3.970258618544105778e-01
8.557936425494740151e-02,1.245285915954569417e-01,1.923111771546436866e-01,2.327941162056186564e-01,1.770157208380946923e-01,1.877710299512386494e-01
1.819501282551257149e-01,1.518680166797322373e-01,2.992379173585753560e-01,5.266827190955377519e-02,2.488583761581666942e-01,6.541728963884607673e-02
4.111507833163894482e-02,1.371178734691066818e-02,2.058664461111585631e-01,4.005642877543783564e-01,6.834242067836020229e-02,2.703999797775531455e-01
1.167506295726893767e-01,2.764641271006625795e-02,9.336072653659564791e-03,4.832795673846905782e-01,2.064884469859502580e-01,1.564988706929439921e-01
1.111026550466647639e-01,9.444208274169120509e-02,2.014546537678481297e-01,2.009574540056279779e-01,2.378658031615992763e-01,1.541773512765685916e-01
6.511989953496168104e-02,4.586393655851644241e-02,1.394644404370811719e-01,2.420288688135062705e-01,1.784051651304265074e-01,3.291176895255078505e-01
1.210737158280296155e-01,6.636320207882766276e-02,2.537781047207341989e-01,1.923904306944268505e-01,2.459201535009258588e-01,1.204743931770557025e-01
1.244147210912395773e-01,6.931538793114748465e-02,2.300985991320914359e-01,1.567997579020283527e-01,2.432382674106155496e-01,1.761332665328776970e-01
7.066831264751025077e-02,6.700913067707107984e-02,2.866598948129590527e-02,3.837955554082298493e-01,7.428123697666580427e-02,3.755797748092270516e-01
8.603668277420498112e-02,4.394258256555270276e-02,2.010745645166884255e-01,6.425864988862448057e-02,5.746896775030244653e-01,2.999784275190490665e-02
7.700656347010600977e-02,3.055902999082235616e-02,3.197919874741723678e-01,2.896198180351944665e-02,4.000904048307195593e-01,1.435900324306603471e-01
6.844481023164714073e-02,4.639262368175502138e-02,3.489981215228132871e-02,4.658863868582376333e-01,1.583781421895827102e-01,2.259982248864961518e-01
1.576879688858928152e-01,1.262961914923920737e-01,2.776088194839067547e-01,5.073866296948668919e-02,3.374444213287904337e-01,5.022393583953121965e-02
1.042025322113136060e-01,5.033924668994167739e-02,1.337251770305769305e-01,2.197801171905073014e-01,3.433556367977586565e-01,1.485972900799018281e-01
1.070600000000000024e-01,8.456000000000001016e-02,2.934000000000000150e-02,4.714000000000000412e-01,9.828000000000002012e-02,2.093600000000000461e-01
1.462051446564075763e-01,7.015145990950683030e-02,2.595787244074872491e-01,3.412527515043755483e-02,4.478045586448566873e-01,4.213483723130406755e-02
