1.442104824837995847e-01,6.553279527215299938e-02,2.799527110339870006e-01,2.064506967229786105e-01,1.547251539474897852e-01,1.491281605395919363e-01
1.073468525441257232e-01,9.338553334933843986e-03,1.492111910043776302e-01,4.869764854197560222e-01,9.599338875410981520e-02,1.511335289426969652e-01
1.459461925601910626e-01,4.422294809491377626e-02,2.506115312324615485e-01,1.941515754339553645e-01,1.872693687516893135e-01,1.777983839267889832e-01
1.601944139629373487e-01,4.577328171858812550e-02,2.382200883835359495e-01,1.870094510865400739e-01,2.292663199481726477e-01,1.395364449002258478e-01
1.016102657547319765e-01,9.979293817086370977e-03,1.332894245038930281e-01,4.441365109031708003e-01,1.487669952411729279e-01,1.622175097799447574e-01
5.910941227685950761e-02,5.809094699717132215e-02,1.100182578747893047e-01,4.849144430033537900e-01,9.366937756118051683e-02,1.941975622866454199e-01
9.271639025784714216e-02,5.759987036833588703e-02,2.554319463474803431e-01,2.510635355523135326e-01,1.622530890224388456e-01,1.809351684515842218e-01
1.447869341412383881e-01,5.731355969045109217e-02,2.089730100948327396e-01,3.240892608993413693e-01,1.253731807779165097e-01,1.394640543962197554e-01
1.509664133810089126e-01,4.982044550985011144e-02,2.427718885314953667e-01,2.031576090775019938e-01,1.684539414650819689e-01,1.848297020350616604e-01
6.623312947860680866e-02,1.461668073583948131e-02,1.918205653906463193e-01,4.099894125102274134e-01,4.431250662191688061e-02,2.730277052627630985e-01
5.933893599268658808e-02,4.493862431498785170e-02,1.953824954619577947e-01,3.992227528509410539e-01,1.017247164718581703e-01,1.993924749075686176e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
8.094846442576285328e-02,4.609750983422684217e-02,1.501999608127106978e-01,3.590572141025933917e-01,1.940121840149087173e-01,1.696846668097976019e-01
5.658631304319534927e-02,4.593135278307578645e-02,1.845516193365893398e-01,2.519436108296468912e-01,2.484889387541072692e-01,2.124981652533853849e-01
1.767725781117192585e-01,6.646675284457247146e-02,2.691248131003424193e-01,1.556904164961079862e-01,2.160430504864772061e-01,1.159023889607807556e-01
9.389978420477612664e-02,0.000000000000000000e+00,1.356652395153340462e-01,5.175524287305690585e-01,1.294252945554245360e-01,1.234572529938961771e-01
1.233067326567701683e-01,1.218055406379532982e-02,1.895527008395579138e-01,3.898274872067437613e-01,1.203467452148429123e-01,1.647857800182899179e-01
7.339610269680560406e-02,0.000000000000000000e+00,1.127686391324337206e-01,5.558523873527592141e-01,1.630115163518676968e-01,9.497135446613368115e-02
1.520032370990044568e-01,4.573516796195251088e-02,2.768698536125379084e-01,1.868537350784309214e-01,1.965057289356131609e-01,1.420322773124609861e-01
1.478505163969987823e-01,5.780114634999902745e-02,2.828530920818486116e-01,1.564259054359302958e-01,2.417731288844428839e-01,1.132962108507805377e-01
1.290325711378249030e-01,9.761620396734962957e-02,2.471348417700860445e-01,1.884606218515210985e-01,1.650547183929278461e-01,1.727010428802905340e-01
2.956032412810114321e-02,7.172682384485003400e-03,2.095160443462214805e-01,5.868253934831069163e-01,5.960382832066793424e-02,1.073217273374174469e-01
9.462068484296877469e-02,0.000000000000000000e+00,1.796661791141913878e-01,5.444937198705060988e-01,7.267388345040200204e-02,1.085455327219317367e-01
1.170276963221787980e-01,4.045306134273630311e-02,1.781101234081541584e-01,2.565672422449110646e-01,2.112456821042505151e-01,1.965961945777691955e-01
1.291096866566197598e-01,1.650113591537838084e-02,2.458734749778456186e-01,3.371337590962339981e-01,1.083904616176639274e-01,1.629914817362583535e-01
1.171328578710861545e-01,4.052921280476244614e-02,1.771877339349430258e-01,2.564980521875112607e-01,2.117137514232166340e-01,1.969383917784804650e-01
8.513910784834870238e-02,5.717332692483297063e-02,2.291253907286713576e-01,2.551374621289406730e-01,1.953455330407107282e-01,1.780791793284955127e-01
5.820734493063867143e-02,3.705872715897780278e-02,9.609049595820810807e-02,4.926821622948875934e-01,7.044570295986851693e-02,2.455155666974193074e-01
7.163020785602593199e-02,2.952328073441347692e-02,2.217857254628706198e-01,1.870804661802972779e-01,3.302712373347536090e-01,1.597090824316390323e-01
1.419609608286627189e-01,2.469007652020074189e-02,3.071963673716002763e-01,1.537575232286413074e-01,2.298985857722659065e-01,1.424964862786291531e-01
6.231562961402526551e-02,4.068738499628908600e-02,1.333402750356689481e-01,5.004004602123177659e-01,1.116170882688389404e-01,1.516391618728598900e-01
1.123302418654722329e-01,5.149881477887579412e-02,2.748146095447417392e-01,1.864750781798522883e-01,2.730174339069632028e-01,1.018638217240947913e-01
1.131449550803785287e-01,1.920699644236105799e-02,1.629330273827303832e-01,2.733198087500046114e-01,2.880812313312003381e-01,1.433139810133250980e-01
9.041526941571743914e-02,5.937600981283429336e-02,1.248403874541294395e-01,4.608184754034229669e-01,1.196801341934405627e-01,1.448697237204552568e-01
1.027833891234863767e-01,6.068567325575793814e-02,2.390467485335550368e-01,1.893106149302792862e-01,2.194564845942199027e-01,1.887170895627013900e-01
1.233067326567701683e-01,1.218055406379532982e-02,1.895527008395579138e-01,3.898274872067437613e-01,1.203467452148429123e-01,1.647857800182899179e-01
7.783657888895088861e-02,5.292473107679469824e-02,1.296906644476325532e-01,4.258517019090557465e-01,1.899488541662446572e-01,1.237474695113214840e-01
1.326054871352408959e-01,4.246842548425246167e-02,1.869639565335587950e-01,3.339577987916950153e-01,1.297989800246251157e-01,1.742053520306276748e-01
1.171328578710861545e-01,4.052921280476244614e-02,1.771877339349430258e-01,2.564980521875112607e-01,2.117137514232166340e-01,1.969383917784804650e-01
1.538657972016962971e-01,4.416509761102482834e-02,2.461324075743946405e-01,1.870347422319239838e-01,1.631117286412339107e-01,2.056902267397263118e-01
1.349348009661525682e-01,3.781659533361291653e-02,2.450962827766102747e-01,3.166468470398652313e-01,1.212314824807987079e-01,1.442739914029604054e-01
1.134492312175276879e-01,1.909709122923875652e-02,2.946169789246870785e-01,2.448605166048956894e-01,1.250894805163527690e-01,2.028867015072979563e-01
1.406813110107238696e-01,1.592527845435225825e-02,1.785057907656008580e-01,4.088656080258974423e-01,1.028804678608086914e-01,1.531415438826169706e-01
1.346937679883653816e-01,4.384739819524391402e-02,1.897113366418610447e-01,3.298364725508147188e-01,1.490834384246776112e-01,1.528275861990374684e-01
1.718038108806618225e-01,7.690320429554638182e-02,2.053989200703814633e-01,2.665670806330709408e-01,1.541636079570844475e-01,1.251633761632549302e-01
3.802995322425992142e-02,1.193310274350875728e-02,3.100674052395508418e-01,2.803603696918183230e-01,1.873449269931440619e-01,1.722642421077182628e-01
1.121042369229304642e-01,2.118541414515897128e-03,1.596809172070100535e-01,4.639008925560374474e-01,9.508924145217467760e-02,1.671061704473313925e-01
1.476532822382868593e-01,1.170769135990897339e-02,1.811903466034941457e-01,2.446867175897732005e-01,2.725755380912024406e-01,1.421864241173342869e-01
6.231032974219513632e-02,4.069692114115479320e-02,1.335025003316024639e-01,5.001726288282254407e-01,1.113505567738136692e-01,1.519670631830083996e-01
1.102354978940944391e-01,2.125000379033610901e-02,2.735863755910822315e-01,2.751940247071985035e-01,1.215103167625688485e-01,1.982237812547198996e-01
1.433252473152629158e-01,4.464391681847380139e-02,2.215795381914660578e-01,2.261187778810564153e-01,2.006972630168910865e-01,1.636352567768497579e-01
1.528715468507744202e-01,4.599642747917144503e-02,2.191405367809930727e-01,2.700478489583439390e-01,1.705797602800861734e-01,1.413638796506309636e-01
1.183029637031560583e-01,1.060586119137468808e-02,2.966855865047231533e-01,2.496890927749966793e-01,2.108395538043450201e-01,1.138769420214042760e-01
1.378222345959382034e-01,4.844698480985708267e-02,2.316335677783217251e-01,2.708184464524770463e-01,1.760880412236407733e-01,1.351907251397651832e-01
1.039879887600761721e-01,4.109904295654721353e-03,2.040863799159284564e-01,4.190444196803768673e-01,9.105344761959731359e-02,1.777178597283665118e-01
1.522837599519600016e-01,4.539601640248417530e-02,2.671081194561566452e-01,2.114339095461442997e-01,2.022019571528270165e-01,1.215762374904278270e-01
