1.404442839806484267e-01,5.960136884475249197e-02,2.615742455438372915e-01,2.156148532452078492e-01,1.639278266913153093e-01,1.588374216942386730e-01
1.204265256116273941e-01,8.497061250985107894e-03,1.812801426711704578e-01,4.430952928139416658e-01,9.826474311338113943e-02,1.484362345388942905e-01
1.376776264802529459e-01,4.145707702925341409e-02,2.621158447897822263e-01,1.766728418441260440e-01,2.081222002869679011e-01,1.739544095696173576e-01
1.463900840328748454e-01,4.182889023080953173e-02,2.176921023279435041e-01,1.727901980674921567e-01,2.805331563051616794e-01,1.407655690357182410e-01
9.253965758059015667e-02,1.098968750923601245e-02,1.270856300158764718e-01,4.728619830232095866e-01,1.373880023919430426e-01,1.591350394791447298e-01
5.649451413617634365e-02,5.556568103935071584e-02,1.210418709611036370e-01,4.758890783919085821e-01,1.009575078443118307e-01,1.900513476271488145e-01
8.460527505245191149e-02,5.256085641326162933e-02,2.330859734488278101e-01,2.290997246762068451e-01,2.282544270196936731e-01,1.723937433895580962e-01
1.317666532402752277e-01,5.215951280749242525e-02,1.950452303538673660e-01,3.654227041703194123e-01,1.140987239986651358e-01,1.415071754293804052e-01
1.381214461717140130e-01,4.558147622791187265e-02,2.221156585947382245e-01,1.877438259968773893e-01,2.242480511008943245e-01,1.821895419078641276e-01
8.178473414050498047e-02,3.118452885127238547e-02,1.977851166594318255e-01,3.741222498593799739e-01,5.863240311132870280e-02,2.564909673780820798e-01
5.411424454787203825e-02,4.098185559184813059e-02,1.781794021568735564e-01,3.640718748228500834e-01,1.734818910883625664e-01,1.891707317921936249e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
9.615665583019264440e-02,4.201092587868346384e-02,1.816621550002076035e-01,3.272264827778332830e-01,1.875573211810280805e-01,1.653864593320550358e-01
5.162183502648005906e-02,4.190166470292978895e-02,1.683603814228146756e-01,2.298398820275799337e-01,3.071129936832372453e-01,2.011632431369582974e-01
1.608569696767358781e-01,6.048246035125106473e-02,2.538158433135535574e-01,2.008826141892813832e-01,2.047030356303455867e-01,1.192590768388325645e-01
9.547527164357641483e-02,8.609725520273676935e-03,1.499496138771720111e-01,4.734774103950477597e-01,1.432787521515586915e-01,1.292092264123713419e-01
1.121475593864415393e-01,1.107822241978971903e-02,1.820917582879648944e-01,3.981824486407098407e-01,1.159177451542734022e-01,1.805822661108206495e-01
8.924138503129644406e-02,0.000000000000000000e+00,1.474781081904849023e-01,5.066762491082892339e-01,1.593124607120733616e-01,9.729179695785594717e-02
1.389888329028274583e-01,4.181935687005312180e-02,2.531644625075906707e-01,1.727390807953595175e-01,2.502484459406191797e-01,1.430398209835500867e-01
1.406309901835120779e-01,5.345217651684174009e-02,2.678126068956486194e-01,1.923175315781022465e-01,2.304468071693746845e-01,1.153398876565206316e-01
