1.933416101800335962e-01,5.158800816627193142e-02,2.347169001339093064e-01,2.668673273509131194e-01,1.451147497798667696e-01,1.083714043890052769e-01
1.119219789089714312e-01,1.822904885604146805e-02,3.577046065492191507e-01,2.284583643857339419e-01,1.868287026564981745e-01,9.685729864353589957e-02
1.697405126585609658e-01,0.000000000000000000e+00,3.038317806200325766e-01,2.474998684141270500e-01,1.023343333859676740e-01,1.765935049213116503e-01
2.352185362631102339e-01,0.000000000000000000e+00,3.324302784015321643e-01,2.326124045807310137e-01,1.139182583767436169e-01,8.582052237788304061e-02
9.659370288172569596e-02,2.545470351715108104e-02,3.224845358467602341e-01,9.019422308129299015e-02,3.200589144100355332e-01,1.452139202630344239e-01
1.990049751243781057e-02,5.000125003125078377e-02,1.924798119952998710e-01,3.808095202380059607e-01,3.760094002350058973e-02,3.192079801995050259e-01
1.127182543650872976e-01,4.388887777755554054e-02,3.835356707134142673e-01,1.960119202384047465e-01,1.837556751135022426e-01,8.008960179203583607e-02
4.410000000000000031e-02,2.302941176470588158e-02,2.153117647058823692e-01,5.991558823529411493e-01,6.858529411764706374e-02,4.981764705882352900e-02
1.678066666666666595e-01,1.111999999999999968e-02,2.719733333333333447e-01,2.683366666666666678e-01,8.199000000000000732e-02,1.987733333333333297e-01
7.586182068369641540e-02,1.892845428290278881e-02,3.588326119826876215e-01,3.848252358056593603e-01,6.636559277422658665e-02,9.518628447082728983e-02
3.169548752470453118e-02,1.284240942548639346e-02,2.369029792810882495e-01,5.486261516720132292e-01,3.562189630807045815e-02,1.343110757886371021e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
4.691022812674245507e-02,1.126603069165312832e-01,2.388179107372299659e-01,5.818322868433172673e-02,3.533964459744478037e-01,1.900318795607166267e-01
2.495058707263700382e-02,1.556507211934398359e-02,2.091902162403821153e-01,1.952928304195392928e-01,3.973034659639050337e-01,1.576978281841925622e-01
1.231930017553509310e-01,5.613438566665175655e-02,3.488727067932344550e-01,2.272613630681534491e-01,2.138922735610464809e-01,3.064626915556304190e-02
2.414048280965618715e-02,0.000000000000000000e+00,1.704234084681693351e-01,4.701894037880757216e-01,1.835036700734014314e-01,1.517430348606971791e-01
6.099188026995847056e-02,0.000000000000000000e+00,2.614435997063336292e-01,4.055230750093295478e-01,1.470624821641556557e-01,1.249789628502228356e-01
3.017575439385984659e-02,0.000000000000000000e+00,2.130303257581439569e-01,4.343358583964598840e-01,2.293807345183629387e-01,9.307732693317331829e-02
2.345478495958509546e-01,0.000000000000000000e+00,3.343161190653535786e-01,2.316098375127590148e-01,1.140755607051229248e-01,8.545063312091369379e-02
4.942072773445904676e-02,3.260774039874782260e-02,3.868168966280081666e-01,2.326180439598403982e-01,2.759657315679898693e-01,2.257085971095481106e-02
1.905051955962435706e-01,1.714410393010718237e-01,2.247879487622390371e-01,1.230215369510077594e-01,1.878596689000609221e-01,1.023846104893769982e-01
7.204219148074954282e-02,1.770518345674896785e-02,3.705540608109716971e-01,3.305007262077668262e-01,8.507583513893188232e-02,1.241220029048310663e-01
2.054246561201579502e-02,0.000000000000000000e+00,1.986889984257658170e-01,6.455166584944126429e-01,3.881390487496451380e-02,9.643797259284110635e-02
7.215670081808563119e-02,1.796175385171230182e-02,2.996722496064414543e-01,3.741870757955043647e-01,8.144726315517819559e-02,1.545749567730780039e-01
9.553860949641268530e-02,0.000000000000000000e+00,3.638571623105271158e-01,3.032343378979888704e-01,1.009334280875256451e-01,1.364364622075457389e-01
7.169414600374368618e-02,1.784661145157567796e-02,2.977512243903689959e-01,3.764276007077104746e-01,8.092515192697247173e-02,1.553552655196286936e-01
1.317782944573614445e-01,5.825145628640714807e-02,3.435335883397084844e-01,2.041801045026125638e-01,1.729543238580964482e-01,8.930223255581387631e-02
1.910445850700416906e-02,0.000000000000000000e+00,1.847804347304335404e-01,3.729649511588277733e-01,3.609686632479179591e-02,3.870532892789427248e-01
9.868703938881832893e-02,5.510168028292484338e-02,2.061671483188837750e-01,5.592832215033548965e-02,5.472302497591738923e-01,3.688556009986367762e-02
8.959999999999999909e-02,3.255000000000000254e-02,4.514249999999999652e-01,3.529999999999999805e-02,2.696750000000000536e-01,1.214500000000000024e-01
7.705192629815746375e-02,5.237630940773519567e-02,1.924798119952998710e-01,4.017600440011000473e-01,9.712742818570463399e-02,1.792044801120027953e-01
9.717257068573285916e-02,5.219869503262417748e-02,2.537186570335741576e-01,9.439764005899851929e-02,4.294392640183995469e-01,7.307317317067073270e-02
1.206984890506994229e-01,4.991139977447215520e-02,2.839836319583359248e-01,8.056165961149719390e-02,3.683703922155439070e-01,9.647442738945155583e-02
9.657741443536088655e-02,5.332633315832895765e-02,2.291557288932223602e-01,3.208080202005050285e-01,1.009275231880797236e-01,1.992049801245031337e-01
1.223545454545454242e-01,4.120606060606059329e-02,3.738818181818181485e-01,2.426757575757575169e-01,1.272181818181817858e-01,9.266363636363633693e-02
6.099188026995847056e-02,0.000000000000000000e+00,2.614435997063336292e-01,4.055230750093295478e-01,1.470624821641556557e-01,1.249789628502228356e-01
1.201028990354939679e-01,6.751542278606725844e-02,2.239295431269030801e-01,2.747824947498732628e-01,1.914494487797981648e-01,1.222201915218643353e-01
2.107114600092355530e-02,5.294257789176772672e-02,2.129791670955995808e-01,4.818245188843234272e-01,6.120162004288349361e-02,1.699809700845022475e-01
7.169414600374368618e-02,1.784661145157567796e-02,2.977512243903689959e-01,3.764276007077104746e-01,8.092515192697247173e-02,1.553552655196286936e-01
4.142756720030824069e-02,0.000000000000000000e+00,3.715304228641346240e-01,2.285001661808695184e-01,1.263209908497577860e-01,2.322208529049298309e-01
4.022098432081647190e-02,5.144858790045973851e-02,2.361634786651206075e-01,4.754676591500644478e-01,1.014646698073684850e-01,9.523462015617017995e-02
3.698478337252358167e-02,0.000000000000000000e+00,3.254547420200545882e-01,4.261736803697397380e-01,1.163247655342036224e-01,9.506202870347846279e-02
1.334668924504653353e-01,3.496093229152776732e-02,3.058948238619696447e-01,2.807174857996212469e-01,1.728079415451078404e-01,7.215192405130801956e-02
2.030335186686947971e-02,0.000000000000000000e+00,2.298637576585961517e-01,4.745319415029614074e-01,1.491406460974510628e-01,1.261603028741218879e-01
