0.000000000000000000e+00,0.000000000000000000e+00,4.873243662183109337e-01,1.831091554577728986e-01,1.376568828441422088e-01,1.919095954797739867e-01
0.000000000000000000e+00,2.661622833754770726e-02,1.776655430041910733e-01,2.142049128920286982e-01,1.217346282336976282e-01,4.597786875325348688e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.544255117253110043e-01,3.877728458086262403e-02,2.991685293288098291e-01,3.076286743650166189e-01
5.944940290913221931e-02,0.000000000000000000e+00,3.243480778784043617e-01,0.000000000000000000e+00,5.612858696085011312e-01,5.491664960396229478e-02
7.497040362817386505e-02,4.653472964054209543e-02,1.516996483042919730e-01,1.793732864608324207e-01,3.420027262427802195e-01,2.054192057233793778e-01
1.142999999999999988e-01,1.047499999999999959e-01,0.000000000000000000e+00,5.368999999999999329e-01,1.190499999999999892e-01,1.250000000000000000e-01
1.803798210568853533e-01,8.456712329624546665e-02,3.795263642876896548e-01,0.000000000000000000e+00,2.847028058349958535e-01,7.082388552418367178e-02
4.887543004114163619e-02,4.887543004114163619e-02,4.813965308765736500e-02,6.364773725063745946e-01,6.106619822381720991e-02,1.565659160998674748e-01
5.286848606326702282e-02,2.234398678436501709e-02,2.455886332494087165e-01,2.126976374433846850e-01,8.225018200536360347e-02,3.842510744542109169e-01
1.410961224350688326e-01,7.586972945746962849e-02,4.379843618305968023e-01,3.927413661851036214e-02,2.167244070594759597e-01,8.905124259887838012e-02
2.502970150670572047e-02,2.502970150670572047e-02,1.063249410315593169e-01,5.248821215859809097e-01,0.000000000000000000e+00,3.187335343690482770e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
5.631619851550630218e-02,1.189593370439102210e-01,1.064025102768828418e-01,0.000000000000000000e+00,6.165805952132578094e-01,1.017413589504429644e-01
1.144796356078660662e-02,2.864426627124478514e-02,5.158890813137453207e-02,5.748339149671572758e-03,6.863530300118940719e-01,2.162174928750285330e-01
3.353554741974413278e-01,2.511767859633999844e-01,9.251239913874836907e-02,0.000000000000000000e+00,2.806168966830280276e-01,4.033844401738215929e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.133162809810838778e-02,6.955848818970103986e-01,5.123989017380674998e-02,2.318435998310746093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457499999999999574e-01,0.000000000000000000e+00,4.542500000000000426e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.278358540744360117e-01,4.358197462881022166e-01,2.609713735444414984e-01,1.753730260930202733e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.340306165544622563e-01,2.794550189508273816e-02,1.363970666252737607e-01,5.016268149251811304e-01
1.774768990711579619e-01,3.017064212941972801e-01,1.821024972636847358e-02,8.291614021975547699e-02,1.501615244816052741e-01,2.695287652069155437e-01
1.234628168231599737e-01,1.069349715874398088e-01,2.772889289431407778e-01,1.212285880392400261e-01,2.795788182358023843e-01,9.150587637121700146e-02
9.594353035447070188e-02,3.199695437573862183e-02,3.433590384127621076e-01,2.879317314021255791e-01,9.330050914139431661e-02,1.474682363135086383e-01
3.067985659297186793e-02,7.657692205605777860e-03,2.302216438736608833e-02,8.849382658337183738e-01,2.302216438736608833e-02,3.067985659297186793e-02
1.302389997158500401e-01,1.449436629382961361e-01,2.369577356071833341e-01,2.907140184178289011e-02,2.878509903100104350e-01,1.709372095868771646e-01
1.369656709403032913e-01,0.000000000000000000e+00,2.697659272971932864e-01,2.750681344230483938e-01,8.082479137452175388e-02,2.373754759649331081e-01
1.000000000000000056e-01,3.479999999999999760e-02,1.956499999999999906e-01,4.083499999999999908e-01,8.260000000000000675e-02,1.785999999999999810e-01
1.867411540847105089e-01,1.345210991479555140e-01,2.683455217380820712e-01,0.000000000000000000e+00,3.722642043131796918e-01,3.812802071607236665e-02
6.319220367650094095e-02,6.319220367650094095e-02,6.740824794019387167e-02,2.249875866334568597e-01,6.740824794019387167e-02,5.138115101331536261e-01
8.753700279479272039e-02,6.291279886733537607e-02,2.341675742888193190e-01,0.000000000000000000e+00,5.963272473946572561e-01,1.905537665439526948e-02
1.205102853863585372e-01,6.375605091050726148e-02,3.015451050841713720e-01,2.388297830564715951e-02,3.422522861329744814e-01,1.480532941803411606e-01
5.714631070333866386e-02,1.224196394905004669e-02,8.574518446666565263e-02,3.642238251349775302e-01,2.734895895676432431e-01,2.071531261783248201e-01
8.709564521773913159e-02,6.129693515324233927e-02,2.354882255887205955e-01,0.000000000000000000e+00,5.967701614919254105e-01,1.934903254837258210e-02
1.820494353960055711e-01,8.959308311737276820e-02,1.514695183841046344e-01,1.389864646559632877e-01,3.220869728118804232e-01,1.158145256346733432e-01
1.143000000000000127e-01,1.047499999999999959e-01,0.000000000000000000e+00,5.369000000000000439e-01,1.190500000000000030e-01,1.250000000000000000e-01
2.182783693959285953e-01,1.243704172554616766e-01,2.883302298637968608e-01,6.971735052424656021e-02,2.295862824363197885e-01,6.971735052424656021e-02
2.645660604475185140e-01,3.340695933005057711e-02,9.067603246728012101e-02,0.000000000000000000e+00,1.997476552630556290e-01,4.116032924920952074e-01
5.022349359021480858e-02,0.000000000000000000e+00,3.764314480592123591e-02,5.066388357494472361e-01,1.255097832020572735e-01,2.799847426523593974e-01
0.000000000000000000e+00,1.009029192804287989e-01,0.000000000000000000e+00,5.221789373489789110e-01,0.000000000000000000e+00,3.769181433705922069e-01
9.608616298231051345e-02,3.343798471784405202e-02,4.598039943715165334e-01,0.000000000000000000e+00,2.858233191626835534e-01,1.248485387656453061e-01
3.880986397973217039e-02,0.000000000000000000e+00,3.279235451577961480e-01,5.745716226724405414e-03,1.785097170000720379e-01,4.490111576356752288e-01
8.947807285919726072e-02,2.186289847001841313e-01,7.455648509084347730e-02,7.455648509084347730e-02,4.347134609896576296e-01,1.080665112692741209e-01
0.000000000000000000e+00,4.544999999999999735e-02,3.761999999999999789e-01,1.138499999999999929e-01,6.189999999999998975e-02,4.026000000000000134e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.203839808009599777e-01,4.411779411029448372e-01,1.986900654967251600e-01,3.974801259937003201e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.511038487135279496e-02,8.171979139234708533e-01,0.000000000000000000e+00,1.576917012051763933e-01
1.521491087776822015e-01,1.415234643336139297e-01,3.536821650668436207e-02,3.999067058346066905e-01,1.769422791471748080e-01,9.411022540023790406e-02
8.650012942374829539e-02,0.000000000000000000e+00,3.526896794531604873e-01,1.804422348811922650e-01,1.195889029106706886e-01,2.607790533312282499e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.148690746944236313e-01,4.270618068164645509e-01,4.362978396434424172e-02,4.144393345247676108e-01
2.549872506374681325e-02,6.949652517374130256e-02,1.407929603519824102e-01,5.759712014399279711e-01,0.000000000000000000e+00,1.882405879706014473e-01
1.135056752837641791e-02,1.135056752837641791e-02,1.647582379118955886e-01,0.000000000000000000e+00,8.525426271313565896e-02,7.272863643182158055e-01
0.000000000000000000e+00,6.389923689255688766e-02,1.135589878449983110e-02,1.703408281921293677e-01,0.000000000000000000e+00,7.544040361308138598e-01
3.944930967009469686e-02,3.082387511425223152e-03,2.358279100954346619e-01,0.000000000000000000e+00,4.832275661531747479e-01,2.384128265698707561e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.365000000000000213e-01,0.000000000000000000e+00,1.635000000000000064e-01
1.424656697546949347e-01,0.000000000000000000e+00,2.596062656446003203e-01,3.927554700182029346e-01,6.860376785193005034e-02,1.365688267305716630e-01
0.000000000000000000e+00,2.039999999999999800e-02,1.953999999999999904e-01,4.684499999999999775e-01,6.119999999999998358e-02,2.545499999999999430e-01
5.422262450552826213e-02,2.465507370678721513e-02,1.104557629533694796e-01,4.470664994971834116e-01,4.501906026122189097e-02,3.185809790759098759e-01
2.105739025995995162e-01,2.883592226099755407e-01,8.501437642371774406e-02,0.000000000000000000e+00,3.179594278604900293e-01,9.809307050621703106e-02
6.458995516342018461e-02,0.000000000000000000e+00,5.726443632355477931e-01,0.000000000000000000e+00,1.685745914874846874e-01,1.941910901135472101e-01
3.777805155351959127e-02,2.173147339708651204e-01,1.316177974461572170e-02,4.013862465182809203e-01,2.645502894896399337e-01,6.580889872307858768e-02
3.205263157894736731e-02,1.144210526315789511e-01,1.561368421052631295e-01,1.407578947368421096e-01,1.355631578947368299e-01,4.210684210526314808e-01
6.483876555445002021e-02,4.051814831722196086e-02,0.000000000000000000e+00,1.427773681610119451e-02,2.665414401816572632e-01,6.138239091305695005e-01
9.392612704805737567e-02,1.436542263675860409e-01,1.792865081924173432e-01,1.894472452735547485e-01,4.268019057217999068e-02,3.510057025462045011e-01
2.054999999999999882e-02,0.000000000000000000e+00,4.109999999999999765e-02,4.993500000000000161e-01,3.835500000000000020e-01,5.544999999999999929e-02
4.500629526178463041e-02,1.056638606197272401e-01,1.360561046628774307e-01,7.908103779107093778e-02,5.515291604727345920e-01,8.266354119180520377e-02
1.305496828520839314e-01,2.526766972020417779e-01,3.015619236696884253e-01,4.070934815844971105e-02,1.684997164373360778e-01,1.060026316804002222e-01
1.285003256225684780e-02,0.000000000000000000e+00,2.756560580824100049e-01,2.784345055589813045e-01,2.145300006778122492e-01,2.185294031185395780e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.328000000000000180e-01,5.672000000000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.124822070214492320e-01,3.005618560053687771e-01,9.951056618369581719e-02,2.192626168785009877e-01,4.190177725003717962e-02,2.262809766609480411e-01
7.679232076792322226e-02,6.299370062993701717e-03,3.293170682931707560e-01,0.000000000000000000e+00,5.293470652934707532e-01,5.824417558244175674e-02
1.507677445701771091e-01,3.441966141770354953e-02,2.323819188179022666e-01,1.555314681289168832e-01,2.112983746940436391e-01,2.156008323712565733e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.682123646344533985e-02,4.629389161190150537e-01,0.000000000000000000e+00,4.902398474175395648e-01
1.581340048528529774e-01,1.054226699019019803e-01,1.038006115078262404e-01,6.326519959459574183e-02,3.496003680894501642e-01,2.197771460533730070e-01
