9.467762702338908265e-02,9.516047900628253620e-02,1.845805532136330640e-01,2.414672304930916003e-01,1.908842084133650085e-01,1.932299018502386112e-01
4.264030289524955303e-02,2.870037487228735071e-02,1.611422106603621340e-01,3.144238455972200308e-01,1.522160943369487152e-01,3.008771716379322059e-01
7.737926182425609867e-02,4.647111698239272254e-02,2.445187629595909073e-01,1.915971944372015789e-01,1.661431307540414681e-01,2.738905330425171480e-01
1.103627537879615927e-01,5.446688213812200113e-02,2.221777158470924496e-01,1.895077691799629815e-01,2.616474729889439743e-01,1.618374060579168550e-01
2.476984759355644120e-02,1.527096690175797251e-02,1.015255197628257694e-01,4.320402627462333611e-01,1.321082830240297434e-01,2.942851199715966759e-01
8.490153565240422806e-02,6.701780597609716117e-02,6.854625566930769298e-02,3.847734265480938221e-01,1.324966604082574717e-01,2.622643157458395824e-01
1.581333550670897259e-01,7.289562986676467737e-02,2.507617603136384488e-01,7.351167263233042426e-02,2.978298348518144123e-01,1.468677472683621865e-01
4.266631188311272027e-02,2.761323123593339979e-02,1.247570882823417632e-01,5.331316214574067791e-01,4.007639054552886160e-02,2.317553565956764761e-01
7.919416188117611721e-02,9.550726884631806357e-02,2.243577687552073541e-01,1.738358368968510592e-01,2.041189189403932180e-01,2.229860446800542018e-01
7.548973050081045355e-02,4.814075865836964924e-02,1.954658361696175739e-01,2.364533791953085662e-01,1.733206473342595311e-01,2.711296481416342052e-01
5.666245122948154050e-02,5.626088035860508235e-02,1.824274475224992587e-01,3.422602121369043848e-01,1.517305389247002034e-01,2.106584698278094192e-01
2.649999999999999925e-02,4.420000000000000318e-02,2.477999999999999925e-01,2.649999999999999925e-02,5.574999999999999956e-01,9.729999999999999760e-02
1.207070175583250110e-01,1.037234304552239611e-01,1.455523689302786750e-01,1.418087303315444803e-01,2.211330895397148055e-01,2.670753631849130949e-01
1.219591914961763723e-01,6.223118975299286176e-02,1.795202891477515328e-01,7.476372397229789912e-02,3.607397350343556908e-01,2.007858705964255253e-01
6.993885560016588343e-02,4.086969479846182252e-02,1.808507853274149424e-01,3.570361769651749784e-01,1.940150408404629767e-01,1.572894464683194660e-01
7.681113800969062433e-02,3.140922678743443552e-02,5.854483852950791156e-02,4.340858360364001634e-01,1.521868354898408271e-01,2.469621251471260104e-01
3.609123850733610833e-02,2.103415847107133196e-02,1.070343338533911587e-01,3.886211418397607642e-01,1.038130881532935423e-01,3.434060391751471708e-01
6.043155578907781489e-02,2.098258946325905205e-02,1.011713335492389759e-01,4.648128760043565011e-01,1.477652274281042177e-01,2.048364177659634244e-01
8.538594871028866440e-02,3.519215883007377477e-02,2.409811970547493798e-01,1.937187439839673231e-01,2.018822720307194285e-01,2.428396793902015960e-01
4.910721829380160913e-02,5.850670361058770558e-02,1.823067131012901243e-01,3.211313766647211909e-01,2.054812543959440851e-01,1.834667339336554515e-01
